,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run54
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:TTTD
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.119,10.129.2.151,10.129.4.11,10.131.3.187,10.129.2.150,10.129.4.12,10.128.5.120,10.131.3.188
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638771638.5397022
,,,,,,,,,STOP_TIME:1638771915.8509297
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
937,8833559,5417033,1110,830,1.03E-04,3.25E-02,018,2011-10-21
584,9003339,0,1014,0,8.69E-05,1.33E-02,018,2011-10-21
692,10760644,0,1192,0,9.00E-05,1.36E-02,018,2011-10-21
300,4750740,0,529,0,1.33E-04,6.92E-03,018,2011-10-21
434,5394145,0,618,0,1.18E-04,2.26E-02,018,2011-10-21
692,7146800,0,860,0,8.85E-05,9.56E-03,018,2011-10-21
119,4342989,0,498,0,9.31E-05,7.73E-03,018,2011-10-21
454,4303299,0,491,0,9.82E-05,6.31E-03,018,2011-10-21
973,5528037,0,655,0,1.02E-04,8.39E-03,018,2011-10-21
774,4435115,0,500,0,1.01E-04,7.62E-03,018,2011-10-21
366,4475086,0,506,0,1.32E-04,7.01E-03,018,2011-10-21
978,4510633,0,511,0,1.31E-04,7.04E-03,018,2011-10-21
711,12570904,0,1454,0,1.01E-04,2.71E-02,018,2011-10-21
929,4617186,0,433,0,1.59E-04,6.14E-03,018,2011-10-21
749,5422815,0,605,0,1.59E-04,6.97E-03,018,2011-10-21
885,4492384,0,537,0,1.28E-04,7.49E-03,018,2011-10-21
172,4210239,0,463,0,9.00E-05,7.68E-03,018,2011-10-21
400,8003861,0,1307,0,1.22E-04,1.37E-02,018,2011-10-21
299,4367895,0,729,0,2.09E-04,2.13E-02,018,2011-10-21
345,8993639,0,1022,0,1.79E-04,1.27E-02,018,2011-10-21
769,6490323,0,751,0,1.03E-04,1.03E-02,018,2011-10-21
582,10500144,0,1204,0,1.28E-04,1.53E-02,018,2011-10-21
212,4430163,0,480,0,1.31E-04,7.82E-03,018,2011-10-21
964,12576254,0,901,0,1.18E-04,1.38E-02,018,2011-10-21
955,5672631,0,546,0,1.12E-04,2.64E-02,018,2011-10-21
613,4976790,0,476,0,1.32E-04,7.27E-03,018,2011-10-21
198,12582373,0,1371,0,1.02E-04,1.61E-02,018,2011-10-21
157,8162592,0,899,0,8.30E-05,1.17E-02,018,2011-10-21
83,8854577,0,938,0,7.43E-05,1.31E-02,018,2011-10-21
149,8839181,0,937,0,8.25E-05,1.33E-02,018,2011-10-21
553,8771249,0,1023,0,9.79E-05,1.36E-02,018,2011-10-21
185,12578376,0,1329,0,8.99E-05,1.63E-02,018,2011-10-21
359,8451125,0,927,0,9.84E-05,1.11E-02,018,2011-10-21
83,4551090,0,457,0,7.19E-05,7.13E-03,018,2011-10-21
0,4668209,0,504,0,1.25E-04,7.35E-03,018,2011-10-21
912,9112159,0,1024,0,1.01E-04,1.15E-02,018,2011-10-21
370,12578875,0,1362,0,9.49E-05,1.36E-02,018,2011-10-21
270,12021588,0,2466,0,9.11E-05,2.50E-02,018,2011-10-21
624,5082267,0,784,0,2.76E-04,1.88E-02,018,2011-10-21
981,10940657,0,1732,0,1.35E-04,1.90E-02,018,2011-10-21
692,4844645,0,624,0,2.61E-04,7.91E-03,018,2011-10-21
562,6290931,0,973,0,1.37E-04,1.26E-02,018,2011-10-21
977,4261494,0,779,0,2.05E-04,8.53E-03,018,2011-10-21
122,8812146,0,961,0,1.56E-04,1.30E-02,018,2011-10-21
356,4548242,0,393,0,1.26E-04,2.04E-02,018,2011-10-21
411,12178561,0,854,0,1.35E-04,1.04E-02,018,2011-10-21
411,7849874,0,612,0,1.21E-04,7.47E-03,018,2011-10-21
663,6097210,0,585,0,1.67E-04,7.45E-03,018,2011-10-21
947,4620647,0,368,0,7.80E-05,5.33E-03,018,2011-10-21
973,12572007,0,898,0,8.27E-05,9.90E-03,018,2011-10-21
141,7791675,0,623,0,7.47E-05,9.29E-03,018,2011-10-21
937,4657242,0,457,0,1.71E-04,5.96E-03,018,2011-10-21
943,6024441,0,420,0,8.44E-05,5.68E-03,018,2011-10-21
294,6489086,0,500,0,6.88E-05,6.74E-03,018,2011-10-21
868,9345679,0,641,0,7.63E-05,9.80E-03,018,2011-10-21
530,8707928,0,611,0,7.58E-05,8.84E-03,018,2011-10-21
595,4753248,0,308,0,7.01E-05,5.14E-03,018,2011-10-21
271,5344417,41922,751,8,6.89E-05,8.30E-03,018,2011-10-21
624,12568698,303087,1635,47,1.73E-04,2.08E-02,018,2011-10-21
917,678518,281103,70,38,8.08E-05,4.92E-03,018,2011-10-21
728,9522512,0,1673,0,2.47E-04,1.75E-02,018,2011-10-22
191,12577281,0,1244,0,2.23E-04,1.72E-02,018,2011-10-22
844,12579041,0,1325,0,8.25E-05,1.70E-02,018,2011-10-22
304,7516346,0,963,0,1.83E-04,1.68E-02,018,2011-10-22
995,5817552,0,737,0,1.20E-04,9.97E-03,018,2011-10-22
71,4686201,0,534,0,1.61E-04,8.35E-03,018,2011-10-22
980,5040419,0,630,0,1.79E-04,9.78E-03,018,2011-10-22
153,6199854,0,699,0,2.53E-04,1.12E-02,018,2011-10-22
157,12578211,0,1344,0,2.06E-04,1.69E-02,018,2011-10-22
307,6474459,0,708,0,1.89E-04,8.14E-03,018,2011-10-22
555,9195722,0,1000,0,1.13E-04,1.30E-02,018,2011-10-22
937,8833559,0,1110,0,1.15E-04,2.68E-02,018,2011-10-22
584,9003339,0,1014,0,2.36E-04,1.74E-02,018,2011-10-22
692,10760644,0,1192,0,1.25E-04,1.22E-02,018,2011-10-22
300,4750740,0,529,0,1.48E-04,6.63E-03,018,2011-10-22
434,5394145,0,618,0,1.02E-04,8.17E-03,018,2011-10-22
692,7146800,0,860,0,1.11E-04,8.40E-03,018,2011-10-22
119,4342989,0,498,0,9.24E-05,8.05E-03,018,2011-10-22
454,4303299,0,491,0,9.82E-05,6.45E-03,018,2011-10-22
973,5528037,0,655,0,9.66E-05,8.55E-03,018,2011-10-22
774,4435115,0,500,0,1.08E-04,8.10E-03,018,2011-10-22
366,4475086,0,506,0,1.39E-04,6.62E-03,018,2011-10-22
978,4510633,0,511,0,9.99E-05,7.61E-03,018,2011-10-22
711,12570904,0,1454,0,1.27E-04,1.59E-02,018,2011-10-22
929,4617186,0,433,0,8.55E-05,7.38E-03,018,2011-10-22
749,5422815,0,605,0,1.06E-04,7.25E-03,018,2011-10-22
885,4492384,0,537,0,1.21E-04,7.73E-03,018,2011-10-22
172,4210239,0,463,0,8.92E-05,7.56E-03,018,2011-10-22
400,8003861,0,1307,0,1.19E-04,1.47E-02,018,2011-10-22
299,4367895,0,729,0,1.53E-04,8.63E-03,018,2011-10-22
345,8993639,0,1022,0,1.38E-04,1.04E-02,018,2011-10-22
769,6490323,0,751,0,1.35E-04,1.11E-02,018,2011-10-22
582,10500144,0,1204,0,1.25E-04,1.51E-02,018,2011-10-22
212,4430163,0,480,0,9.36E-05,7.28E-03,018,2011-10-22
964,12576254,0,901,0,1.04E-04,1.20E-02,018,2011-10-22
955,5672631,0,546,0,6.35E-05,7.61E-03,018,2011-10-22
613,4976790,0,476,0,1.31E-04,7.13E-03,018,2011-10-22
198,12582373,0,1371,0,1.29E-04,1.77E-02,018,2011-10-22
157,8162592,0,899,0,9.32E-05,1.16E-02,018,2011-10-22
83,8854577,0,938,0,7.64E-05,1.33E-02,018,2011-10-22
149,8839181,0,937,0,8.89E-05,1.47E-02,018,2011-10-22
553,8771249,0,1023,0,1.81E-04,2.34E-02,018,2011-10-22
185,12578376,0,1329,0,1.04E-04,1.63E-02,018,2011-10-22
359,8451125,0,927,0,1.25E-04,1.12E-02,018,2011-10-22
83,4551090,0,457,0,8.07E-05,7.14E-03,018,2011-10-22
0,4668209,0,504,0,1.21E-04,1.23E-02,018,2011-10-22
912,9112159,0,1024,0,1.01E-04,1.21E-02,018,2011-10-22
370,12578875,0,1362,0,1.43E-04,1.64E-02,018,2011-10-22
270,12021588,0,2466,0,1.42E-04,2.93E-02,018,2011-10-22
624,5082267,0,784,0,2.71E-04,1.11E-02,018,2011-10-22
981,10940657,0,1732,0,8.60E-05,1.86E-02,018,2011-10-22
692,4844645,0,624,0,2.71E-04,7.35E-03,018,2011-10-22
562,6290931,0,973,0,1.37E-04,3.22E-02,018,2011-10-22
977,4261494,0,779,0,2.09E-04,9.46E-03,018,2011-10-22
122,8812146,0,961,0,1.56E-04,1.31E-02,018,2011-10-22
356,4548242,0,393,0,1.33E-04,5.56E-03,018,2011-10-22
411,12178561,0,854,0,7.54E-05,1.82E-02,018,2011-10-22
411,7849874,0,612,0,7.71E-05,7.73E-03,018,2011-10-22
663,6097210,0,585,0,1.42E-04,6.01E-03,018,2011-10-22
947,4620647,0,368,0,7.58E-05,5.29E-03,018,2011-10-22
973,12572007,0,898,0,8.84E-05,1.04E-02,018,2011-10-22
141,7791675,0,623,0,7.69E-05,9.06E-03,018,2011-10-22
937,4657242,0,457,0,1.78E-04,5.96E-03,018,2011-10-22
943,6024441,0,420,0,8.97E-05,5.32E-03,018,2011-10-22
294,6489086,0,500,0,6.95E-05,6.39E-03,018,2011-10-22
868,9345679,0,641,0,7.37E-05,9.34E-03,018,2011-10-22
530,8707928,0,611,0,7.54E-05,8.83E-03,018,2011-10-22
595,4753248,0,308,0,7.05E-05,5.36E-03,018,2011-10-22
271,5344417,0,751,0,8.30E-05,9.56E-03,018,2011-10-22
624,12568698,0,1635,0,1.84E-04,2.05E-02,018,2011-10-22
917,678518,0,70,0,7.42E-05,2.79E-03,018,2011-10-22
728,9522512,0,1673,0,1.65E-04,1.48E-02,018,2011-10-23
191,12577281,0,1244,0,1.94E-04,1.55E-02,018,2011-10-23
844,12579041,0,1325,0,7.62E-05,1.68E-02,018,2011-10-23
304,7516346,0,963,0,1.72E-04,1.06E-02,018,2011-10-23
995,5817552,0,737,0,1.34E-04,9.48E-03,018,2011-10-23
71,4686201,0,534,0,9.09E-05,8.52E-03,018,2011-10-23
980,5040419,0,630,0,9.91E-05,8.02E-03,018,2011-10-23
153,6199854,0,699,0,1.53E-04,1.06E-02,018,2011-10-23
157,12578211,0,1344,0,9.74E-05,1.73E-02,018,2011-10-23
307,6474459,0,708,0,9.18E-05,8.14E-03,018,2011-10-23
555,9195722,0,1000,0,9.62E-05,1.45E-02,018,2011-10-23
937,8833559,0,1110,0,1.07E-04,1.17E-02,018,2011-10-23
584,9003339,0,1014,0,1.19E-04,1.34E-02,018,2011-10-23
692,10760644,0,1192,0,9.39E-05,1.07E-02,018,2011-10-23
300,4750740,0,529,0,1.26E-04,6.29E-03,018,2011-10-23
434,5394145,0,618,0,1.08E-04,8.27E-03,018,2011-10-23
692,7146800,0,860,0,2.06E-04,1.01E-02,018,2011-10-23
119,4342989,0,498,0,2.68E-04,8.69E-03,018,2011-10-23
454,4303299,0,491,0,2.27E-04,1.22E-02,018,2011-10-23
973,5528037,0,655,0,2.15E-04,8.95E-03,018,2011-10-23
774,4435115,0,500,0,1.31E-04,7.56E-03,018,2011-10-23
366,4475086,0,506,0,1.30E-04,5.84E-03,018,2011-10-23
978,4510633,0,511,0,9.84E-05,6.52E-03,018,2011-10-23
711,12570904,0,1454,0,1.06E-04,1.33E-02,018,2011-10-23
929,4617186,0,433,0,7.60E-05,5.94E-03,018,2011-10-23
749,5422815,0,605,0,1.39E-04,6.25E-03,018,2011-10-23
885,4492384,0,537,0,1.39E-04,8.13E-03,018,2011-10-23
172,4210239,0,463,0,1.13E-04,7.84E-03,018,2011-10-23
400,8003861,0,1307,0,1.42E-04,1.38E-02,018,2011-10-23
299,4367895,0,729,0,2.02E-04,7.77E-03,018,2011-10-23
345,8993639,0,1022,0,1.90E-04,9.86E-03,018,2011-10-23
769,6490323,0,751,0,1.56E-04,2.44E-02,018,2011-10-23
582,10500144,0,1204,0,1.75E-04,1.64E-02,018,2011-10-23
212,4430163,0,480,0,9.80E-05,7.70E-03,018,2011-10-23
964,12576254,0,901,0,9.17E-05,1.02E-02,018,2011-10-23
955,5672631,0,546,0,9.24E-05,8.87E-03,018,2011-10-23
613,4976790,0,476,0,9.66E-05,7.31E-03,018,2011-10-23
198,12582373,0,1371,0,1.01E-04,1.73E-02,018,2011-10-23
157,8162592,0,899,0,9.31E-05,1.20E-02,018,2011-10-23
83,8854577,0,938,0,8.34E-05,1.30E-02,018,2011-10-23
149,8839181,0,937,0,1.01E-04,1.27E-02,018,2011-10-23
553,8771249,0,1023,0,1.02E-04,1.32E-02,018,2011-10-23
185,12578376,0,1329,0,1.02E-04,1.79E-02,018,2011-10-23
359,8451125,0,927,0,9.39E-05,9.59E-03,018,2011-10-23
83,4551090,0,457,0,8.42E-05,7.50E-03,018,2011-10-23
0,4668209,0,504,0,1.31E-04,7.45E-03,018,2011-10-23
912,9112159,0,1024,0,1.02E-04,1.21E-02,018,2011-10-23
370,12578875,0,1362,0,1.06E-04,1.27E-02,018,2011-10-23
270,12021588,0,2466,0,1.46E-04,2.17E-02,018,2011-10-23
624,5082267,0,784,0,3.20E-04,1.16E-02,018,2011-10-23
981,10940657,0,1732,0,8.89E-05,1.89E-02,018,2011-10-23
692,4844645,0,624,0,2.40E-04,7.42E-03,018,2011-10-23
562,6290931,0,973,0,1.14E-04,1.30E-02,018,2011-10-23
977,4261494,0,779,0,2.16E-04,8.85E-03,018,2011-10-23
122,8812146,0,961,0,1.60E-04,1.35E-02,018,2011-10-23
356,4548242,0,393,0,9.26E-05,4.99E-03,018,2011-10-23
411,12178561,0,854,0,7.45E-05,1.01E-02,018,2011-10-23
411,7849874,0,612,0,7.97E-05,7.80E-03,018,2011-10-23
663,6097210,0,585,0,1.49E-04,9.76E-03,018,2011-10-23
947,4620647,0,368,0,1.40E-04,5.74E-03,018,2011-10-23
973,12572007,0,898,0,1.20E-04,1.11E-02,018,2011-10-23
141,7791675,0,623,0,1.80E-04,1.07E-02,018,2011-10-23
937,4657242,0,457,0,4.12E-04,7.31E-03,018,2011-10-23
943,6024441,0,420,0,1.49E-04,5.93E-03,018,2011-10-23
294,6489086,0,500,0,1.58E-04,6.48E-03,018,2011-10-23
868,9345679,0,641,0,1.42E-04,9.84E-03,018,2011-10-23
530,8707928,0,611,0,1.83E-04,9.46E-03,018,2011-10-23
595,4753248,0,308,0,7.02E-05,5.52E-03,018,2011-10-23
271,5344417,0,751,0,6.92E-05,7.58E-03,018,2011-10-23
624,12568698,0,1635,0,1.79E-04,2.10E-02,018,2011-10-23
917,678518,0,70,0,9.03E-05,2.81E-03,018,2011-10-23
728,9522512,0,1673,0,2.77E-04,1.77E-02,018,2011-10-24
191,12577281,0,1244,0,2.36E-04,1.64E-02,018,2011-10-24
844,12579041,0,1325,0,1.34E-04,1.72E-02,018,2011-10-24
304,7516346,0,963,0,1.70E-04,1.21E-02,018,2011-10-24
995,5817552,0,737,0,1.32E-04,8.78E-03,018,2011-10-24
71,4686201,0,534,0,9.79E-05,8.09E-03,018,2011-10-24
980,5040419,0,630,0,1.29E-04,7.55E-03,018,2011-10-24
153,6199854,0,699,0,1.75E-04,1.12E-02,018,2011-10-24
157,12578211,0,1344,0,1.39E-04,1.76E-02,018,2011-10-24
307,6474459,0,708,0,1.05E-04,9.03E-03,018,2011-10-24
555,9195722,0,1000,0,9.59E-05,1.35E-02,018,2011-10-24
937,8833559,0,1110,0,1.02E-04,1.44E-02,018,2011-10-24
584,9003339,0,1014,0,1.04E-04,1.30E-02,018,2011-10-24
692,10760644,0,1192,0,8.97E-05,1.20E-02,018,2011-10-24
300,4750740,0,529,0,1.56E-04,6.40E-03,018,2011-10-24
434,5394145,0,618,0,1.03E-04,7.61E-03,018,2011-10-24
692,7146800,0,860,0,1.31E-04,9.02E-03,018,2011-10-24
119,4342989,0,498,0,1.10E-04,7.81E-03,018,2011-10-24
454,4303299,0,491,0,1.01E-04,6.41E-03,018,2011-10-24
973,5528037,0,655,0,1.01E-04,8.38E-03,018,2011-10-24
774,4435115,0,500,0,1.20E-04,7.57E-03,018,2011-10-24
366,4475086,0,506,0,1.32E-04,6.82E-03,018,2011-10-24
978,4510633,0,511,0,1.02E-04,6.42E-03,018,2011-10-24
711,12570904,0,1454,0,1.52E-04,1.50E-02,018,2011-10-24
929,4617186,0,433,0,8.21E-05,5.85E-03,018,2011-10-24
749,5422815,0,605,0,1.21E-04,2.36E-02,018,2011-10-24
885,4492384,0,537,0,1.95E-04,1.35E-02,018,2011-10-24
172,4210239,0,463,0,9.32E-05,2.54E-02,018,2011-10-24
400,8003861,0,1307,0,3.75E-04,1.52E-02,018,2011-10-24
299,4367895,0,729,0,1.84E-04,9.14E-03,018,2011-10-24
345,8993639,0,1022,0,1.62E-04,1.00E-02,018,2011-10-24
769,6490323,0,751,0,9.81E-05,1.07E-02,018,2011-10-24
582,10500144,0,1204,0,1.29E-04,1.57E-02,018,2011-10-24
212,4430163,0,480,0,1.42E-04,8.60E-03,018,2011-10-24
964,12576254,0,901,0,1.50E-04,1.06E-02,018,2011-10-24
955,5672631,0,546,0,6.94E-05,7.12E-03,018,2011-10-24
613,4976790,0,476,0,1.04E-04,8.16E-03,018,2011-10-24
198,12582373,0,1371,0,2.58E-04,1.95E-02,018,2011-10-24
157,8162592,0,899,0,1.68E-04,1.21E-02,018,2011-10-24
83,8854577,0,938,0,1.31E-04,1.32E-02,018,2011-10-24
149,8839181,0,937,0,1.02E-04,1.21E-02,018,2011-10-24
553,8771249,0,1023,0,1.44E-04,1.38E-02,018,2011-10-24
185,12578376,0,1329,0,1.62E-04,1.64E-02,018,2011-10-24
359,8451125,0,927,0,1.45E-04,1.03E-02,018,2011-10-24
83,4551090,0,457,0,9.12E-05,6.96E-03,018,2011-10-24
0,4668209,0,504,0,1.28E-04,7.11E-03,018,2011-10-24
912,9112159,0,1024,0,1.36E-04,1.12E-02,018,2011-10-24
370,12578875,0,1362,0,2.44E-04,1.54E-02,018,2011-10-24
270,12021588,0,2466,0,3.13E-04,3.06E-02,018,2011-10-24
624,5082267,0,784,0,3.55E-04,1.14E-02,018,2011-10-24
981,10940657,0,1732,0,1.59E-04,1.72E-02,018,2011-10-24
692,4844645,0,624,0,2.98E-04,7.22E-03,018,2011-10-24
562,6290931,0,973,0,1.68E-04,1.27E-02,018,2011-10-24
977,4261494,0,779,0,2.19E-04,8.58E-03,018,2011-10-24
122,8812146,0,961,0,2.75E-04,1.33E-02,018,2011-10-24
356,4548242,0,393,0,1.48E-04,5.66E-03,018,2011-10-24
411,12178561,0,854,0,1.15E-04,1.02E-02,018,2011-10-24
411,7849874,0,612,0,7.74E-05,7.14E-03,018,2011-10-24
663,6097210,0,585,0,1.41E-04,6.25E-03,018,2011-10-24
947,4620647,0,368,0,1.26E-04,5.44E-03,018,2011-10-24
973,12572007,0,898,0,6.86E-05,9.77E-03,018,2011-10-24
141,7791675,0,623,0,7.66E-05,3.07E-02,018,2011-10-24
937,4657242,0,457,0,2.54E-04,6.36E-03,018,2011-10-24
943,6024441,0,420,0,8.34E-05,5.43E-03,018,2011-10-24
294,6489086,0,500,0,7.68E-05,7.40E-03,018,2011-10-24
868,9345679,0,641,0,7.00E-05,9.41E-03,018,2011-10-24
530,8707928,0,611,0,7.48E-05,8.93E-03,018,2011-10-24
595,4753248,0,308,0,8.42E-05,5.31E-03,018,2011-10-24
271,5344417,0,751,0,7.08E-05,8.13E-03,018,2011-10-24
624,12568698,0,1635,0,2.59E-04,2.00E-02,018,2011-10-24
917,678518,0,70,0,1.16E-04,3.62E-03,018,2011-10-24
728,9522512,0,1673,0,2.31E-04,1.64E-02,018,2011-10-25
191,12577281,0,1244,0,1.96E-04,1.66E-02,018,2011-10-25
844,12579041,0,1325,0,1.15E-04,1.85E-02,018,2011-10-25
304,7516346,0,963,0,1.79E-04,1.11E-02,018,2011-10-25
995,5817552,0,737,0,1.28E-04,9.19E-03,018,2011-10-25
71,4686201,0,534,0,1.01E-04,8.15E-03,018,2011-10-25
980,5040419,0,630,0,1.00E-04,7.24E-03,018,2011-10-25
153,6199854,0,699,0,1.37E-04,1.06E-02,018,2011-10-25
157,12578211,0,1344,0,9.38E-05,1.65E-02,018,2011-10-25
307,6474459,0,708,0,9.07E-05,9.04E-03,018,2011-10-25
555,9195722,0,1000,0,1.22E-04,1.39E-02,018,2011-10-25
937,8833559,0,1110,0,9.44E-05,1.16E-02,018,2011-10-25
584,9003339,0,1014,0,1.01E-04,1.35E-02,018,2011-10-25
692,10760644,0,1192,0,8.82E-05,2.25E-02,018,2011-10-25
300,4750740,0,529,0,1.23E-04,7.02E-03,018,2011-10-25
434,5394145,0,618,0,9.19E-05,7.90E-03,018,2011-10-25
692,7146800,0,860,0,8.57E-05,1.28E-02,018,2011-10-25
119,4342989,0,498,0,8.97E-05,7.89E-03,018,2011-10-25
454,4303299,0,491,0,1.04E-04,6.22E-03,018,2011-10-25
973,5528037,0,655,0,1.05E-04,7.87E-03,018,2011-10-25
774,4435115,0,500,0,9.84E-05,7.59E-03,018,2011-10-25
366,4475086,0,506,0,1.27E-04,6.80E-03,018,2011-10-25
978,4510633,0,511,0,9.79E-05,6.47E-03,018,2011-10-25
711,12570904,0,1454,0,9.81E-05,4.19E-02,018,2011-10-25
929,4617186,0,433,0,6.86E-05,5.98E-03,018,2011-10-25
749,5422815,0,605,0,1.48E-04,9.11E-03,018,2011-10-25
885,4492384,0,537,0,1.36E-04,8.34E-03,018,2011-10-25
172,4210239,0,463,0,9.97E-05,8.04E-03,018,2011-10-25
400,8003861,0,1307,0,2.06E-04,1.48E-02,018,2011-10-25
299,4367895,0,729,0,1.85E-04,8.91E-03,018,2011-10-25
345,8993639,0,1022,0,2.03E-04,1.04E-02,018,2011-10-25
769,6490323,0,751,0,1.13E-04,1.01E-02,018,2011-10-25
582,10500144,0,1204,0,2.06E-04,2.02E-02,018,2011-10-25
212,4430163,0,480,0,9.62E-05,7.70E-03,018,2011-10-25
964,12576254,0,901,0,1.94E-04,1.11E-02,018,2011-10-25
955,5672631,0,546,0,2.10E-04,9.01E-03,018,2011-10-25
613,4976790,0,476,0,1.81E-04,8.09E-03,018,2011-10-25
198,12582373,0,1371,0,2.08E-04,1.85E-02,018,2011-10-25
157,8162592,0,899,0,1.88E-04,2.86E-02,018,2011-10-25
83,8854577,0,938,0,1.45E-04,1.31E-02,018,2011-10-25
149,8839181,0,937,0,9.67E-05,1.25E-02,018,2011-10-25
553,8771249,0,1023,0,1.03E-04,1.33E-02,018,2011-10-25
185,12578376,0,1329,0,9.47E-05,1.60E-02,018,2011-10-25
359,8451125,0,927,0,9.34E-05,9.74E-03,018,2011-10-25
83,4551090,0,457,0,7.88E-05,6.87E-03,018,2011-10-25
0,4668209,0,504,0,1.23E-04,7.17E-03,018,2011-10-25
912,9112159,0,1024,0,1.01E-04,1.18E-02,018,2011-10-25
370,12578875,0,1362,0,1.72E-04,1.28E-02,018,2011-10-25
270,12021588,0,2466,0,1.15E-04,2.07E-02,018,2011-10-25
624,5082267,0,784,0,2.65E-04,1.61E-02,018,2011-10-25
981,10940657,0,1732,0,1.11E-04,1.76E-02,018,2011-10-25
692,4844645,0,624,0,2.36E-04,8.83E-03,018,2011-10-25
562,6290931,0,973,0,1.35E-04,2.05E-02,018,2011-10-25
977,4261494,0,779,0,2.44E-04,9.10E-03,018,2011-10-25
122,8812146,0,961,0,1.63E-04,1.26E-02,018,2011-10-25
356,4548242,0,393,0,1.28E-04,7.91E-03,018,2011-10-25
411,12178561,0,854,0,7.58E-05,1.00E-02,018,2011-10-25
411,7849874,0,612,0,7.72E-05,7.35E-03,018,2011-10-25
663,6097210,0,585,0,1.37E-04,9.87E-03,018,2011-10-25
947,4620647,0,368,0,7.32E-05,5.24E-03,018,2011-10-25
973,12572007,0,898,0,8.04E-05,1.03E-02,018,2011-10-25
141,7791675,0,623,0,7.47E-05,9.51E-03,018,2011-10-25
937,4657242,0,457,0,1.73E-04,6.06E-03,018,2011-10-25
943,6024441,0,420,0,9.33E-05,5.88E-03,018,2011-10-25
294,6489086,0,500,0,8.50E-05,6.22E-03,018,2011-10-25
868,9345679,0,641,0,6.87E-05,9.05E-03,018,2011-10-25
530,8707928,0,611,0,7.12E-05,8.94E-03,018,2011-10-25
595,4753248,0,308,0,6.99E-05,5.34E-03,018,2011-10-25
271,5344417,0,751,0,7.25E-05,7.35E-03,018,2011-10-25
624,12568698,0,1635,0,1.57E-04,2.01E-02,018,2011-10-25
917,678518,0,70,0,8.22E-05,3.24E-03,018,2011-10-25
728,9522512,0,1673,0,2.59E-04,2.18E-02,018,2011-10-26
191,12577281,0,1244,0,1.92E-04,1.62E-02,018,2011-10-26
844,12579041,0,1325,0,9.00E-05,1.80E-02,018,2011-10-26
304,7516346,0,963,0,2.33E-04,2.43E-02,018,2011-10-26
995,5817552,0,737,0,1.33E-04,9.15E-03,018,2011-10-26
71,4686201,0,534,0,9.39E-05,8.65E-03,018,2011-10-26
980,5040419,0,630,0,1.23E-04,7.27E-03,018,2011-10-26
153,6199854,0,699,0,1.65E-04,1.09E-02,018,2011-10-26
157,12578211,0,1344,0,1.29E-04,3.38E-02,018,2011-10-26
307,6474459,0,708,0,9.82E-05,8.92E-03,018,2011-10-26
555,9195722,0,1000,0,1.33E-04,1.31E-02,018,2011-10-26
937,8833559,0,1110,0,1.03E-04,1.29E-02,018,2011-10-26
584,9003339,0,1014,0,9.66E-05,1.32E-02,018,2011-10-26
692,10760644,0,1192,0,1.35E-04,1.80E-02,018,2011-10-26
300,4750740,0,529,0,1.40E-04,8.15E-03,018,2011-10-26
434,5394145,0,618,0,1.11E-04,7.67E-03,018,2011-10-26
692,7146800,0,860,0,1.04E-04,9.73E-03,018,2011-10-26
119,4342989,0,498,0,1.10E-04,8.18E-03,018,2011-10-26
454,4303299,0,491,0,9.81E-05,6.24E-03,018,2011-10-26
973,5528037,0,655,0,9.49E-05,7.79E-03,018,2011-10-26
774,4435115,0,500,0,9.97E-05,7.65E-03,018,2011-10-26
366,4475086,0,506,0,1.27E-04,6.90E-03,018,2011-10-26
978,4510633,0,511,0,9.84E-05,6.68E-03,018,2011-10-26
711,12570904,0,1454,0,1.58E-04,1.50E-02,018,2011-10-26
929,4617186,0,433,0,6.91E-05,6.07E-03,018,2011-10-26
749,5422815,0,605,0,1.28E-04,7.29E-03,018,2011-10-26
885,4492384,0,537,0,1.50E-04,8.04E-03,018,2011-10-26
172,4210239,0,463,0,1.47E-04,8.36E-03,018,2011-10-26
400,8003861,0,1307,0,1.55E-04,1.90E-02,018,2011-10-26
299,4367895,0,729,0,2.04E-04,8.78E-03,018,2011-10-26
345,8993639,0,1022,0,1.66E-04,1.17E-02,018,2011-10-26
769,6490323,0,751,0,1.04E-04,1.02E-02,018,2011-10-26
582,10500144,0,1204,0,2.70E-04,1.85E-02,018,2011-10-26
212,4430163,0,480,0,1.06E-04,7.75E-03,018,2011-10-26
964,12576254,0,901,0,9.15E-05,1.09E-02,018,2011-10-26
955,5672631,0,546,0,7.12E-05,7.00E-03,018,2011-10-26
