,,,,,,,,,SIMULATOR_DOMAINS:32
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex2-run146
,,,,,,,,,SIMULATOR_MAIN_D:540
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:TTTD
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.201,10.128.5.159,10.128.5.160,10.131.2.7,10.129.4.72,10.129.2.203,10.131.2.9,10.131.2.6
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,SIMULATOR_SECOND_D:270
,,,,,,,,,START_TIME:1638778842.0675175
,,,,,,,,,STOP_TIME:1638779118.8732927
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
209,4492392,0,538,0,1.24E-04,6.67E-03,018,2011-10-04
128,4210239,0,463,0,1.11E-04,5.43E-03,018,2011-10-04
21,7994564,0,1316,0,1.32E-04,1.74E-02,018,2011-10-04
233,4367895,0,729,0,1.82E-04,8.57E-03,018,2011-10-04
11,8993639,2714421,1022,399,1.72E-04,2.64E-02,018,2011-10-04
28,6490323,4344366,751,613,9.39E-05,2.81E-02,018,2011-10-04
14,10445104,5862804,1198,854,2.08E-04,4.36E-02,018,2011-10-04
197,4430163,0,480,0,1.69E-04,6.42E-03,018,2011-10-04
13,12576254,0,901,0,8.85E-05,1.24E-02,018,2011-10-04
219,5672631,0,546,0,8.96E-05,7.36E-03,018,2011-10-04
138,4976790,0,476,0,1.02E-04,6.87E-03,018,2011-10-04
211,12582373,0,1371,0,1.08E-04,1.41E-02,018,2011-10-04
99,8162592,0,899,0,9.07E-05,1.02E-02,018,2011-10-04
143,8854577,0,938,0,7.41E-05,1.06E-02,018,2011-10-04
53,8839181,338158,937,42,8.82E-05,1.43E-02,018,2011-10-04
157,8771249,60240,1023,6,1.04E-04,1.14E-02,018,2011-10-04
201,12578376,732248,1329,94,9.33E-05,1.56E-02,018,2011-10-04
224,8451125,270956,927,34,9.26E-05,1.10E-02,018,2011-10-04
143,4551090,0,457,0,7.52E-05,6.26E-03,018,2011-10-04
78,4668209,0,504,0,1.26E-04,7.81E-03,018,2011-10-04
52,9112159,0,1024,0,1.08E-04,1.32E-02,018,2011-10-04
78,12578875,0,1362,0,1.24E-04,1.69E-02,018,2011-10-04
50,12021588,0,2466,0,9.43E-05,2.90E-02,018,2011-10-04
88,4529147,0,704,0,3.04E-04,2.72E-02,018,2011-10-04
197,10834093,28786,1718,3,9.51E-05,1.75E-02,018,2011-10-04
142,4844645,0,624,0,2.36E-04,6.78E-03,018,2011-10-04
177,6290931,0,973,0,1.26E-04,1.33E-02,018,2011-10-04
156,4261494,0,779,0,1.92E-04,8.59E-03,018,2011-10-04
119,8812146,0,961,0,1.63E-04,1.09E-02,018,2011-10-04
230,4548242,0,393,0,1.36E-04,5.54E-03,018,2011-10-04
236,12178561,0,854,0,7.33E-05,9.46E-03,018,2011-10-04
236,7849874,0,612,0,7.51E-05,7.21E-03,018,2011-10-04
230,6097210,0,585,0,1.43E-04,7.20E-03,018,2011-10-04
230,4620647,0,368,0,7.51E-05,5.20E-03,018,2011-10-04
173,12572007,0,898,0,6.94E-05,1.21E-02,018,2011-10-04
3,7791675,0,623,0,7.56E-05,9.04E-03,018,2011-10-04
230,4657242,0,457,0,1.82E-04,5.95E-03,018,2011-10-04
161,6024441,0,420,0,9.40E-05,6.52E-03,018,2011-10-04
178,6489086,0,500,0,6.87E-05,7.58E-03,018,2011-10-04
112,9345679,0,641,0,6.97E-05,7.69E-03,018,2011-10-04
67,8707928,0,611,0,7.22E-05,8.93E-03,018,2011-10-04
237,4753248,0,308,0,6.72E-05,6.51E-03,018,2011-10-04
115,5456411,1404633,671,214,6.83E-05,1.35E-02,018,2011-10-04
108,4297930,2992568,1074,571,1.89E-04,2.99E-02,018,2011-10-05
142,10293921,5692220,1158,774,8.93E-05,2.55E-02,018,2011-10-05
32,7870716,4005992,789,530,2.25E-04,4.41E-02,018,2011-10-05
69,8135117,5549671,1028,808,3.35E-04,3.95E-02,018,2011-10-05
64,4931134,3501212,601,498,2.87E-04,2.47E-02,018,2011-10-05
96,5877369,4139439,719,601,2.81E-04,2.34E-02,018,2011-10-05
231,7109849,4248418,772,589,2.45E-04,2.72E-02,018,2011-10-05
48,5037133,2467508,541,306,2.38E-04,1.98E-02,018,2011-10-05
60,7954856,4583583,830,614,2.84E-04,3.46E-02,018,2011-10-05
84,9311861,5818312,1030,790,1.52E-04,4.16E-02,018,2011-10-05
137,7279112,1509058,776,175,1.40E-04,1.22E-02,018,2011-10-05
229,4290361,0,587,0,1.96E-04,8.08E-03,018,2011-10-05
102,8216821,0,934,0,1.38E-04,1.06E-02,018,2011-10-05
189,10760644,0,1192,0,1.17E-04,1.55E-02,018,2011-10-05
225,4750740,0,529,0,1.44E-04,6.62E-03,018,2011-10-05
244,5394145,0,618,0,1.07E-04,7.88E-03,018,2011-10-05
189,7146838,0,863,0,1.50E-04,1.20E-02,018,2011-10-05
6,4342989,0,498,0,1.04E-04,7.90E-03,018,2011-10-05
200,4303299,0,491,0,1.08E-04,6.51E-03,018,2011-10-05
108,5528037,0,655,0,1.15E-04,7.96E-03,018,2011-10-05
145,4435115,0,500,0,1.10E-04,5.88E-03,018,2011-10-05
161,4475086,0,506,0,1.52E-04,7.71E-03,018,2011-10-05
9,4510633,0,511,0,1.28E-04,7.85E-03,018,2011-10-05
61,12570904,0,1454,0,1.48E-04,1.84E-02,018,2011-10-05
26,4617186,0,433,0,1.25E-04,6.41E-03,018,2011-10-05
83,5422815,0,605,0,1.34E-04,9.15E-03,018,2011-10-05
209,4492392,0,538,0,1.34E-04,6.74E-03,018,2011-10-05
128,4210239,0,463,0,1.09E-04,2.22E-02,018,2011-10-05
21,7994564,0,1316,0,1.27E-04,1.60E-02,018,2011-10-05
233,4367895,0,729,0,1.71E-04,8.70E-03,018,2011-10-05
11,8993639,0,1022,0,1.50E-04,2.12E-02,018,2011-10-05
28,6490323,0,751,0,9.80E-05,9.97E-03,018,2011-10-05
14,10445104,0,1198,0,1.33E-04,1.43E-02,018,2011-10-05
197,4430163,0,480,0,9.60E-05,6.38E-03,018,2011-10-05
13,12576254,0,901,0,9.73E-05,1.19E-02,018,2011-10-05
219,5672631,0,546,0,1.01E-04,7.09E-03,018,2011-10-05
138,4976790,0,476,0,9.36E-05,6.39E-03,018,2011-10-05
211,12582373,0,1371,0,9.78E-05,1.45E-02,018,2011-10-05
99,8162592,0,899,0,1.28E-04,1.47E-02,018,2011-10-05
143,8854577,0,938,0,1.01E-04,1.13E-02,018,2011-10-05
53,8839181,0,937,0,9.03E-05,1.28E-02,018,2011-10-05
157,8771249,0,1023,0,9.99E-05,1.03E-02,018,2011-10-05
201,12578376,0,1329,0,9.45E-05,1.99E-02,018,2011-10-05
224,8451125,0,927,0,1.05E-04,1.57E-02,018,2011-10-05
143,4551090,0,457,0,7.87E-05,6.15E-03,018,2011-10-05
78,4668209,0,504,0,1.21E-04,7.66E-03,018,2011-10-05
52,9112159,0,1024,0,1.22E-04,1.32E-02,018,2011-10-05
78,12578875,0,1362,0,9.52E-05,1.78E-02,018,2011-10-05
50,12021588,0,2466,0,1.36E-04,2.98E-02,018,2011-10-05
88,4529147,0,704,0,3.27E-04,1.04E-02,018,2011-10-05
197,10834093,0,1718,0,1.32E-04,2.82E-02,018,2011-10-05
142,4844645,0,624,0,2.34E-04,9.16E-03,018,2011-10-05
177,6290931,0,973,0,2.24E-04,1.41E-02,018,2011-10-05
156,4261494,0,779,0,2.75E-04,8.22E-03,018,2011-10-05
119,8812146,0,961,0,1.98E-04,1.16E-02,018,2011-10-05
230,4548242,0,393,0,1.04E-04,8.53E-03,018,2011-10-05
236,12178561,0,854,0,8.35E-05,9.97E-03,018,2011-10-05
236,7849874,0,612,0,7.61E-05,7.63E-03,018,2011-10-05
230,6097210,0,585,0,1.52E-04,7.37E-03,018,2011-10-05
230,4620647,0,368,0,9.86E-05,5.43E-03,018,2011-10-05
173,12572007,0,898,0,7.83E-05,1.14E-02,018,2011-10-05
3,7791675,0,623,0,7.79E-05,9.03E-03,018,2011-10-05
230,4657242,0,457,0,2.45E-04,6.22E-03,018,2011-10-05
161,6024441,0,420,0,1.37E-04,1.14E-02,018,2011-10-05
178,6489086,0,500,0,1.52E-04,7.48E-03,018,2011-10-05
112,9345679,0,641,0,1.19E-04,8.27E-03,018,2011-10-05
67,8707928,0,611,0,1.27E-04,2.12E-02,018,2011-10-05
237,4753248,0,308,0,2.06E-04,6.72E-03,018,2011-10-05
115,8287197,1924244,1082,340,2.03E-04,3.00E-02,018,2011-10-05
108,7221826,2034796,1379,291,1.76E-04,2.22E-02,018,2011-10-06
49,4468061,2075076,504,291,1.46E-04,1.69E-02,018,2011-10-06
69,4891251,1614372,566,230,1.33E-04,1.52E-02,018,2011-10-06
120,4953783,3254678,554,442,8.81E-05,1.69E-02,018,2011-10-06
48,5037133,2122572,545,262,9.06E-05,1.61E-02,018,2011-10-06
154,7954856,4664178,829,619,8.94E-05,1.90E-02,018,2011-10-06
199,4708264,2373246,520,305,1.19E-04,1.43E-02,018,2011-10-06
143,4603597,2953802,516,402,9.09E-05,1.14E-02,018,2011-10-06
137,7284508,1307629,789,160,8.39E-05,1.02E-02,018,2011-10-06
229,4322204,554404,587,86,1.35E-04,9.06E-03,018,2011-10-06
102,8216821,0,934,0,8.91E-05,1.07E-02,018,2011-10-06
189,10760644,0,1192,0,1.45E-04,3.42E-02,018,2011-10-06
225,4750740,0,529,0,2.47E-04,8.27E-03,018,2011-10-06
244,5394145,0,618,0,1.60E-04,8.75E-03,018,2011-10-06
189,7146800,1816,860,3,9.33E-05,1.15E-02,018,2011-10-06
6,4342989,0,498,0,9.51E-05,1.27E-02,018,2011-10-06
200,4303299,0,491,0,1.25E-04,6.84E-03,018,2011-10-06
108,5528037,0,655,0,8.75E-05,8.70E-03,018,2011-10-06
145,4435115,0,500,0,1.22E-04,7.10E-03,018,2011-10-06
161,4475086,0,506,0,1.23E-04,8.02E-03,018,2011-10-06
9,4510633,0,511,0,1.13E-04,7.72E-03,018,2011-10-06
61,12570904,0,1454,0,1.01E-04,1.87E-02,018,2011-10-06
26,4617186,0,433,0,1.09E-04,7.69E-03,018,2011-10-06
83,5422815,0,605,0,1.72E-04,8.97E-03,018,2011-10-06
209,4492384,222,537,1,1.28E-04,7.02E-03,018,2011-10-06
128,4210239,0,463,0,1.15E-04,5.53E-03,018,2011-10-06
21,8003861,18431,1307,15,1.48E-04,1.86E-02,018,2011-10-06
233,4367895,0,729,0,1.67E-04,8.74E-03,018,2011-10-06
11,8993639,0,1022,0,2.43E-04,1.49E-02,018,2011-10-06
28,6490323,0,751,0,1.97E-04,1.12E-02,018,2011-10-06
14,10445104,0,1198,0,2.00E-04,1.88E-02,018,2011-10-06
197,4430163,0,480,0,1.95E-04,7.33E-03,018,2011-10-06
13,12576254,0,901,0,1.45E-04,1.26E-02,018,2011-10-06
219,5672631,0,546,0,8.29E-05,6.97E-03,018,2011-10-06
138,4976790,0,476,0,1.00E-04,6.26E-03,018,2011-10-06
211,12582373,0,1371,0,1.15E-04,1.53E-02,018,2011-10-06
99,8162592,0,899,0,1.12E-04,3.50E-02,018,2011-10-06
143,8854577,0,938,0,1.53E-04,1.03E-02,018,2011-10-06
53,8839181,0,937,0,1.66E-04,1.30E-02,018,2011-10-06
157,8771249,0,1023,0,1.07E-04,9.54E-03,018,2011-10-06
201,12578376,0,1329,0,1.13E-04,1.48E-02,018,2011-10-06
224,8451125,0,927,0,9.43E-05,1.74E-02,018,2011-10-06
143,4551090,0,457,0,1.48E-04,6.62E-03,018,2011-10-06
78,4668209,0,504,0,1.29E-04,7.66E-03,018,2011-10-06
52,9112159,0,1024,0,1.29E-04,1.33E-02,018,2011-10-06
78,12578875,0,1362,0,1.57E-04,1.72E-02,018,2011-10-06
50,12021588,0,2466,0,1.38E-04,2.91E-02,018,2011-10-06
88,5057693,363850,783,67,3.02E-04,1.23E-02,018,2011-10-06
197,10911985,80592,1728,10,1.26E-04,1.88E-02,018,2011-10-06
142,4844645,0,624,0,2.44E-04,7.12E-03,018,2011-10-06
177,6290931,0,973,0,1.51E-04,1.27E-02,018,2011-10-06
156,4261494,0,779,0,2.11E-04,7.55E-03,018,2011-10-06
119,8812146,0,961,0,1.65E-04,1.24E-02,018,2011-10-06
230,4548242,0,393,0,9.09E-05,6.59E-03,018,2011-10-06
236,12178561,0,854,0,7.33E-05,1.01E-02,018,2011-10-06
236,7849874,0,612,0,7.56E-05,8.19E-03,018,2011-10-06
230,6097210,0,585,0,1.40E-04,7.90E-03,018,2011-10-06
230,4620647,0,368,0,7.47E-05,5.89E-03,018,2011-10-06
173,12572007,0,898,0,7.93E-05,1.19E-02,018,2011-10-06
3,7791675,0,623,0,7.58E-05,9.09E-03,018,2011-10-06
230,4657242,0,457,0,1.98E-04,9.90E-03,018,2011-10-06
161,6024441,0,420,0,1.20E-04,6.49E-03,018,2011-10-06
178,6489086,0,500,0,1.12E-04,7.30E-03,018,2011-10-06
112,9345679,0,641,0,1.28E-04,9.37E-03,018,2011-10-06
67,8707928,0,611,0,1.51E-04,9.57E-03,018,2011-10-06
237,4753248,0,308,0,1.40E-04,5.84E-03,018,2011-10-06
115,9581268,988730,1236,139,1.43E-04,1.82E-02,018,2011-10-06
108,4327706,151916,1077,32,1.77E-04,1.43E-02,018,2011-10-07
142,4378673,632423,470,82,1.01E-04,7.13E-03,018,2011-10-07
109,4345090,2021491,416,272,7.94E-05,1.43E-02,018,2011-10-07
186,9640844,6608573,1172,936,8.65E-05,4.39E-02,018,2011-10-07
248,5049224,3229475,616,460,1.37E-04,1.99E-02,018,2011-10-07
39,8224953,5177862,915,713,1.42E-04,3.32E-02,018,2011-10-07
48,5037133,2178809,545,271,1.12E-04,1.69E-02,018,2011-10-07
171,6903954,4150185,725,550,2.54E-04,3.05E-02,018,2011-10-07
155,4511851,2876588,488,382,1.57E-04,1.25E-02,018,2011-10-07
47,5850912,3395019,647,452,1.07E-04,2.24E-02,018,2011-10-07
137,10822868,1788518,1304,239,1.46E-04,1.56E-02,018,2011-10-07
247,9003339,0,1014,0,1.36E-04,1.26E-02,018,2011-10-07
189,10760644,0,1192,0,2.36E-04,1.73E-02,018,2011-10-07
225,4750740,0,529,0,2.37E-04,7.93E-03,018,2011-10-07
244,5394145,0,618,0,1.04E-04,7.64E-03,018,2011-10-07
189,7146800,0,860,0,1.13E-04,1.09E-02,018,2011-10-07
6,4342989,0,498,0,9.45E-05,7.52E-03,018,2011-10-07
200,4303299,0,491,0,1.17E-04,6.71E-03,018,2011-10-07
108,5528037,0,655,0,9.49E-05,8.17E-03,018,2011-10-07
145,4435115,0,500,0,9.77E-05,5.53E-03,018,2011-10-07
161,4475086,0,506,0,1.28E-04,7.87E-03,018,2011-10-07
9,4510633,0,511,0,9.61E-05,1.30E-02,018,2011-10-07
61,12570904,0,1454,0,1.61E-04,1.83E-02,018,2011-10-07
26,4617186,0,433,0,7.40E-05,6.61E-03,018,2011-10-07
83,5422815,0,605,0,9.94E-05,8.53E-03,018,2011-10-07
209,4492384,0,537,0,1.24E-04,7.47E-03,018,2011-10-07
128,4210239,0,463,0,1.30E-04,5.38E-03,018,2011-10-07
21,8003861,0,1307,0,1.29E-04,1.57E-02,018,2011-10-07
233,4367895,0,729,0,1.88E-04,8.80E-03,018,2011-10-07
11,8993639,0,1022,0,1.64E-04,1.36E-02,018,2011-10-07
28,6490323,0,751,0,9.98E-05,9.88E-03,018,2011-10-07
14,10445104,0,1198,0,1.52E-04,1.49E-02,018,2011-10-07
197,4430163,0,480,0,9.48E-05,7.19E-03,018,2011-10-07
13,12576254,0,901,0,9.29E-05,1.20E-02,018,2011-10-07
219,5672631,0,546,0,7.08E-05,6.73E-03,018,2011-10-07
138,4976790,0,476,0,1.19E-04,5.88E-03,018,2011-10-07
211,12582373,0,1371,0,1.21E-04,3.65E-02,018,2011-10-07
99,8162592,0,899,0,1.04E-04,1.06E-02,018,2011-10-07
143,8854577,0,938,0,7.77E-05,1.07E-02,018,2011-10-07
53,8839181,0,937,0,9.03E-05,1.24E-02,018,2011-10-07
157,8771249,0,1023,0,1.08E-04,3.10E-02,018,2011-10-07
201,12578376,0,1329,0,1.21E-04,1.38E-02,018,2011-10-07
224,8451125,0,927,0,9.39E-05,1.04E-02,018,2011-10-07
143,4551090,0,457,0,7.88E-05,6.28E-03,018,2011-10-07
78,4668209,0,504,0,1.23E-04,8.13E-03,018,2011-10-07
52,9112159,0,1024,0,9.96E-05,1.35E-02,018,2011-10-07
78,12578875,0,1362,0,1.15E-04,1.71E-02,018,2011-10-07
50,12021588,0,2466,0,1.21E-04,2.92E-02,018,2011-10-07
88,5057693,0,783,0,3.68E-04,1.48E-02,018,2011-10-07
197,10895601,0,1727,0,1.57E-04,1.76E-02,018,2011-10-07
142,4844645,0,624,0,2.55E-04,8.12E-03,018,2011-10-07
177,6290931,0,973,0,1.44E-04,1.28E-02,018,2011-10-07
156,4261494,0,779,0,2.10E-04,9.36E-03,018,2011-10-07
119,8812146,0,961,0,1.69E-04,1.07E-02,018,2011-10-07
230,4548242,0,393,0,1.29E-04,2.39E-02,018,2011-10-07
236,12178561,0,854,0,9.86E-05,9.73E-03,018,2011-10-07
236,7849874,0,612,0,7.52E-05,7.75E-03,018,2011-10-07
230,6097210,0,585,0,1.55E-04,7.28E-03,018,2011-10-07
230,4620647,0,368,0,9.27E-05,5.22E-03,018,2011-10-07
173,12572007,0,898,0,1.82E-02,1.35E-02,018,2011-10-07
3,7791675,0,623,0,1.41E-04,9.57E-03,018,2011-10-07
230,4657242,0,457,0,2.33E-04,6.37E-03,018,2011-10-07
161,6024441,0,420,0,8.88E-05,6.59E-03,018,2011-10-07
178,6489086,0,500,0,8.32E-05,7.33E-03,018,2011-10-07
112,9345679,0,641,0,8.58E-05,7.49E-03,018,2011-10-07
67,8707928,0,611,0,7.82E-05,8.50E-03,018,2011-10-07
237,4753248,0,308,0,7.28E-05,4.89E-03,018,2011-10-07
115,10795790,922349,1387,140,1.44E-04,1.73E-02,018,2011-10-07
108,4329871,11456,1077,2,1.75E-04,1.32E-02,018,2011-10-08
142,4378673,0,470,0,8.43E-05,6.58E-03,018,2011-10-08
109,4345090,0,416,0,7.88E-05,1.51E-02,018,2011-10-08
186,9640844,0,1172,0,1.56E-04,1.58E-02,018,2011-10-08
248,5049224,0,616,0,1.58E-04,8.04E-03,018,2011-10-08
39,8224953,0,915,0,1.53E-04,2.18E-02,018,2011-10-08
48,5037133,0,545,0,9.80E-05,1.35E-02,018,2011-10-08
171,6903954,0,725,0,1.17E-04,9.96E-03,018,2011-10-08
155,4511851,0,488,0,9.12E-05,7.25E-03,018,2011-10-08
47,5850912,0,647,0,9.19E-05,1.55E-02,018,2011-10-08
137,10822868,0,1304,0,1.03E-04,1.40E-02,018,2011-10-08
247,9003339,0,1014,0,1.02E-04,1.12E-02,018,2011-10-08
189,10760644,0,1192,0,8.88E-05,1.52E-02,018,2011-10-08
225,4750740,0,529,0,1.35E-04,6.94E-03,018,2011-10-08
244,5394145,0,618,0,1.24E-04,7.92E-03,018,2011-10-08
189,7146800,0,860,0,8.89E-05,1.13E-02,018,2011-10-08
6,4342989,0,498,0,1.13E-04,2.87E-02,018,2011-10-08
200,4303299,0,491,0,1.18E-04,6.76E-03,018,2011-10-08
108,5528037,0,655,0,2.44E-04,1.02E-02,018,2011-10-08
145,4435115,0,500,0,1.39E-04,6.42E-03,018,2011-10-08
161,4475086,0,506,0,1.15E-04,7.60E-03,018,2011-10-08
9,4510633,0,511,0,1.05E-04,7.42E-03,018,2011-10-08
61,12570904,0,1454,0,9.09E-05,3.52E-02,018,2011-10-08
26,4617186,0,433,0,8.24E-05,8.54E-03,018,2011-10-08
83,5422815,0,605,0,9.41E-05,8.83E-03,018,2011-10-08
209,4492384,0,537,0,1.52E-04,7.70E-03,018,2011-10-08
128,4210239,0,463,0,1.33E-04,6.02E-03,018,2011-10-08
21,8003861,0,1307,0,1.40E-04,1.58E-02,018,2011-10-08
233,4367895,0,729,0,1.64E-04,8.60E-03,018,2011-10-08
11,8993639,0,1022,0,2.17E-04,1.33E-02,018,2011-10-08
28,6490323,0,751,0,2.48E-04,1.11E-02,018,2011-10-08
14,10445104,0,1198,0,2.17E-04,1.73E-02,018,2011-10-08
197,4430163,0,480,0,1.38E-04,6.64E-03,018,2011-10-08
13,12576254,0,901,0,1.12E-04,1.20E-02,018,2011-10-08
219,5672631,0,546,0,1.31E-04,6.97E-03,018,2011-10-08
138,4976790,0,476,0,2.02E-04,6.80E-03,018,2011-10-08
211,12582373,0,1371,0,1.81E-04,1.53E-02,018,2011-10-08
99,8162592,0,899,0,1.69E-04,1.11E-02,018,2011-10-08
143,8854577,0,938,0,1.36E-04,1.03E-02,018,2011-10-08
53,8839181,0,937,0,1.48E-04,1.30E-02,018,2011-10-08
157,8771249,0,1023,0,1.47E-04,1.09E-02,018,2011-10-08
201,12578376,0,1329,0,1.89E-04,1.62E-02,018,2011-10-08
224,8451125,0,927,0,2.45E-04,1.23E-02,018,2011-10-08
143,4551090,0,457,0,1.33E-04,7.29E-03,018,2011-10-08
78,4668209,0,504,0,1.22E-04,7.71E-03,018,2011-10-08
52,9112159,0,1024,0,1.10E-04,1.28E-02,018,2011-10-08
78,12578875,0,1362,0,1.08E-04,1.86E-02,018,2011-10-08
50,12021588,0,2466,0,1.82E-04,2.92E-02,018,2011-10-08
88,5057693,0,783,0,2.99E-04,1.05E-02,018,2011-10-08
197,10895601,0,1727,0,7.88E-05,1.77E-02,018,2011-10-08
142,4844645,0,624,0,2.37E-04,7.72E-03,018,2011-10-08
177,6290931,0,973,0,1.34E-04,1.31E-02,018,2011-10-08
156,4261494,0,779,0,2.73E-04,9.28E-03,018,2011-10-08
119,8812146,0,961,0,1.71E-04,1.07E-02,018,2011-10-08
230,4548242,0,393,0,1.24E-04,6.10E-03,018,2011-10-08
236,12178561,0,854,0,1.29E-04,1.14E-02,018,2011-10-08
236,7849874,0,612,0,7.09E-05,7.67E-03,018,2011-10-08
230,6097210,0,585,0,1.28E-04,1.19E-02,018,2011-10-08
230,4620647,0,368,0,6.92E-05,5.61E-03,018,2011-10-08
173,12572007,0,898,0,6.65E-05,1.90E-02,018,2011-10-08
3,7791675,0,623,0,7.39E-05,9.43E-03,018,2011-10-08
230,4657242,0,457,0,1.65E-04,6.10E-03,018,2011-10-08
161,6024441,0,420,0,8.08E-05,7.10E-03,018,2011-10-08
178,6489086,0,500,0,6.81E-05,7.63E-03,018,2011-10-08
112,9345679,0,641,0,6.80E-05,8.30E-03,018,2011-10-08
67,8707928,0,611,0,1.31E-04,8.96E-03,018,2011-10-08
237,4753248,0,308,0,7.05E-05,5.18E-03,018,2011-10-08
115,10795790,0,1387,0,7.08E-05,1.65E-02,018,2011-10-08
108,4330272,8846,1077,1,1.96E-04,1.29E-02,018,2011-10-09
142,4378673,0,470,0,8.92E-05,6.69E-03,018,2011-10-09
109,4345090,0,416,0,8.40E-05,5.59E-03,018,2011-10-09
186,9640844,0,1172,0,9.36E-05,1.58E-02,018,2011-10-09
248,5049224,0,616,0,1.27E-04,7.80E-03,018,2011-10-09
39,8224953,0,915,0,2.42E-04,1.28E-02,018,2011-10-09
48,5037133,0,545,0,1.06E-04,7.90E-03,018,2011-10-09
171,6903954,0,725,0,1.05E-04,1.83E-02,018,2011-10-09
155,4511851,0,488,0,1.12E-04,6.93E-03,018,2011-10-09
47,5850912,0,647,0,9.32E-05,8.72E-03,018,2011-10-09
137,10822868,0,1304,0,1.19E-04,1.33E-02,018,2011-10-09
247,9003339,0,1014,0,1.11E-04,1.09E-02,018,2011-10-09
189,10760644,0,1192,0,8.52E-05,1.50E-02,018,2011-10-09
225,4750740,0,529,0,1.37E-04,6.98E-03,018,2011-10-09
244,5394145,0,618,0,9.93E-05,7.71E-03,018,2011-10-09
189,7146800,0,860,0,8.76E-05,2.28E-02,018,2011-10-09
6,4342989,0,498,0,9.98E-05,7.92E-03,018,2011-10-09
200,4303299,0,491,0,9.76E-05,6.76E-03,018,2011-10-09
108,5528037,0,655,0,1.21E-04,8.09E-03,018,2011-10-09
145,4435115,0,500,0,9.79E-05,6.62E-03,018,2011-10-09
161,4475086,0,506,0,1.27E-04,7.87E-03,018,2011-10-09
9,4510633,0,511,0,9.79E-05,1.23E-02,018,2011-10-09
61,12570904,0,1454,0,1.20E-04,1.95E-02,018,2011-10-09
26,4617186,0,433,0,7.80E-05,7.97E-03,018,2011-10-09
83,5422815,0,605,0,1.00E-04,1.25E-02,018,2011-10-09
209,4492384,0,537,0,1.28E-04,7.64E-03,018,2011-10-09
128,4210239,0,463,0,1.13E-04,6.00E-03,018,2011-10-09
21,8003861,0,1307,0,1.27E-04,2.06E-02,018,2011-10-09
233,4367895,0,729,0,1.66E-04,8.96E-03,018,2011-10-09
11,8993639,0,1022,0,1.56E-04,1.29E-02,018,2011-10-09
28,6490323,0,751,0,1.30E-04,1.00E-02,018,2011-10-09
14,10445104,0,1198,0,1.79E-04,1.53E-02,018,2011-10-09
197,4430163,0,480,0,1.33E-04,6.69E-03,018,2011-10-09
13,12576254,0,901,0,1.50E-04,1.25E-02,018,2011-10-09
219,5672631,0,546,0,1.37E-04,7.88E-03,018,2011-10-09
138,4976790,0,476,0,1.52E-04,7.09E-03,018,2011-10-09
211,12582373,0,1371,0,1.89E-04,1.59E-02,018,2011-10-09
99,8162592,0,899,0,1.73E-04,1.11E-02,018,2011-10-09
143,8854577,0,938,0,1.57E-04,1.06E-02,018,2011-10-09
53,8839181,0,937,0,1.80E-04,1.45E-02,018,2011-10-09
157,8771249,0,1023,0,1.98E-04,1.14E-02,018,2011-10-09
201,12578376,0,1329,0,1.83E-04,1.47E-02,018,2011-10-09
224,8451125,0,927,0,1.91E-04,1.13E-02,018,2011-10-09
143,4551090,0,457,0,1.26E-04,2.20E-02,018,2011-10-09
78,4668209,0,504,0,2.02E-04,9.56E-03,018,2011-10-09
52,9112159,0,1024,0,1.49E-04,1.35E-02,018,2011-10-09
78,12578875,0,1362,0,1.15E-04,1.69E-02,018,2011-10-09
50,12021588,0,2466,0,1.60E-04,3.40E-02,018,2011-10-09
88,5057693,0,783,0,3.34E-04,1.06E-02,018,2011-10-09
197,10895601,0,1727,0,8.28E-05,1.71E-02,018,2011-10-09
142,4844645,0,624,0,2.76E-04,8.52E-03,018,2011-10-09
177,6290931,0,973,0,1.70E-04,1.26E-02,018,2011-10-09
156,4261494,0,779,0,2.22E-04,9.35E-03,018,2011-10-09
119,8812146,0,961,0,1.78E-04,1.07E-02,018,2011-10-09
230,4548242,0,393,0,1.29E-04,5.54E-03,018,2011-10-09
236,12178561,0,854,0,7.50E-05,9.69E-03,018,2011-10-09
236,7849874,0,612,0,7.79E-05,7.38E-03,018,2011-10-09
230,6097210,0,585,0,1.53E-04,7.06E-03,018,2011-10-09
230,4620647,0,368,0,7.77E-05,4.98E-03,018,2011-10-09
173,12572007,0,898,0,7.09E-05,3.19E-02,018,2011-10-09
3,7791675,0,623,0,7.64E-05,9.07E-03,018,2011-10-09
230,4657242,0,457,0,1.69E-04,6.06E-03,018,2011-10-09
161,6024441,0,420,0,8.06E-05,6.59E-03,018,2011-10-09
