,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex1-run93
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.5.96,10.129.3.158,10.131.2.160,10.128.4.221,10.129.3.159,10.129.5.95,10.131.2.159,10.128.4.220
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638580008.0349915
,,,,,,,,,STOP_TIME:1638580759.789415
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
40,2716613,1660757,285,219,1.23E-04,1.10E-02,019,2011-09-18
69,6288730,0,708,0,9.41E-05,1.06E-02,019,2011-09-18
107,3725048,0,422,0,9.87E-05,6.20E-03,019,2011-09-18
104,6284879,0,711,0,9.22E-05,8.40E-03,019,2011-09-18
12,4606872,0,498,0,9.48E-05,6.07E-03,019,2011-09-18
73,2229225,0,294,0,1.44E-04,5.29E-03,019,2011-09-18
122,6287363,0,737,0,1.10E-04,9.94E-03,019,2011-09-18
57,3564044,0,424,0,9.73E-05,6.75E-03,019,2011-09-18
127,4934296,0,553,0,1.09E-04,7.74E-03,019,2011-09-18
6,2493776,0,301,0,1.25E-04,4.28E-03,019,2011-09-18
10,6278485,0,728,0,1.10E-04,7.67E-03,019,2011-09-18
70,5321613,0,581,0,9.56E-05,8.73E-03,019,2011-09-18
85,6282761,0,757,0,1.08E-04,7.91E-03,019,2011-09-18
52,5897052,0,673,0,9.53E-05,1.56E-02,019,2011-09-18
41,6285488,0,616,0,1.06E-04,8.63E-03,019,2011-09-18
45,6290336,0,697,0,9.27E-05,8.67E-03,019,2011-09-18
117,6281235,0,733,0,9.63E-05,1.02E-02,019,2011-09-18
115,6277654,0,709,0,1.17E-04,9.96E-03,019,2011-09-18
103,6290292,0,1283,0,1.28E-04,1.48E-02,019,2011-09-18
67,6276533,17852,889,2,1.52E-04,1.22E-02,019,2011-09-18
48,4710525,0,714,0,1.58E-04,9.99E-03,019,2011-09-18
27,6281469,12429,917,5,1.44E-04,1.32E-02,019,2011-09-18
42,1579042,0,207,0,1.41E-04,5.04E-03,019,2011-09-18
10,6282575,0,724,0,1.40E-04,9.17E-03,014,2011-09-19
70,5142370,0,562,0,8.09E-05,8.93E-03,014,2011-09-19
85,6287839,0,705,0,8.35E-05,7.89E-03,014,2011-09-19
46,3003765,0,462,0,9.28E-05,6.73E-03,014,2011-09-19
47,6176783,0,655,0,1.07E-04,1.63E-02,014,2011-09-19
75,6288818,0,702,0,1.23E-04,9.54E-03,014,2011-09-19
13,6278058,0,686,0,7.39E-05,7.51E-03,014,2011-09-19
46,5332169,0,629,0,8.35E-05,8.15E-03,014,2011-09-19
12,6235875,0,788,0,1.09E-04,8.62E-03,014,2011-09-19
3,6291149,0,728,0,9.40E-05,7.84E-03,014,2011-09-19
9,6171204,0,731,0,8.88E-05,7.94E-03,014,2011-09-19
59,3431287,0,427,0,1.28E-04,7.58E-03,014,2011-09-19
36,6285197,0,728,0,1.11E-04,9.33E-03,014,2011-09-19
48,6290669,0,661,0,8.28E-05,9.04E-03,014,2011-09-19
109,4422777,0,509,0,1.19E-04,7.33E-03,014,2011-09-19
84,4326345,0,489,0,8.29E-05,6.72E-03,014,2011-09-19
76,6288504,0,686,0,8.71E-05,9.65E-03,014,2011-09-19
45,2300577,0,237,0,1.16E-04,4.43E-03,014,2011-09-19
64,6279817,0,663,0,8.25E-05,8.64E-03,014,2011-09-19
88,6286151,0,795,0,9.20E-05,8.59E-03,014,2011-09-19
87,6287528,0,739,0,1.37E-04,7.58E-03,014,2011-09-19
107,4358427,0,470,0,9.83E-05,6.98E-03,014,2011-09-19
69,6288730,0,708,0,1.08E-04,9.51E-03,014,2011-09-19
107,3725048,0,422,0,9.32E-05,5.81E-03,014,2011-09-19
104,6284860,0,711,0,9.04E-05,8.19E-03,014,2011-09-19
12,4606872,0,498,0,9.22E-05,6.16E-03,014,2011-09-19
73,2229136,0,295,0,1.26E-04,5.12E-03,014,2011-09-19
122,6287319,0,739,0,1.15E-04,1.07E-02,014,2011-09-19
57,3564044,0,424,0,1.28E-04,6.81E-03,014,2011-09-19
127,4934296,0,553,0,9.77E-05,7.78E-03,014,2011-09-19
6,2493776,0,301,0,1.21E-04,4.36E-03,014,2011-09-19
10,6278466,0,728,0,9.55E-05,7.47E-03,014,2011-09-19
70,5321613,0,581,0,8.76E-05,7.91E-03,014,2011-09-19
85,6282704,0,757,0,9.12E-05,8.30E-03,014,2011-09-19
52,5897052,0,673,0,9.01E-05,9.51E-03,014,2011-09-19
41,6285488,0,616,0,8.49E-05,8.26E-03,014,2011-09-19
45,6290336,0,697,0,1.15E-04,9.45E-03,014,2011-09-19
117,6281053,0,734,0,1.19E-04,9.90E-03,014,2011-09-19
115,5402335,0,617,0,9.04E-05,8.86E-03,014,2011-09-19
127,6285320,0,719,0,1.05E-04,9.75E-03,014,2011-09-19
124,3459410,0,390,0,9.46E-05,6.33E-03,014,2011-09-19
96,6288278,0,1360,0,1.51E-04,1.53E-02,014,2011-09-19
54,6287544,0,897,0,8.29E-05,1.19E-02,014,2011-09-19
46,6282397,0,783,0,1.21E-04,9.54E-03,014,2011-09-19
8,3162201,0,373,0,9.77E-05,5.28E-03,014,2011-09-19
33,6276426,0,736,0,7.76E-05,8.78E-03,014,2011-09-19
121,6281062,0,793,0,9.32E-05,1.08E-02,014,2011-09-19
94,6280737,0,748,0,1.30E-04,7.38E-03,014,2011-09-19
27,3014342,0,422,0,1.30E-04,7.34E-03,014,2011-09-19
32,6279058,0,1701,0,1.88E-04,1.80E-02,014,2011-09-19
91,6288288,0,805,0,1.85E-04,7.59E-03,014,2011-09-19
55,4561959,0,586,0,1.03E-04,8.48E-03,014,2011-09-19
100,5650605,0,650,0,9.66E-05,8.73E-03,014,2011-09-19
78,6286761,0,750,0,1.27E-04,1.08E-02,014,2011-09-19
122,6290906,0,715,0,9.21E-05,1.07E-02,014,2011-09-19
45,6276392,0,754,0,9.68E-05,9.48E-03,014,2011-09-19
107,2959771,0,389,0,1.41E-04,5.59E-03,014,2011-09-19
27,6285888,0,787,0,9.72E-05,2.05E-02,014,2011-09-19
104,6288649,0,760,0,1.19E-04,8.93E-03,014,2011-09-19
58,3136386,0,367,0,1.05E-04,6.70E-03,014,2011-09-19
89,5801196,0,806,0,1.89E-04,9.03E-03,014,2011-09-19
103,2501744,0,3473,0,6.70E-04,3.39E-02,014,2011-09-19
65,2903123,0,4535,0,1.12E-03,5.04E-02,014,2011-09-19
115,4369554,0,5545,0,9.21E-04,9.34E-02,014,2011-09-19
127,2171392,0,1797,0,5.39E-04,2.16E-02,014,2011-09-19
113,2872186,0,3316,0,8.91E-04,3.78E-02,014,2011-09-19
30,5091149,0,4034,0,4.96E-04,4.91E-02,014,2011-09-19
116,4112850,0,3937,0,6.85E-04,4.43E-02,014,2011-09-19
113,2109887,0,1906,0,5.41E-04,2.26E-02,014,2011-09-19
30,2485058,0,834,0,3.23E-04,1.25E-02,014,2011-09-19
40,6289152,0,1633,0,2.29E-04,1.86E-02,014,2011-09-19
19,2907056,0,806,0,2.03E-04,1.12E-02,014,2011-09-19
30,2526463,0,541,0,1.59E-04,8.31E-03,014,2011-09-19
30,2374201,0,516,0,1.54E-04,7.80E-03,014,2011-09-19
100,2497353,0,556,0,1.66E-04,8.02E-03,014,2011-09-19
100,2779675,0,663,0,1.72E-04,8.43E-03,014,2011-09-19
45,6287971,0,1370,0,1.70E-04,1.55E-02,014,2011-09-19
61,5781837,0,6165,0,2.15E-04,1.14E-01,014,2011-09-19
13,2145906,0,2660,0,9.72E-04,2.26E-02,014,2011-09-19
72,3450990,0,5050,0,7.48E-04,5.46E-02,014,2011-09-19
109,5566532,0,6326,0,8.81E-04,7.10E-02,014,2011-09-19
80,3761157,0,3522,0,6.63E-04,2.70E-02,014,2011-09-19
80,6288759,0,2484,0,6.64E-04,1.92E-02,014,2011-09-19
13,6290845,0,747,0,1.74E-04,8.15E-03,014,2011-09-19
86,6288235,0,756,0,1.46E-04,7.09E-03,014,2011-09-19
49,3613146,0,517,0,1.37E-04,1.26E-02,014,2011-09-19
107,6288727,0,947,0,1.35E-04,1.08E-02,014,2011-09-19
66,2963937,0,435,0,1.38E-04,7.24E-03,014,2011-09-19
93,6280148,0,955,0,1.38E-04,1.00E-02,014,2011-09-19
80,6287417,0,898,0,1.73E-04,8.55E-03,014,2011-09-19
26,6283068,0,916,0,1.49E-04,1.20E-02,014,2011-09-19
27,6282402,0,979,0,1.40E-04,1.27E-02,014,2011-09-19
102,3410066,0,392,0,1.33E-04,5.91E-03,014,2011-09-19
26,2892887,0,418,0,1.14E-04,6.44E-03,014,2011-09-19
107,6285276,0,948,0,1.34E-04,1.04E-02,014,2011-09-19
66,2980321,0,436,0,1.32E-04,6.75E-03,014,2011-09-19
93,6280148,0,955,0,1.23E-04,8.51E-03,014,2011-09-19
80,6287417,0,898,0,1.48E-04,8.42E-03,014,2011-09-19
26,6283068,0,916,0,1.94E-04,1.18E-02,014,2011-09-19
27,6288162,0,924,0,1.38E-04,1.23E-02,014,2011-09-19
125,4491024,0,538,0,1.34E-04,8.40E-03,014,2011-09-19
8,5150149,0,617,0,9.80E-05,6.81E-03,014,2011-09-19
7,2784500,0,355,0,1.38E-04,4.48E-03,014,2011-09-19
30,6276112,0,673,0,8.83E-05,9.19E-03,014,2011-09-19
113,6290430,0,669,0,8.64E-05,9.06E-03,014,2011-09-19
75,6281978,0,702,0,1.10E-04,1.08E-02,014,2011-09-19
3,3928548,0,455,0,2.13E-04,7.23E-03,014,2011-09-19
30,6276112,0,673,0,1.56E-04,1.09E-02,014,2011-09-19
113,6290430,0,669,0,1.50E-04,1.07E-02,014,2011-09-19
75,6281978,0,702,0,9.74E-05,9.56E-03,014,2011-09-19
3,4656315,0,733,0,9.33E-05,7.67E-03,014,2011-09-19
34,6275708,0,908,0,1.30E-04,1.12E-02,014,2011-09-19
37,3165521,0,329,0,1.47E-04,4.95E-03,014,2011-09-19
96,2133000,0,342,0,1.26E-04,5.50E-03,014,2011-09-19
89,3151588,0,489,0,1.36E-04,5.85E-03,014,2011-09-19
89,6287329,0,925,0,1.49E-04,8.37E-03,014,2011-09-19
44,6282103,0,984,0,1.86E-04,1.13E-02,014,2011-09-19
70,6290024,0,946,0,1.82E-04,1.21E-02,014,2011-09-19
61,3095213,0,487,0,1.77E-04,7.50E-03,014,2011-09-19
51,2559320,0,370,0,1.44E-04,5.97E-03,014,2011-09-19
51,6280841,0,976,0,1.51E-04,1.30E-02,014,2011-09-19
5,6284370,0,1042,0,2.41E-04,9.81E-03,014,2011-09-19
118,6284361,0,806,0,1.56E-04,1.09E-02,014,2011-09-19
46,3580622,0,431,0,1.32E-04,6.48E-03,014,2011-09-19
83,3931803,0,454,0,1.09E-04,5.55E-03,014,2011-09-19
78,6286761,0,750,0,1.31E-04,1.02E-02,014,2011-09-19
122,6290906,0,715,0,9.82E-05,9.57E-03,014,2011-09-19
45,6276392,0,754,0,1.00E-04,9.31E-03,014,2011-09-19
107,2959771,0,389,0,1.37E-04,5.69E-03,014,2011-09-19
27,6287188,0,784,0,1.05E-04,1.09E-02,014,2011-09-19
113,5832523,0,972,0,3.67E-04,1.28E-02,014,2011-09-19
39,6290256,0,916,0,1.49E-04,1.09E-02,014,2011-09-19
106,6157020,0,800,0,1.61E-04,9.53E-03,014,2011-09-19
75,2514241,0,673,0,1.71E-04,9.44E-03,014,2011-09-19
75,6285045,0,812,0,1.83E-04,1.08E-02,014,2011-09-19
17,6291240,0,1113,0,1.44E-04,1.42E-02,014,2011-09-19
55,6290791,0,1236,0,1.86E-04,1.57E-02,014,2011-09-19
16,6291062,0,2116,0,1.38E-04,2.69E-02,014,2011-09-19
80,6290469,0,4208,0,4.56E-04,3.14E-02,014,2011-09-19
79,6290477,0,2490,0,4.93E-04,3.34E-02,014,2011-09-19
14,2254540,0,580,0,1.63E-04,7.22E-03,014,2011-09-19
98,2194009,0,1563,0,5.00E-04,1.71E-02,014,2011-09-19
38,6288115,0,2351,0,3.97E-04,2.44E-02,014,2011-09-19
57,6288554,0,626,0,1.24E-04,9.21E-03,014,2011-09-19
57,2728280,0,294,0,9.13E-05,5.14E-03,014,2011-09-19
39,6286769,0,816,0,1.01E-04,9.73E-03,014,2011-09-19
123,6291302,0,1277,0,1.41E-04,1.63E-02,014,2011-09-19
74,6280389,0,1097,0,1.58E-04,1.53E-02,014,2011-09-19
18,3324140,0,720,0,2.88E-04,1.05E-02,014,2011-09-19
124,3584337,0,630,0,1.60E-04,8.66E-03,014,2011-09-19
124,5247264,0,855,0,1.50E-04,1.12E-02,014,2011-09-19
25,6286134,0,1363,0,1.48E-04,2.16E-02,014,2011-09-19
106,6288153,0,926,0,2.50E-04,1.04E-02,014,2011-09-19
78,5678123,0,2407,0,1.94E-04,2.93E-02,014,2011-09-19
84,6282911,0,2695,0,6.44E-04,2.22E-02,014,2011-09-19
18,6186118,0,955,0,1.75E-04,1.35E-02,014,2011-09-19
84,3490325,0,685,0,2.50E-04,7.06E-03,014,2011-09-19
84,5966978,0,1686,0,3.37E-04,1.35E-02,014,2011-09-19
26,3588898,0,961,0,2.00E-04,1.33E-02,014,2011-09-19
0,6291325,0,2470,0,4.23E-04,1.98E-02,014,2011-09-19
85,2558952,0,376,0,1.77E-04,5.01E-03,014,2011-09-19
23,3258764,0,544,0,1.49E-04,1.21E-02,014,2011-09-19
60,6288818,0,1004,0,1.68E-04,1.31E-02,014,2011-09-19
9,2873275,0,511,0,2.00E-04,5.73E-03,014,2011-09-19
50,6288562,0,1577,0,1.85E-04,1.91E-02,014,2011-09-19
90,6289500,0,1279,0,1.76E-04,1.19E-02,014,2011-09-19
35,6289424,0,1631,0,2.67E-04,1.75E-02,014,2011-09-19
22,2678811,0,802,0,2.31E-04,1.21E-02,014,2011-09-19
54,2809216,0,698,0,1.75E-04,9.35E-03,014,2011-09-19
52,3968148,0,850,0,1.57E-04,1.18E-02,014,2011-09-19
118,6289096,0,1423,0,1.84E-04,1.77E-02,014,2011-09-19
97,5177156,0,1090,0,2.11E-04,1.16E-02,014,2011-09-19
93,2977976,0,705,0,1.82E-04,7.43E-03,014,2011-09-19
51,6291041,0,1383,0,1.74E-04,1.77E-02,014,2011-09-19
36,6291417,0,2348,0,1.97E-04,2.61E-02,014,2011-09-19
70,6286620,0,3765,0,6.03E-04,4.53E-02,014,2011-09-19
15,6287737,0,4381,0,5.11E-04,3.53E-02,014,2011-09-19
68,2688248,0,1463,0,3.39E-04,1.89E-02,014,2011-09-19
91,3520239,0,2020,0,4.86E-04,1.65E-02,014,2011-09-19
16,4036802,0,2561,0,4.42E-04,2.95E-02,014,2011-09-19
48,2260015,0,1062,0,3.39E-04,1.39E-02,014,2011-09-19
64,2423287,0,1365,0,3.55E-04,1.75E-02,014,2011-09-19
50,3779632,0,2296,0,4.54E-04,2.70E-02,014,2011-09-19
126,2993385,0,1569,0,4.26E-04,1.97E-02,014,2011-09-19
12,6280410,0,2978,0,5.15E-04,2.41E-02,014,2011-09-19
36,6290607,0,1321,0,2.03E-04,1.42E-02,014,2011-09-19
77,2153138,0,490,0,2.05E-04,1.05E-02,014,2011-09-19
73,3263782,0,569,0,1.16E-04,8.88E-03,014,2011-09-19
53,2405057,0,512,0,1.64E-04,7.67E-03,014,2011-09-19
73,6283672,0,1034,0,1.23E-04,1.38E-02,014,2011-09-19
91,6284282,0,928,0,2.91E-04,9.71E-03,014,2011-09-19
82,6231908,0,3464,0,1.71E-04,3.59E-02,014,2011-09-19
77,4149411,0,2244,0,4.37E-04,2.70E-02,014,2011-09-19
10,6285710,0,2369,0,4.49E-04,2.03E-02,014,2011-09-19
123,2228292,0,1554,0,3.51E-04,1.88E-02,014,2011-09-19
94,5183271,0,2173,0,3.93E-04,1.84E-02,014,2011-09-19
95,2296166,0,1364,0,2.58E-04,1.21E-02,014,2011-09-19
103,2447617,0,1493,0,3.94E-04,1.54E-02,014,2011-09-19
30,6277811,0,966,0,2.37E-04,1.39E-02,014,2011-09-19
42,6288246,0,764,0,1.25E-04,9.36E-03,014,2011-09-19
74,2727220,0,585,0,1.51E-04,9.14E-03,014,2011-09-19
33,6285814,0,945,0,7.97E-05,1.06E-02,014,2011-09-19
49,6291011,0,1175,0,1.39E-04,1.54E-02,014,2011-09-19
6,3826040,0,915,0,2.09E-04,1.05E-02,014,2011-09-19
85,6282630,0,996,0,1.59E-04,9.68E-03,014,2011-09-19
14,6058343,0,1450,0,1.45E-04,1.47E-02,014,2011-09-19
23,2782162,0,420,0,1.86E-04,7.08E-03,014,2011-09-19
27,6290425,0,1275,0,1.32E-04,1.54E-02,014,2011-09-19
76,6289294,0,1218,0,2.82E-04,1.66E-02,014,2011-09-19
25,6290888,0,779,0,9.79E-05,1.16E-02,014,2011-09-19
88,6280675,0,700,0,9.75E-05,9.06E-03,014,2011-09-19
53,6286014,0,741,0,8.28E-05,1.02E-02,014,2011-09-19
88,5274410,0,646,0,1.56E-04,7.28E-03,014,2011-09-19
69,6290854,0,673,0,8.79E-05,1.01E-02,014,2011-09-19
5,5633163,0,566,0,9.32E-05,7.71E-03,014,2011-09-19
19,6290858,0,668,0,9.15E-05,9.93E-03,014,2011-09-19
92,6286992,0,784,0,1.29E-04,8.56E-03,014,2011-09-19
63,2554702,0,274,0,1.12E-04,5.50E-03,014,2011-09-19
127,6288948,0,715,0,9.15E-05,1.02E-02,014,2011-09-19
7,6288293,0,779,0,9.98E-05,8.77E-03,014,2011-09-19
0,6289302,0,719,0,1.03E-04,9.60E-03,014,2011-09-19
64,6278290,0,706,0,8.24E-05,1.08E-02,014,2011-09-19
77,5926872,0,674,0,1.06E-04,9.56E-03,014,2011-09-19
32,6289497,0,710,0,1.11E-04,8.63E-03,014,2011-09-19
19,6277709,0,702,0,1.09E-04,2.95E-02,014,2011-09-19
5,4798158,0,555,0,1.58E-04,9.22E-03,014,2011-09-19
57,6282697,0,663,0,1.49E-04,1.03E-02,014,2011-09-19
104,6281220,0,687,0,1.92E-04,9.26E-03,014,2011-09-19
90,3986569,0,425,0,1.34E-04,5.63E-03,014,2011-09-19
127,6290988,0,689,0,9.81E-05,9.71E-03,014,2011-09-19
18,6283048,0,757,0,9.84E-05,1.06E-02,014,2011-09-19
15,6291052,0,690,0,9.23E-05,8.09E-03,014,2011-09-19
64,6285964,0,675,0,8.89E-05,9.60E-03,014,2011-09-19
117,6279597,0,698,0,9.73E-05,9.56E-03,014,2011-09-19
32,6289738,0,691,0,9.30E-05,9.21E-03,014,2011-09-19
89,6280303,0,686,0,9.96E-05,7.53E-03,014,2011-09-19
61,4161502,0,467,0,1.27E-04,7.77E-03,014,2011-09-19
57,6286656,0,736,0,1.31E-04,1.03E-02,014,2011-09-19
4,6287161,0,723,0,1.39E-04,7.69E-03,014,2011-09-19
108,6288571,0,673,0,8.00E-05,9.18E-03,014,2011-09-19
17,3441371,0,352,0,1.46E-04,7.20E-03,014,2011-09-19
80,6288006,0,703,0,2.01E-04,8.51E-03,014,2011-09-19
88,6285534,0,696,0,1.72E-04,8.53E-03,014,2011-09-19
67,6289503,0,691,0,1.75E-04,1.13E-02,014,2011-09-19
58,5996657,0,668,0,9.84E-05,9.91E-03,014,2011-09-19
97,6287893,0,746,0,8.94E-05,9.86E-03,014,2011-09-19
90,6289979,0,742,0,1.48E-04,7.64E-03,014,2011-09-19
53,2966871,0,327,0,1.20E-04,5.97E-03,014,2011-09-19
12,6284956,0,644,0,8.96E-05,7.25E-03,014,2011-09-19
64,6288382,0,721,0,1.11E-04,1.00E-02,014,2011-09-19
19,6280114,0,679,0,8.99E-05,9.98E-03,014,2011-09-19
62,6283580,0,690,0,1.51E-04,9.65E-03,014,2011-09-19
114,6290604,0,704,0,9.20E-05,9.86E-03,014,2011-09-19
57,6286634,0,730,0,9.62E-05,1.01E-02,014,2011-09-19
120,2202125,0,289,0,1.26E-04,5.03E-03,014,2011-09-19
60,3550166,0,374,0,1.04E-04,5.97E-03,014,2011-09-19
53,3076733,0,362,0,9.31E-05,5.80E-03,014,2011-09-19
49,3339284,0,348,0,1.32E-04,6.09E-03,014,2011-09-19
95,6280309,0,722,0,9.61E-05,7.48E-03,014,2011-09-19
44,6283414,0,1314,0,1.33E-04,1.45E-02,014,2011-09-19
15,6281787,0,775,0,1.14E-04,7.83E-03,014,2011-09-19
97,6279876,0,774,0,2.47E-04,1.12E-02,014,2011-09-19
23,6289640,0,730,0,3.02E-04,1.29E-02,014,2011-09-19
68,5308235,0,598,0,1.53E-04,1.03E-02,014,2011-09-19
84,3325562,0,395,0,1.94E-04,6.27E-03,014,2011-09-19
99,6288271,0,729,0,2.60E-04,1.10E-02,014,2011-09-19
9,6277791,0,712,0,2.28E-04,9.86E-03,014,2011-09-19
88,6290392,0,735,0,1.86E-04,9.05E-03,014,2011-09-19
88,6279400,0,664,0,2.31E-04,8.12E-03,014,2011-09-19
99,2626715,0,396,0,1.88E-04,6.86E-03,014,2011-09-19
61,6285663,0,743,0,2.21E-04,1.15E-02,014,2011-09-19
117,6290041,0,668,0,1.76E-04,1.03E-02,014,2011-09-19
71,5555640,0,567,0,1.02E-04,8.86E-03,014,2011-09-19
19,6289325,0,649,0,7.99E-05,9.76E-03,014,2011-09-19
10,3530351,0,491,0,1.30E-04,6.06E-03,014,2011-09-19
69,6289909,0,701,0,1.33E-04,9.81E-03,014,2011-09-19
20,6278119,0,689,0,9.10E-05,9.92E-03,014,2011-09-19
121,6290182,0,695,0,8.86E-05,1.04E-02,014,2011-09-19
120,6286800,0,713,0,8.69E-05,9.81E-03,014,2011-09-19
32,6284215,0,710,0,8.97E-05,9.51E-03,014,2011-09-19
12,6291317,0,680,0,9.27E-05,7.21E-03,014,2011-09-19
55,4628897,0,529,0,9.69E-05,8.89E-03,014,2011-09-19
70,6284275,0,723,0,1.58E-04,1.02E-02,014,2011-09-19
112,4080881,0,471,0,1.36E-04,7.12E-03,014,2011-09-19
7,4235834,0,490,0,1.24E-04,5.73E-03,014,2011-09-19
1,6277745,0,712,0,1.22E-04,7.45E-03,014,2011-09-19
64,4250707,0,485,0,9.53E-05,7.33E-03,014,2011-09-19
1,6279448,0,729,0,8.86E-05,7.12E-03,014,2011-09-19
67,6282419,0,747,0,9.14E-05,1.30E-02,014,2011-09-19
110,6290263,0,636,0,8.52E-05,8.18E-03,014,2011-09-19
55,2194418,0,241,0,1.09E-04,4.42E-03,014,2011-09-19
69,6290749,0,693,0,9.28E-05,9.63E-03,014,2011-09-19
29,6279619,0,674,0,1.14E-04,9.89E-03,014,2011-09-19
121,6291202,0,682,0,8.78E-05,9.36E-03,014,2011-09-19
120,6291418,0,701,0,8.62E-05,9.57E-03,014,2011-09-19
32,6287326,0,695,0,8.93E-05,8.67E-03,014,2011-09-19
31,6291267,0,667,0,1.10E-04,9.29E-03,014,2011-09-19
29,4361088,0,487,0,1.14E-04,7.54E-03,014,2011-09-19
70,6285715,0,708,0,9.34E-05,9.80E-03,014,2011-09-19
112,4081721,0,464,0,1.25E-04,6.86E-03,014,2011-09-19
7,4236734,0,480,0,1.16E-04,7.26E-03,014,2011-09-19
1,6279005,0,698,0,1.19E-04,6.80E-03,014,2011-09-19
64,4251547,0,475,0,9.16E-05,6.97E-03,014,2011-09-19
1,6286231,0,720,0,9.09E-05,8.99E-03,014,2011-09-19
67,6291324,0,719,0,9.40E-05,9.62E-03,014,2011-09-19
92,6275443,0,700,0,9.10E-05,7.45E-03,014,2011-09-19
127,5638033,0,629,0,1.25E-04,8.72E-03,014,2011-09-19
80,6281780,0,661,0,9.61E-05,6.98E-03,014,2011-09-19
5,6280745,0,750,0,9.20E-05,7.67E-03,014,2011-09-19
39,3583482,0,414,0,9.11E-05,5.91E-03,014,2011-09-19
90,6289897,0,718,0,9.45E-05,7.33E-03,014,2011-09-19
85,6284827,0,733,0,1.05E-04,6.99E-03,014,2011-09-19
63,6289761,0,727,0,8.93E-05,1.02E-02,014,2011-09-19
55,3079138,0,310,0,1.19E-04,5.20E-03,014,2011-09-19
80,6283938,0,689,0,9.10E-05,6.87E-03,014,2011-09-19
93,6279128,0,755,0,1.04E-04,7.51E-03,014,2011-09-19
120,6288823,0,729,0,8.67E-05,1.03E-02,014,2011-09-19
106,6291263,0,761,0,8.97E-05,9.49E-03,014,2011-09-19
102,3831202,0,447,0,1.28E-04,6.18E-03,014,2011-09-19
49,6283588,0,690,0,9.10E-05,9.63E-03,014,2011-09-19
13,6167754,0,619,0,9.84E-05,6.79E-03,014,2011-09-19
16,6288496,0,706,0,9.27E-05,1.00E-02,014,2011-09-19
77,3909515,0,440,0,9.79E-05,7.28E-03,014,2011-09-19
125,6286361,0,715,0,9.26E-05,9.99E-03,014,2011-09-19
110,2105789,0,228,0,1.21E-04,4.35E-03,014,2011-09-19
36,6289515,0,738,0,9.58E-05,8.93E-03,014,2011-09-19
100,3670807,0,424,0,9.64E-05,5.87E-03,014,2011-09-19
49,6283588,0,690,0,9.48E-05,9.51E-03,014,2011-09-19
13,6167754,0,619,0,8.93E-05,6.48E-03,014,2011-09-19
27,6288496,0,695,0,8.88E-05,1.05E-02,014,2011-09-19
71,6280036,0,703,0,1.09E-04,1.05E-02,014,2011-09-19
27,6021613,0,679,0,9.18E-05,1.01E-02,014,2011-09-19
36,6289501,0,752,0,9.51E-05,9.05E-03,014,2011-09-19
100,6290241,0,719,0,9.10E-05,8.73E-03,014,2011-09-19
80,5583866,0,647,0,9.07E-05,6.51E-03,014,2011-09-19
106,6289595,0,667,0,8.64E-05,7.89E-03,014,2011-09-19
8,2417869,0,272,0,9.13E-05,4.19E-03,014,2011-09-19
35,6289702,0,731,0,8.81E-05,8.29E-03,014,2011-09-19
17,6284007,0,726,0,9.99E-05,1.02E-02,014,2011-09-19
69,5411944,0,646,0,1.14E-04,9.24E-03,014,2011-09-19
57,6284389,0,723,0,1.22E-04,1.01E-02,014,2011-09-19
114,2686310,0,299,0,1.13E-04,5.43E-03,014,2011-09-19
92,6278548,0,679,0,1.00E-04,6.93E-03,014,2011-09-19
29,6288454,0,666,0,8.02E-05,9.40E-03,014,2011-09-19
101,2142067,0,218,0,8.27E-05,4.05E-03,014,2011-09-19
51,3630872,0,399,0,9.40E-05,6.46E-03,014,2011-09-19
60,6287081,0,690,0,9.35E-05,9.63E-03,014,2011-09-19
118,6289034,0,752,0,1.27E-04,1.04E-02,014,2011-09-19
107,6284523,0,702,0,9.32E-05,8.52E-03,014,2011-09-19
48,6281151,0,695,0,8.86E-05,9.53E-03,014,2011-09-19
112,6289392,0,638,0,8.22E-05,9.05E-03,014,2011-09-19
65,6276272,0,678,0,8.92E-05,9.39E-03,014,2011-09-19
32,6287791,0,675,0,8.99E-05,8.69E-03,014,2011-09-19
96,5086054,0,609,0,1.11E-04,7.77E-03,014,2011-09-19
93,3219171,0,358,0,9.08E-05,4.60E-03,014,2011-09-19
81,6288274,0,698,0,8.81E-05,6.79E-03,014,2011-09-19
55,6291239,0,679,0,1.24E-04,9.45E-03,014,2011-09-19
125,6291302,0,636,0,8.40E-05,9.12E-03,014,2011-09-19
94,5269776,0,572,0,8.44E-05,6.03E-03,014,2011-09-19
111,6286758,0,666,0,9.06E-05,8.18E-03,014,2011-09-19
