,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:2
,,,,,,,,,SIMULATOR_RUN_NAME:ex1-run105
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:6
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_014018019
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.131.2.191,10.128.4.242,10.131.2.190,10.129.5.115,10.129.3.183,10.129.3.182,10.128.4.241,10.131.2.192
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638589195.9681103
,,,,,,,,,STOP_TIME:1638589964.142436
0
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
47,6283050,0,391,0,1.86E-04,5.74E-03,014,2011-09-25
15,6284246,0,389,0,1.80E-04,5.64E-03,014,2011-09-25
43,6287189,0,391,0,1.80E-04,5.66E-03,014,2011-09-25
4,6277010,0,388,0,1.80E-04,5.59E-03,014,2011-09-25
54,6291018,0,391,0,1.86E-04,5.26E-03,014,2011-09-25
25,6290410,0,391,0,2.03E-04,6.64E-03,014,2011-09-25
114,6286609,0,391,0,1.89E-04,6.05E-03,014,2011-09-25
25,2586024,0,161,0,2.94E-04,3.96E-03,014,2011-09-25
59,6282890,0,391,0,2.78E-04,5.27E-03,014,2011-09-25
64,6279179,0,392,0,2.33E-04,7.65E-03,014,2011-09-25
123,2134029,0,133,0,2.36E-04,3.37E-03,014,2011-09-25
39,6283501,0,390,0,2.00E-04,5.51E-03,014,2011-09-25
91,6287470,0,389,0,1.99E-04,7.44E-03,014,2011-09-25
16,5850755,0,363,0,2.10E-04,5.81E-03,014,2011-09-25
59,6277440,0,394,0,1.97E-04,4.83E-03,014,2011-09-25
42,6276338,0,392,0,1.88E-04,2.60E-02,014,2011-09-25
89,6278911,0,394,0,2.48E-04,8.90E-03,014,2011-09-25
83,6287302,0,390,0,1.94E-04,6.73E-03,014,2011-09-25
49,6285542,0,390,0,2.11E-04,5.22E-03,014,2011-09-25
100,6284295,0,392,0,1.82E-04,6.62E-03,014,2011-09-25
108,6277824,0,392,0,2.02E-04,6.38E-03,014,2011-09-25
45,6280119,0,389,0,1.88E-04,5.64E-03,014,2011-09-25
95,4339589,0,269,0,1.84E-04,5.34E-03,014,2011-09-25
59,6291120,0,391,0,2.80E-04,5.43E-03,014,2011-09-25
104,6281461,170229,390,17,3.16E-04,1.62E-02,014,2011-09-25
42,6290976,0,388,0,2.84E-04,5.51E-03,014,2011-09-25
33,5158212,0,321,0,1.85E-04,5.09E-03,014,2011-09-25
16,4187065,0,262,0,1.86E-04,4.97E-03,014,2011-09-25
117,6280624,0,392,0,1.97E-04,5.90E-03,014,2011-09-25
111,6280297,0,390,0,2.00E-04,6.66E-03,014,2011-09-25
120,2150740,0,133,0,2.02E-04,3.13E-03,014,2011-09-25
90,6289938,0,391,0,2.18E-04,1.26E-02,014,2011-09-25
109,6278018,0,386,0,2.40E-04,6.78E-03,014,2011-09-25
27,6286158,0,390,0,2.05E-04,6.28E-03,014,2011-09-25
42,6287645,0,392,0,2.00E-04,5.67E-03,014,2011-09-25
16,4925916,0,307,0,1.83E-04,5.37E-03,014,2011-09-25
17,6289674,178442,391,18,1.80E-04,1.54E-02,014,2011-09-25
12,6276228,0,389,0,2.05E-04,5.67E-03,014,2011-09-25
2,6289285,0,390,0,1.90E-04,5.49E-03,014,2011-09-25
91,6275639,0,391,0,1.82E-04,1.22E-02,014,2011-09-25
32,6281702,0,393,0,2.79E-04,6.01E-03,014,2011-09-25
25,6291293,0,392,0,1.97E-04,6.74E-03,014,2011-09-25
70,6277454,0,388,0,2.44E-04,1.25E-02,014,2011-09-25
68,6285466,0,390,0,2.92E-04,1.01E-02,014,2011-09-25
111,6284714,0,390,0,2.28E-04,6.84E-03,014,2011-09-25
71,6291113,0,390,0,1.99E-04,1.01E-02,014,2011-09-25
26,6290937,0,389,0,2.34E-04,6.57E-03,014,2011-09-25
63,6277391,0,391,0,2.02E-04,5.95E-03,014,2011-09-25
35,6275176,0,389,0,2.79E-04,5.95E-03,014,2011-09-25
80,6278171,0,391,0,2.07E-04,7.08E-03,014,2011-09-25
29,6284072,0,390,0,1.98E-04,6.12E-03,014,2011-09-25
77,6290834,0,393,0,1.87E-04,6.86E-03,014,2011-09-25
94,6286965,0,391,0,1.72E-04,6.65E-03,014,2011-09-25
103,5989839,0,374,0,1.73E-04,6.37E-03,014,2011-09-25
59,4547317,0,283,0,1.72E-04,4.32E-03,014,2011-09-25
59,6281374,0,389,0,2.07E-04,4.80E-03,014,2011-09-25
32,6288930,0,390,0,1.73E-04,5.35E-03,014,2011-09-25
91,6289269,0,386,0,2.06E-04,6.38E-03,014,2011-09-25
65,4862678,0,302,0,1.71E-04,5.40E-03,014,2011-09-25
64,6289768,0,392,0,1.85E-04,6.23E-03,014,2011-09-25
46,6283136,0,393,0,1.72E-04,5.48E-03,014,2011-09-25
100,3026958,0,188,0,1.72E-04,4.07E-03,014,2011-09-25
82,6281191,0,391,0,1.71E-04,6.32E-03,014,2011-09-25
62,6275691,0,392,0,1.74E-04,5.23E-03,014,2011-09-25
15,6289437,0,391,0,1.72E-04,5.46E-03,014,2011-09-25
42,6275540,0,390,0,1.72E-04,5.37E-03,014,2011-09-25
40,6279651,0,385,0,1.71E-04,6.12E-03,014,2011-09-25
22,6284722,0,386,0,3.52E-04,6.85E-03,014,2011-09-25
27,6288272,0,386,0,1.99E-04,6.31E-03,014,2011-09-25
35,6276102,0,386,0,2.04E-04,5.64E-03,014,2011-09-25
126,6286356,0,394,0,2.19E-04,5.96E-03,014,2011-09-25
6,6289584,0,390,0,1.89E-04,5.96E-03,014,2011-09-25
6,6276226,0,389,0,1.93E-04,5.64E-03,014,2011-09-25
53,6291077,0,395,0,1.91E-04,5.65E-03,014,2011-09-25
17,6289898,0,391,0,1.80E-04,6.61E-03,014,2011-09-25
94,2538666,0,160,0,1.99E-04,4.87E-03,014,2011-09-25
31,6277507,0,389,0,1.76E-04,6.40E-03,014,2011-09-25
117,5363529,0,335,0,2.23E-04,5.54E-03,014,2011-09-25
82,6286639,0,399,0,1.79E-04,6.35E-03,014,2011-09-25
52,6280433,0,416,0,1.80E-04,5.30E-03,014,2011-09-25
52,6284129,0,412,0,2.99E-04,5.23E-03,014,2011-09-25
52,6284475,0,411,0,1.96E-04,5.28E-03,014,2011-09-25
52,6276540,0,395,0,1.84E-04,5.15E-03,014,2011-09-25
52,6277329,0,386,0,1.80E-04,5.04E-03,014,2011-09-25
52,6287256,0,600,0,1.80E-04,6.66E-03,014,2011-09-25
36,3733618,0,418,0,1.86E-04,6.03E-03,014,2011-09-25
58,6287783,0,496,0,1.94E-04,6.24E-03,014,2011-09-25
32,6276425,0,493,0,1.78E-04,6.45E-03,014,2011-09-25
52,5517923,0,434,0,1.86E-04,5.54E-03,014,2011-09-25
98,3600597,0,372,0,1.79E-04,6.74E-03,014,2011-09-25
12,5026629,0,505,0,1.87E-04,6.74E-03,014,2011-09-25
123,6289989,0,672,0,1.80E-04,2.24E-02,014,2011-09-25
23,6287836,0,579,0,1.81E-04,8.67E-03,014,2011-09-25
40,6281524,0,568,0,1.80E-04,7.44E-03,014,2011-09-25
120,6286242,0,711,0,4.86E-04,1.04E-02,014,2011-09-25
73,6287683,0,683,0,1.82E-04,1.11E-02,014,2011-09-25
114,6288208,0,694,0,2.18E-04,8.78E-03,014,2011-09-25
117,2748942,0,297,0,1.88E-04,4.81E-03,014,2011-09-25
18,6282301,0,710,0,2.15E-04,1.05E-02,014,2011-09-25
40,4798098,0,547,0,1.96E-04,7.58E-03,014,2011-09-25
52,5066500,0,562,0,1.80E-04,7.07E-03,014,2011-09-25
106,6285585,0,691,0,1.86E-04,1.01E-02,014,2011-09-25
65,6278677,0,703,0,1.80E-04,9.82E-03,014,2011-09-25
39,6275512,0,574,0,1.88E-04,7.39E-03,014,2011-09-25
35,6281665,0,408,0,1.86E-04,5.59E-03,014,2011-09-25
41,6278151,0,642,0,1.84E-04,8.45E-03,014,2011-09-25
45,6286146,0,456,0,2.02E-04,6.19E-03,014,2011-09-25
36,6291415,0,488,0,1.80E-04,6.37E-03,014,2011-09-25
57,4704690,0,288,0,1.77E-04,4.34E-03,014,2011-09-25
36,6275285,0,579,0,1.77E-04,7.41E-03,014,2011-09-25
36,2325959,0,155,0,1.77E-04,3.37E-03,014,2011-09-25
69,6280371,0,519,0,1.88E-04,8.44E-03,014,2011-09-25
102,6282026,0,554,0,1.79E-04,8.61E-03,014,2011-09-25
36,5212819,0,470,0,1.78E-04,6.07E-03,014,2011-09-25
35,6146647,0,572,0,1.77E-04,7.08E-03,014,2011-09-25
1,5875251,0,483,0,2.01E-04,7.10E-03,014,2011-09-25
74,6283814,0,576,0,1.79E-04,8.83E-03,014,2011-09-25
12,6279084,0,505,0,1.83E-04,6.85E-03,014,2011-09-25
31,6278552,0,480,0,1.79E-04,7.23E-03,014,2011-09-25
44,6282295,0,501,0,1.92E-04,6.68E-03,014,2011-09-25
63,3289330,0,268,0,1.73E-04,4.98E-03,014,2011-09-25
23,6291012,0,548,0,1.85E-04,8.06E-03,014,2011-09-25
52,2118047,0,152,0,1.81E-04,3.40E-03,014,2011-09-25
43,6288544,0,507,0,1.72E-04,6.64E-03,014,2011-09-25
11,5403089,0,418,0,1.87E-04,6.35E-03,014,2011-09-25
52,3932813,0,312,0,2.11E-04,4.80E-03,014,2011-09-25
98,6288469,0,577,0,1.83E-04,8.61E-03,014,2011-09-25
78,6280784,0,517,0,1.91E-04,7.94E-03,014,2011-09-25
96,6282202,0,565,0,2.09E-04,8.86E-03,014,2011-09-25
52,6279057,0,561,0,1.93E-04,6.90E-03,014,2011-09-25
63,6275955,0,553,0,1.80E-04,6.82E-03,014,2011-09-25
110,6279032,0,558,0,1.79E-04,8.60E-03,014,2011-09-25
67,6287091,0,553,0,1.81E-04,7.92E-03,014,2011-09-25
116,6287671,0,538,0,1.80E-04,7.16E-03,014,2011-09-25
120,6277740,0,468,0,1.79E-04,6.33E-03,014,2011-09-25
118,5797765,0,433,0,1.74E-04,5.95E-03,014,2011-09-25
99,4334120,0,376,0,1.94E-04,6.53E-03,014,2011-09-25
126,6290523,0,539,0,1.85E-04,6.72E-03,014,2011-09-25
96,6277621,0,664,0,1.86E-04,9.54E-03,014,2011-09-25
60,6291257,0,686,0,2.48E-04,8.71E-03,014,2011-09-25
50,6287428,0,703,0,2.09E-04,8.15E-03,014,2011-09-25
23,6277563,0,711,0,1.86E-04,1.01E-02,014,2011-09-25
37,6275527,0,702,0,2.03E-04,8.78E-03,014,2011-09-25
106,6282493,0,704,0,1.85E-04,1.02E-02,014,2011-09-25
127,6289973,0,608,0,2.73E-04,8.37E-03,014,2011-09-25
32,6282163,0,595,0,1.88E-04,7.42E-03,014,2011-09-25
26,6276287,0,530,0,1.88E-04,8.31E-03,014,2011-09-25
36,6288511,0,407,0,1.85E-04,5.87E-03,014,2011-09-25
60,6282270,0,576,0,2.21E-04,7.57E-03,014,2011-09-25
58,6288810,0,507,0,2.80E-04,6.63E-03,014,2011-09-25
54,6286009,0,578,0,2.71E-04,7.06E-03,014,2011-09-25
125,4710276,0,434,0,3.57E-04,6.88E-03,014,2011-09-25
82,6291117,0,605,0,2.82E-04,9.59E-03,014,2011-09-25
10,6289782,0,510,0,1.78E-04,7.01E-03,014,2011-09-25
87,2659507,0,232,0,1.78E-04,5.13E-03,014,2011-09-25
107,6290441,0,703,0,1.83E-04,1.02E-02,014,2011-09-25
14,6288552,0,571,0,1.91E-04,7.20E-03,014,2011-09-25
11,6283501,0,703,0,1.80E-04,8.66E-03,014,2011-09-25
81,6283447,0,506,0,1.80E-04,7.91E-03,014,2011-09-25
54,6291046,0,526,0,1.80E-04,1.16E-02,014,2011-09-25
21,6289842,0,422,0,3.38E-04,9.43E-03,014,2011-09-25
57,2765195,0,186,0,3.05E-04,3.71E-03,014,2011-09-25
127,6206885,0,598,0,2.00E-04,8.12E-03,014,2011-09-25
95,6281992,0,641,0,2.15E-04,9.74E-03,014,2011-09-25
57,6285233,0,685,0,1.99E-04,8.22E-03,014,2011-09-25
83,2445393,0,161,0,1.88E-04,4.26E-03,014,2011-09-25
102,6287964,0,565,0,1.98E-04,1.08E-02,014,2011-09-25
45,6286762,0,617,0,2.52E-04,7.99E-03,014,2011-09-25
8,6276826,0,436,0,1.84E-04,6.46E-03,014,2011-09-25
102,6288561,0,394,0,2.74E-04,6.93E-03,014,2011-09-25
126,3130449,0,237,0,1.65E-04,4.27E-03,014,2011-09-25
101,6285481,0,523,0,1.78E-04,7.95E-03,014,2011-09-25
127,6278870,0,604,0,1.64E-04,7.16E-03,014,2011-09-25
72,6278840,0,399,0,1.65E-04,7.32E-03,014,2011-09-25
35,6276065,0,388,0,1.82E-04,5.34E-03,014,2011-09-25
87,6277775,0,598,0,1.73E-04,9.10E-03,014,2011-09-25
39,6285093,0,663,0,1.73E-04,7.95E-03,014,2011-09-25
106,6290000,0,683,0,1.75E-04,1.03E-02,014,2011-09-25
41,5865889,0,616,0,1.73E-04,7.17E-03,014,2011-09-25
8,6288838,0,710,0,1.75E-04,8.98E-03,014,2011-09-25
70,4762474,0,554,0,1.64E-04,8.82E-03,014,2011-09-25
44,6284099,0,724,0,1.67E-04,8.75E-03,014,2011-09-25
36,6285780,0,684,0,1.64E-04,8.15E-03,014,2011-09-25
105,6278211,0,679,0,1.74E-04,1.18E-02,014,2011-09-25
7,6286181,0,707,0,1.64E-04,8.80E-03,014,2011-09-25
42,2508245,0,309,0,1.64E-04,5.50E-03,014,2011-09-25
57,6290383,0,720,0,3.13E-04,9.06E-03,014,2011-09-25
50,6284775,0,731,0,1.88E-04,7.95E-03,014,2011-09-25
76,6285352,0,723,0,1.88E-04,1.04E-02,014,2011-09-25
84,2442757,0,284,0,1.82E-04,5.57E-03,014,2011-09-25
124,6291392,0,725,0,1.83E-04,9.11E-03,014,2011-09-25
74,6283090,0,867,0,2.31E-04,1.17E-02,014,2011-09-25
117,2807020,0,398,0,2.13E-04,6.01E-03,014,2011-09-25
105,6290434,0,795,0,1.97E-04,1.21E-02,014,2011-09-25
57,6282867,0,732,0,1.87E-04,8.98E-03,014,2011-09-25
60,2462110,0,271,0,1.84E-04,4.27E-03,014,2011-09-25
2,2539631,0,280,0,1.87E-04,4.63E-03,014,2011-09-25
2,6277320,0,731,0,1.77E-04,8.79E-03,014,2011-09-25
38,6286210,0,680,0,1.95E-04,8.56E-03,014,2011-09-25
44,6288545,0,695,0,3.11E-04,8.75E-03,014,2011-09-25
18,4228699,0,460,0,2.20E-04,7.62E-03,014,2011-09-25
92,4499045,0,524,0,2.95E-04,1.09E-02,014,2011-09-25
77,6289067,0,693,0,3.03E-04,2.27E-02,014,2011-09-25
96,3911156,0,440,0,5.05E-04,7.72E-03,014,2011-09-25
72,6284295,0,734,0,2.22E-04,1.09E-02,014,2011-09-25
30,6206336,0,661,0,3.44E-04,9.61E-03,014,2011-09-25
118,6281389,0,703,0,1.90E-04,8.58E-03,014,2011-09-25
7,6278849,0,700,0,1.79E-04,8.49E-03,014,2011-09-25
80,2400439,0,259,0,1.86E-04,5.33E-03,014,2011-09-25
49,6288940,0,691,0,1.78E-04,7.69E-03,014,2011-09-25
35,6290720,0,698,0,1.86E-04,8.69E-03,014,2011-09-25
71,6290806,0,677,0,1.80E-04,1.00E-02,014,2011-09-25
116,6286799,0,699,0,1.80E-04,8.46E-03,014,2011-09-25
103,6286442,0,662,0,1.83E-04,9.89E-03,014,2011-09-25
52,5872594,0,671,0,1.80E-04,7.68E-03,014,2011-09-25
99,5790091,0,636,0,2.05E-04,9.49E-03,014,2011-09-25
31,6290599,0,672,0,1.81E-04,1.02E-02,014,2011-09-25
30,6288013,0,683,0,1.93E-04,9.54E-03,014,2011-09-25
109,6288353,0,706,0,2.44E-04,1.03E-02,014,2011-09-25
3,3502650,0,371,0,2.55E-04,5.80E-03,014,2011-09-25
90,2951529,0,317,0,1.88E-04,5.96E-03,014,2011-09-25
21,4680073,0,484,0,1.84E-04,7.65E-03,014,2011-09-25
111,5246070,0,589,0,1.86E-04,8.98E-03,014,2011-09-25
81,4279296,0,456,0,1.92E-04,7.40E-03,014,2011-09-25
18,6279531,0,678,0,1.84E-04,1.00E-02,014,2011-09-25
5,6287664,0,721,0,2.24E-04,9.24E-03,014,2011-09-25
105,5884965,3787476,667,533,1.80E-04,2.52E-02,014,2011-09-25
124,5986072,0,677,0,1.93E-04,8.61E-03,014,2011-09-25
70,6289089,0,678,0,2.02E-04,1.03E-02,014,2011-09-25
79,6287419,0,702,0,1.78E-04,1.01E-02,014,2011-09-25
27,5908977,0,667,0,1.88E-04,9.76E-03,014,2011-09-25
8,6288629,0,682,0,1.80E-04,9.00E-03,014,2011-09-25
50,6280303,0,675,0,1.79E-04,7.45E-03,014,2011-09-25
7,6285113,0,709,0,1.80E-04,8.29E-03,014,2011-09-25
112,6278979,0,743,0,1.77E-04,9.16E-03,014,2011-09-25
4,6285614,0,695,0,1.79E-04,8.80E-03,014,2011-09-25
36,6288531,0,710,0,2.08E-04,9.47E-03,014,2011-09-25
85,4796730,0,550,0,1.79E-04,8.70E-03,014,2011-09-25
44,6289194,0,689,0,1.83E-04,8.85E-03,014,2011-09-25
76,5735090,0,659,0,1.81E-04,9.75E-03,014,2011-09-25
36,5565412,0,592,0,1.94E-04,7.32E-03,014,2011-09-25
76,6280649,0,676,0,1.96E-04,9.54E-03,014,2011-09-25
54,6283250,0,711,0,1.83E-04,8.04E-03,014,2011-09-25
43,6288262,0,710,0,2.60E-04,9.02E-03,014,2011-09-25
28,6287628,0,688,0,2.80E-04,1.14E-02,014,2011-09-25
94,6288662,0,660,0,1.84E-04,1.00E-02,014,2011-09-25
100,6288571,0,687,0,1.71E-04,1.04E-02,014,2011-09-25
18,6289631,0,732,0,1.74E-04,1.06E-02,014,2011-09-25
89,6286594,0,720,0,1.81E-04,1.08E-02,014,2011-09-25
67,6287685,0,719,0,1.88E-04,1.04E-02,014,2011-09-25
7,5498267,0,613,0,1.79E-04,8.14E-03,014,2011-09-25
28,2506097,0,260,0,1.73E-04,5.18E-03,014,2011-09-25
83,2736742,0,312,0,1.96E-04,6.19E-03,014,2011-09-25
83,6287977,0,701,0,1.74E-04,1.01E-02,014,2011-09-25
103,6282854,0,743,0,2.02E-04,1.05E-02,014,2011-09-25
51,3795433,0,417,0,1.76E-04,5.48E-03,014,2011-09-25
11,5185422,0,578,0,1.81E-04,7.79E-03,014,2011-09-25
98,6288855,0,704,0,2.41E-04,1.03E-02,014,2011-09-25
92,6174804,0,701,0,2.30E-04,1.09E-02,014,2011-09-25
28,6288587,0,683,0,1.83E-04,9.87E-03,014,2011-09-25
78,4295759,0,457,0,1.88E-04,8.59E-03,014,2011-09-25
117,6277065,0,731,0,1.96E-04,9.12E-03,014,2011-09-25
0,6285211,0,675,0,1.94E-04,9.25E-03,014,2011-09-25
9,6287381,0,705,0,1.90E-04,9.10E-03,014,2011-09-25
90,6286617,0,696,0,2.02E-04,9.83E-03,014,2011-09-25
106,2723066,0,293,0,1.88E-04,5.89E-03,014,2011-09-25
60,5010754,0,547,0,1.97E-04,6.53E-03,014,2011-09-25
11,5044768,0,569,0,1.79E-04,1.15E-02,014,2011-09-25
66,2269531,0,246,0,1.79E-04,5.07E-03,014,2011-09-25
87,4488003,0,523,0,1.78E-04,7.90E-03,014,2011-09-25
66,6281973,0,705,0,1.80E-04,1.00E-02,014,2011-09-25
15,6291113,0,677,0,1.90E-04,8.51E-03,014,2011-09-25
46,5197797,0,593,0,1.81E-04,7.98E-03,014,2011-09-25
91,6285307,0,676,0,1.81E-04,9.90E-03,014,2011-09-25
113,6282211,0,698,0,1.81E-04,9.03E-03,014,2011-09-25
53,3384920,0,378,0,1.80E-04,5.66E-03,014,2011-09-25
46,3273103,0,362,0,1.78E-04,5.42E-03,014,2011-09-25
71,4042902,0,431,0,1.79E-04,7.42E-03,014,2011-09-25
65,6286354,0,685,0,2.02E-04,9.82E-03,014,2011-09-25
47,6285015,0,734,0,1.89E-04,9.01E-03,014,2011-09-25
102,6290880,0,691,0,1.92E-04,1.01E-02,014,2011-09-25
6,6291418,0,705,0,1.86E-04,8.92E-03,014,2011-09-25
97,6290116,0,623,0,1.82E-04,9.03E-03,014,2011-09-25
31,6277829,0,593,0,1.83E-04,8.78E-03,014,2011-09-25
61,6284865,0,386,0,1.80E-04,5.09E-03,014,2011-09-25
124,6283555,0,661,0,1.85E-04,8.29E-03,014,2011-09-25
59,6289730,0,717,0,1.80E-04,7.68E-03,014,2011-09-25
6,6282656,0,654,0,1.79E-04,8.08E-03,014,2011-09-25
102,6283510,0,455,0,1.80E-04,7.02E-03,014,2011-09-25
106,6282988,0,687,0,1.75E-04,9.58E-03,014,2011-09-25
62,6284512,0,508,0,1.81E-04,5.98E-03,014,2011-09-25
79,6283037,0,487,0,1.79E-04,7.22E-03,014,2011-09-25
121,3891514,0,293,0,2.02E-04,5.00E-03,014,2011-09-25
22,6286401,0,711,0,1.91E-04,1.00E-02,014,2011-09-25
114,6282521,0,511,0,1.93E-04,6.82E-03,014,2011-09-25
121,6278066,0,502,0,1.78E-04,6.88E-03,014,2011-09-25
10,6276222,0,674,0,2.14E-04,8.63E-03,014,2011-09-25
101,6287191,0,598,0,1.76E-04,8.67E-03,014,2011-09-25
59,5650799,0,557,0,1.82E-04,6.43E-03,014,2011-09-25
88,6285012,0,667,0,1.80E-04,9.77E-03,014,2011-09-25
118,6276004,0,706,0,1.79E-04,8.97E-03,014,2011-09-25
71,4873611,0,543,0,1.94E-04,8.92E-03,014,2011-09-25
36,6278470,0,703,0,1.81E-04,9.13E-03,014,2011-09-25
26,6291326,0,718,0,1.79E-04,1.10E-02,014,2011-09-25
109,2188419,0,237,0,1.82E-04,4.90E-03,014,2011-09-25
22,6281057,0,725,0,1.77E-04,1.07E-02,014,2011-09-25
99,6288054,0,706,0,1.80E-04,1.04E-02,014,2011-09-25
53,2443738,0,238,0,2.04E-04,4.07E-03,014,2011-09-25
45,6286044,0,688,0,1.86E-04,8.52E-03,014,2011-09-25
99,5816687,0,585,0,1.75E-04,8.55E-03,014,2011-09-25
28,2272737,0,272,0,1.80E-04,5.06E-03,014,2011-09-25
101,6280635,0,624,0,1.79E-04,8.57E-03,014,2011-09-25
28,6291456,0,384,0,1.98E-04,6.19E-03,014,2011-09-25
57,6291456,0,384,0,1.79E-04,4.85E-03,014,2011-09-25
124,6291456,0,384,0,1.80E-04,5.85E-03,014,2011-09-25
57,6291456,0,384,0,1.79E-04,4.93E-03,014,2011-09-25
121,5886035,0,382,0,1.93E-04,5.75E-03,014,2011-09-25
5,3432983,0,385,0,2.06E-04,6.60E-03,014,2011-09-25
70,6282423,0,600,0,2.02E-04,9.40E-03,014,2011-09-25
26,6281050,0,448,0,1.88E-04,7.24E-03,014,2011-09-25
20,6279324,0,506,0,1.76E-04,7.48E-03,014,2011-09-25
79,6291456,0,384,0,1.83E-04,6.48E-03,014,2011-09-25
57,6291456,0,384,0,1.74E-04,5.55E-03,014,2011-09-25
87,6277783,0,419,0,1.92E-04,7.64E-03,014,2011-09-25
35,6280520,0,423,0,2.12E-04,6.00E-03,014,2011-09-25
72,6291456,0,384,0,1.90E-04,6.25E-03,014,2011-09-25
45,6291147,0,446,0,1.74E-04,5.78E-03,014,2011-09-25
35,6279306,0,394,0,1.75E-04,5.66E-03,014,2011-09-25
87,6277257,0,397,0,1.79E-04,6.31E-03,014,2011-09-25
124,6285742,0,388,0,1.74E-04,5.65E-03,014,2011-09-25
126,6282186,0,447,0,1.74E-04,5.97E-03,014,2011-09-25
121,3423525,0,293,0,1.90E-04,4.58E-03,014,2011-09-25
24,6279461,0,466,0,2.36E-04,7.28E-03,014,2011-09-25
126,6275685,0,516,0,1.97E-04,6.50E-03,014,2011-09-25
79,6287718,0,545,0,2.71E-04,8.42E-03,014,2011-09-25
98,6285473,0,649,0,1.81E-04,9.54E-03,014,2011-09-25
46,6283549,0,645,0,1.79E-04,9.10E-03,014,2011-09-25
119,2211173,0,236,0,1.80E-04,4.61E-03,014,2011-09-25
2,6285428,0,699,0,1.80E-04,9.06E-03,014,2011-09-25
39,6288737,0,720,0,2.51E-04,9.05E-03,014,2011-09-25
110,6284271,0,637,0,1.88E-04,9.54E-03,014,2011-09-25
18,4145625,0,454,0,1.87E-04,8.19E-03,014,2011-09-25
111,6285689,0,634,0,1.91E-04,9.02E-03,014,2011-09-25
45,6291456,0,384,0,1.83E-04,5.49E-03,014,2011-09-25
72,6291456,0,384,0,1.75E-04,6.63E-03,014,2011-09-25
126,6291456,0,384,0,1.88E-04,5.47E-03,014,2011-09-25
35,6291456,0,384,0,1.80E-04,5.44E-03,014,2011-09-25
79,6291456,0,384,0,1.74E-04,6.20E-03,014,2011-09-25
45,6291456,0,384,0,1.93E-04,5.15E-03,014,2011-09-25
72,6291456,0,384,0,1.87E-04,6.31E-03,014,2011-09-25
9,6291456,0,384,0,1.81E-04,5.60E-03,014,2011-09-25
35,6291456,0,384,0,1.83E-04,5.50E-03,014,2011-09-25
124,6291456,0,384,0,1.81E-04,5.52E-03,014,2011-09-25
45,6291456,0,384,0,1.84E-04,5.36E-03,014,2011-09-25
126,6291456,0,384,0,1.81E-04,5.50E-03,014,2011-09-25
9,6291456,0,384,0,1.92E-04,5.45E-03,014,2011-09-25
79,6291456,0,384,0,1.81E-04,7.15E-03,014,2011-09-25
126,6291456,0,384,0,1.79E-04,5.59E-03,014,2011-09-25
124,6291456,0,384,0,2.14E-04,5.62E-03,014,2011-09-25
45,6290034,0,385,0,1.75E-04,5.36E-03,014,2011-09-25
15,6282966,0,384,0,2.16E-04,5.56E-03,014,2011-09-25
124,6291456,0,384,0,1.75E-04,5.45E-03,014,2011-09-25
124,6291456,0,384,0,1.90E-04,5.51E-03,014,2011-09-25
79,6291456,0,384,0,1.75E-04,6.56E-03,014,2011-09-25
126,6291456,0,384,0,2.14E-04,5.22E-03,014,2011-09-25
45,6291456,0,384,0,1.80E-04,5.54E-03,014,2011-09-25
35,6291456,0,384,0,1.80E-04,5.52E-03,014,2011-09-25
126,6291456,0,384,0,1.80E-04,5.39E-03,014,2011-09-25
45,6291456,0,384,0,1.81E-04,5.37E-03,014,2011-09-25
109,6291456,16384,384,1,2.38E-04,6.47E-03,014,2011-09-25
124,6291456,0,384,0,1.79E-04,5.51E-03,014,2011-09-25
126,6291456,0,384,0,1.92E-04,5.34E-03,014,2011-09-25
9,6291456,0,384,0,1.81E-04,5.76E-03,014,2011-09-25
79,6291456,0,384,0,1.78E-04,6.87E-03,014,2011-09-25
124,6291456,0,384,0,1.79E-04,5.34E-03,014,2011-09-25
72,6291456,0,384,0,1.75E-04,6.15E-03,014,2011-09-25
72,6291456,0,384,0,1.79E-04,6.11E-03,014,2011-09-25
9,6291456,0,384,0,1.85E-04,5.49E-03,014,2011-09-25
72,6291456,0,384,0,1.79E-04,6.13E-03,014,2011-09-25
35,6291456,0,384,0,1.73E-04,5.41E-03,014,2011-09-25
9,6291456,0,384,0,1.80E-04,5.45E-03,014,2011-09-25
124,6291456,0,384,0,1.85E-04,5.63E-03,014,2011-09-25
9,6291456,0,384,0,1.80E-04,5.42E-03,014,2011-09-25
79,6291456,0,384,0,1.88E-04,6.19E-03,014,2011-09-25
126,6291456,0,384,0,1.80E-04,5.45E-03,014,2011-09-25
