,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run77
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:MAX_FINGERPRINT
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.5.56,10.131.2.82,10.129.5.57,10.129.3.36,10.131.2.83,10.128.4.188,10.128.4.189,10.129.3.37
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638471864.1243126
,,,,,,,,,STOP_TIME:1638472081.7921567

domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
59,4193032,0,517,0,2.11E-04,1.61E-02,018,2011-10-23
57,4192909,0,524,0,1.51E-04,1.37E-02,018,2011-10-23
9,4182966,0,502,0,1.25E-04,6.28E-03,018,2011-10-23
9,4181830,0,494,0,1.23E-04,5.65E-03,018,2011-10-23
69,4181930,0,532,0,1.22E-04,6.73E-03,018,2011-10-23
16,4191860,0,464,0,1.01E-04,6.02E-03,018,2011-10-23
72,4192427,0,467,0,9.43E-05,6.14E-03,018,2011-10-23
59,4192484,0,441,0,9.17E-05,7.11E-03,018,2011-10-23
118,4186855,0,443,0,9.02E-05,6.93E-03,018,2011-10-23
76,4186988,0,451,0,9.43E-05,5.80E-03,018,2011-10-23
48,4190674,0,461,0,9.79E-05,6.88E-03,018,2011-10-23
8,4192537,0,459,0,9.20E-05,5.77E-03,018,2011-10-23
79,4185165,0,449,0,9.21E-05,5.74E-03,018,2011-10-23
95,4183199,0,465,0,9.42E-05,7.29E-03,018,2011-10-23
102,4190595,0,556,0,8.60E-05,8.46E-03,018,2011-10-23
119,4185640,0,496,0,1.56E-04,7.30E-03,018,2011-10-23
116,4193605,0,492,0,1.74E-04,8.12E-03,018,2011-10-23
64,4181050,0,436,0,1.32E-04,6.44E-03,018,2011-10-23
71,4192708,0,480,0,1.14E-04,6.73E-03,018,2011-10-23
80,4191915,0,475,0,1.14E-04,7.70E-03,018,2011-10-23
119,4192101,0,461,0,1.03E-04,1.61E-02,018,2011-10-23
116,4193072,0,492,0,2.29E-04,8.17E-03,018,2011-10-23
64,4178011,0,485,0,9.63E-05,6.62E-03,018,2011-10-23
106,4182357,0,504,0,9.61E-05,7.85E-03,018,2011-10-23
6,4192800,0,479,0,1.75E-04,6.44E-03,018,2011-10-23
72,4185300,0,479,0,1.24E-04,6.19E-03,018,2011-10-23
108,4189267,0,485,0,1.23E-04,7.26E-03,018,2011-10-23
41,4184069,0,493,0,9.97E-05,5.79E-03,018,2011-10-23
51,4193251,0,477,0,9.73E-05,8.01E-03,018,2011-10-23
102,4192984,0,457,0,1.13E-04,7.37E-03,018,2011-10-23
43,4192774,0,474,0,9.38E-05,5.12E-03,018,2011-10-23
36,4183494,0,519,0,1.28E-04,5.42E-03,018,2011-10-23
8,4186588,0,483,0,9.41E-05,5.31E-03,018,2011-10-23
79,4182003,0,389,0,1.07E-04,5.25E-03,018,2011-10-23
62,4189188,0,468,0,8.96E-05,7.09E-03,018,2011-10-23
111,4191439,0,455,0,8.12E-05,7.02E-03,018,2011-10-23
13,4183826,0,502,0,1.17E-04,5.46E-03,018,2011-10-23
0,4184115,0,453,0,8.79E-05,4.98E-03,018,2011-10-23
2,4181908,0,479,0,1.22E-04,5.07E-03,018,2011-10-23
4,4179703,0,904,0,1.38E-04,8.51E-03,018,2011-10-23
55,4190634,0,683,0,1.46E-04,9.11E-03,018,2011-10-23
11,4192633,0,516,0,1.64E-04,5.87E-03,018,2011-10-23
102,4190229,0,423,0,1.21E-04,7.06E-03,018,2011-10-23
74,4184598,0,518,0,1.25E-04,6.79E-03,018,2011-10-23
26,4182729,0,468,0,1.17E-04,6.29E-03,018,2011-10-23
110,4193729,0,496,0,9.76E-05,8.24E-03,018,2011-10-23
107,4181967,0,465,0,8.91E-05,6.88E-03,018,2011-10-23
38,4191190,0,458,0,8.93E-05,5.74E-03,018,2011-10-23
54,4183792,0,395,0,8.75E-05,6.96E-03,018,2011-10-23
107,4189877,0,282,0,6.54E-05,4.74E-03,018,2011-10-23
29,4193113,0,265,0,6.50E-05,4.21E-03,018,2011-10-23
18,4185735,0,313,0,6.52E-05,4.89E-03,018,2011-10-23
16,4190226,0,463,0,1.16E-04,5.91E-03,018,2011-10-23
31,4191016,0,412,0,7.68E-05,5.64E-03,018,2011-10-23
28,4193355,0,480,0,1.15E-04,6.01E-03,018,2011-10-23
49,4192030,0,395,0,8.69E-05,6.21E-03,018,2011-10-23
83,4183852,0,483,0,1.17E-04,7.49E-03,018,2011-10-23
101,4187147,0,463,0,8.42E-05,7.01E-03,018,2011-10-23
85,4184774,0,432,0,1.12E-04,6.45E-03,018,2011-10-23
88,4191015,0,458,0,8.58E-05,6.92E-03,018,2011-10-23
31,4193329,0,455,0,9.25E-05,9.45E-03,018,2011-10-23
3,4178154,0,426,0,1.05E-04,5.50E-03,018,2011-10-23
53,4192524,0,463,0,1.59E-04,7.70E-03,018,2011-10-23
29,4177962,0,495,0,2.07E-04,7.78E-03,018,2011-10-23
102,4191110,0,477,0,1.76E-04,8.10E-03,018,2011-10-23
73,4184877,0,490,0,2.21E-04,7.53E-03,018,2011-10-23
123,4179122,0,350,0,1.67E-04,6.29E-03,018,2011-10-23
0,4189248,0,494,0,1.47E-04,5.89E-03,018,2011-10-23
96,4193754,0,452,0,1.29E-04,7.32E-03,018,2011-10-23
23,4188873,0,469,0,1.34E-04,6.64E-03,018,2011-10-23
15,4193698,0,412,0,1.43E-04,5.99E-03,018,2011-10-23
126,4194086,0,473,0,1.93E-04,9.07E-03,018,2011-10-23
103,4192361,0,460,0,1.78E-04,7.99E-03,018,2011-10-23
112,4192563,0,461,0,2.51E-04,8.00E-03,018,2011-10-23
11,4192678,0,470,0,2.83E-04,6.45E-03,018,2011-10-23
1,4189611,0,432,0,1.51E-04,5.41E-03,018,2011-10-23
90,4192109,0,475,0,1.19E-04,7.32E-03,018,2011-10-23
110,4193245,0,433,0,1.14E-04,6.84E-03,018,2011-10-23
47,4193219,0,501,0,8.97E-05,5.67E-03,018,2011-10-23
30,4189361,0,1261,0,3.82E-04,1.42E-02,018,2011-10-23
110,4189519,0,968,0,2.61E-04,1.31E-02,018,2011-10-23
83,4181925,0,440,0,3.09E-04,8.14E-03,018,2011-10-23
59,4189124,0,512,0,1.98E-04,9.44E-03,018,2011-10-23
44,4194001,0,897,0,2.39E-04,1.10E-02,018,2011-10-23
14,4186355,0,637,0,2.32E-04,7.17E-03,018,2011-10-23
53,4190787,0,625,0,1.37E-04,8.95E-03,018,2011-10-23
57,4191850,0,752,0,1.75E-04,1.03E-02,018,2011-10-23
111,4182066,0,688,0,9.26E-05,9.80E-03,018,2011-10-23
32,4191341,0,516,0,9.90E-05,6.14E-03,018,2011-10-23
95,4187953,0,330,0,8.10E-05,5.69E-03,018,2011-10-23
29,4183049,0,349,0,8.54E-05,5.83E-03,018,2011-10-23
108,4187444,0,315,0,7.94E-05,5.46E-03,018,2011-10-23
111,4181545,0,275,0,6.95E-05,4.97E-03,018,2011-10-23
126,4186631,0,298,0,7.36E-05,5.84E-03,018,2011-10-23
97,4189157,0,352,0,7.14E-05,5.72E-03,018,2011-10-23
126,4182307,0,322,0,6.38E-05,5.53E-03,018,2011-10-23
45,4192005,0,389,0,1.43E-04,4.94E-03,018,2011-10-23
55,4192265,0,339,0,8.55E-05,6.30E-03,018,2011-10-23
113,4182727,0,307,0,1.72E-04,5.65E-03,018,2011-10-23
70,4177927,0,269,0,7.02E-05,6.35E-03,018,2011-10-23
76,4183744,0,337,0,8.83E-05,5.31E-03,018,2011-10-23
92,4183170,0,350,0,7.39E-05,5.87E-03,018,2011-10-23
112,4179557,0,295,0,1.10E-04,5.20E-03,018,2011-10-23
102,4182768,0,457,0,9.89E-05,7.42E-03,018,2011-10-23
75,4179160,0,304,0,7.96E-05,5.36E-03,018,2011-10-23
65,4185279,0,272,0,6.84E-05,4.85E-03,018,2011-10-23
65,4193339,0,329,0,6.72E-05,5.38E-03,018,2011-10-23
71,4180259,0,322,0,8.15E-05,4.88E-03,018,2011-10-23
10,4187746,0,282,0,6.64E-05,4.05E-03,018,2011-10-23
17,4189507,0,279,0,6.33E-05,5.00E-03,018,2011-10-23
64,4181558,0,300,0,6.52E-05,4.51E-03,018,2011-10-23
0,4183026,0,279,0,6.88E-05,3.73E-03,018,2011-10-23
72,4183053,0,270,0,6.62E-05,4.11E-03,018,2011-10-23
15,4187636,0,639,0,9.70E-05,6.80E-03,018,2011-10-23
11,4188067,0,603,0,1.54E-04,7.16E-03,018,2011-10-23
123,4178765,0,517,0,1.37E-04,7.63E-03,018,2011-10-23
118,4192521,0,537,0,3.12E-04,9.33E-03,018,2011-10-23
17,994578,0,106,0,9.63E-05,2.80E-03,018,2011-10-23
108,4185845,0,586,0,3.82E-04,1.14E-02,018,2011-10-24
25,4182364,0,979,0,5.30E-04,1.26E-02,018,2011-10-24
114,4186403,0,422,0,1.70E-04,8.42E-03,018,2011-10-24
105,4192689,0,430,0,1.61E-04,7.31E-03,018,2011-10-24
95,4181586,0,396,0,1.31E-04,6.74E-03,018,2011-10-24
55,4187314,0,388,0,8.49E-05,6.86E-03,018,2011-10-24
109,4181864,0,378,0,9.99E-05,6.13E-03,018,2011-10-24
16,4191243,0,514,0,1.01E-04,6.45E-03,018,2011-10-24
118,4191056,0,555,0,1.35E-04,8.09E-03,018,2011-10-24
59,4193032,0,517,0,1.68E-04,8.20E-03,018,2011-10-24
57,4192909,0,524,0,1.21E-04,1.76E-02,018,2011-10-24
9,4182966,0,502,0,2.07E-04,6.46E-03,018,2011-10-24
9,4181830,0,494,0,1.54E-04,5.70E-03,018,2011-10-24
69,4181930,0,532,0,1.26E-04,7.46E-03,018,2011-10-24
16,4191860,0,464,0,9.83E-05,5.92E-03,018,2011-10-24
72,4192427,0,467,0,9.43E-05,6.41E-03,018,2011-10-24
59,4192484,0,441,0,8.79E-05,6.99E-03,018,2011-10-24
118,4186855,0,443,0,1.11E-04,1.04E-02,018,2011-10-24
76,4186988,0,451,0,1.52E-04,6.19E-03,018,2011-10-24
48,4190674,0,461,0,8.26E-05,7.53E-03,018,2011-10-24
8,4192537,0,459,0,8.57E-05,5.36E-03,018,2011-10-24
79,4185165,0,449,0,1.03E-04,5.87E-03,018,2011-10-24
95,4183199,0,465,0,9.28E-05,7.27E-03,018,2011-10-24
102,4190595,0,556,0,8.41E-05,8.20E-03,018,2011-10-24
119,4185640,0,496,0,1.32E-04,8.09E-03,018,2011-10-24
116,4193605,0,492,0,9.93E-05,7.33E-03,018,2011-10-24
64,4181050,0,436,0,8.87E-05,6.77E-03,018,2011-10-24
71,4192708,0,480,0,8.90E-05,6.44E-03,018,2011-10-24
80,4191915,0,475,0,1.18E-04,7.50E-03,018,2011-10-24
119,4192101,0,461,0,9.12E-05,7.35E-03,018,2011-10-24
116,4193072,0,492,0,9.47E-05,7.23E-03,018,2011-10-24
64,4178011,0,485,0,8.78E-05,7.02E-03,018,2011-10-24
106,4182357,0,504,0,9.50E-05,7.40E-03,018,2011-10-24
6,4192800,0,479,0,8.80E-05,5.72E-03,018,2011-10-24
72,4185300,0,479,0,9.38E-05,6.91E-03,018,2011-10-24
108,4189267,0,485,0,9.07E-05,7.12E-03,018,2011-10-24
41,4184069,0,493,0,1.27E-04,6.17E-03,018,2011-10-24
51,4193251,0,477,0,1.25E-04,8.13E-03,018,2011-10-24
102,4192984,0,457,0,9.93E-05,6.75E-03,018,2011-10-24
43,4192774,0,474,0,9.49E-05,5.27E-03,018,2011-10-24
36,4183494,0,519,0,1.37E-04,5.90E-03,018,2011-10-24
8,4186588,0,483,0,1.02E-04,5.90E-03,018,2011-10-24
79,4182003,0,389,0,1.07E-04,6.08E-03,018,2011-10-24
62,4189188,0,468,0,9.19E-05,7.32E-03,018,2011-10-24
111,4191439,0,455,0,7.97E-05,6.72E-03,018,2011-10-24
13,4183826,0,502,0,1.16E-04,5.68E-03,018,2011-10-24
0,4184115,0,453,0,8.86E-05,4.89E-03,018,2011-10-24
2,4181908,0,479,0,1.27E-04,5.30E-03,018,2011-10-24
4,4179703,0,904,0,1.24E-04,8.51E-03,018,2011-10-24
55,4190634,0,683,0,1.48E-04,1.02E-02,018,2011-10-24
11,4192633,0,516,0,1.45E-04,6.02E-03,018,2011-10-24
102,4190229,0,423,0,1.20E-04,6.74E-03,018,2011-10-24
74,4184598,0,518,0,1.29E-04,6.54E-03,018,2011-10-24
26,4182729,0,468,0,9.25E-05,6.49E-03,018,2011-10-24
110,4193729,0,496,0,9.51E-05,7.61E-03,018,2011-10-24
107,4181967,0,465,0,8.86E-05,7.18E-03,018,2011-10-24
38,4191190,0,458,0,1.07E-04,5.30E-03,018,2011-10-24
54,4183792,0,395,0,1.09E-04,6.86E-03,018,2011-10-24
107,4189877,0,282,0,6.75E-05,5.01E-03,018,2011-10-24
29,4193113,0,265,0,6.73E-05,4.69E-03,018,2011-10-24
18,4185735,0,313,0,6.73E-05,4.71E-03,018,2011-10-24
16,4190226,0,463,0,1.14E-04,6.25E-03,018,2011-10-24
31,4191016,0,412,0,7.63E-05,5.54E-03,018,2011-10-24
28,4193355,0,480,0,1.15E-04,6.40E-03,018,2011-10-24
49,4192030,0,395,0,1.05E-04,6.70E-03,018,2011-10-24
83,4183852,0,483,0,1.12E-04,7.85E-03,018,2011-10-24
101,4187147,0,463,0,8.42E-05,7.18E-03,018,2011-10-24
85,4184774,0,432,0,1.11E-04,6.68E-03,018,2011-10-24
88,4191015,0,458,0,8.64E-05,6.86E-03,018,2011-10-24
31,4193329,0,455,0,9.29E-05,5.94E-03,018,2011-10-24
3,4178154,0,426,0,9.41E-05,5.02E-03,018,2011-10-24
53,4192524,0,463,0,1.07E-04,7.31E-03,018,2011-10-24
29,4177962,0,495,0,9.64E-05,6.54E-03,018,2011-10-24
102,4191110,0,477,0,9.97E-05,7.02E-03,018,2011-10-24
73,4184877,0,490,0,1.23E-04,6.71E-03,018,2011-10-24
123,4179122,0,350,0,1.21E-04,5.95E-03,018,2011-10-24
0,4189248,0,494,0,1.21E-04,5.28E-03,018,2011-10-24
96,4193754,0,452,0,9.36E-05,6.69E-03,018,2011-10-24
23,4188873,0,469,0,1.13E-04,6.62E-03,018,2011-10-24
15,4193698,0,412,0,8.25E-05,5.14E-03,018,2011-10-24
126,4194086,0,473,0,1.13E-04,7.26E-03,018,2011-10-24
103,4192361,0,460,0,8.36E-05,6.71E-03,018,2011-10-24
112,4192563,0,461,0,8.84E-05,7.07E-03,018,2011-10-24
11,4192678,0,470,0,1.15E-04,5.73E-03,018,2011-10-24
1,4189611,0,432,0,1.07E-04,4.93E-03,018,2011-10-24
90,4192109,0,475,0,9.87E-05,7.07E-03,018,2011-10-24
110,4193245,0,433,0,9.01E-05,6.85E-03,018,2011-10-24
47,4193219,0,501,0,8.17E-05,5.58E-03,018,2011-10-24
30,4189361,0,1261,0,3.22E-04,1.36E-02,018,2011-10-24
110,4189519,0,968,0,2.82E-04,1.31E-02,018,2011-10-24
83,4181925,0,440,0,1.60E-04,6.65E-03,018,2011-10-24
59,4189124,0,512,0,8.99E-05,1.03E-02,018,2011-10-24
44,4194001,0,897,0,1.72E-04,8.89E-03,018,2011-10-24
14,4186355,0,637,0,2.59E-04,6.64E-03,018,2011-10-24
53,4190787,0,625,0,1.36E-04,9.15E-03,018,2011-10-24
57,4191850,0,752,0,2.04E-04,1.08E-02,018,2011-10-24
111,4182066,0,688,0,1.44E-04,9.81E-03,018,2011-10-24
32,4191341,0,516,0,1.40E-04,6.11E-03,018,2011-10-24
95,4187953,0,330,0,9.30E-05,5.57E-03,018,2011-10-24
29,4183049,0,349,0,1.15E-04,5.86E-03,018,2011-10-24
108,4187444,0,315,0,1.43E-04,5.82E-03,018,2011-10-24
111,4181545,0,275,0,1.38E-04,5.51E-03,018,2011-10-24
126,4186631,0,298,0,1.42E-04,6.82E-03,018,2011-10-24
97,4189157,0,352,0,1.71E-04,6.56E-03,018,2011-10-24
126,4182307,0,322,0,1.40E-04,6.19E-03,018,2011-10-24
45,4192005,0,389,0,1.63E-04,4.79E-03,018,2011-10-24
55,4192265,0,339,0,8.72E-05,6.32E-03,018,2011-10-24
113,4182727,0,307,0,8.75E-05,5.44E-03,018,2011-10-24
70,4177927,0,269,0,7.02E-05,5.44E-03,018,2011-10-24
76,4183744,0,337,0,6.72E-05,5.06E-03,018,2011-10-24
92,4183170,0,350,0,1.37E-04,6.57E-03,018,2011-10-24
112,4179557,0,295,0,1.69E-04,6.04E-03,018,2011-10-24
102,4182768,0,457,0,2.64E-04,8.53E-03,018,2011-10-24
75,4179160,0,304,0,1.91E-04,6.15E-03,018,2011-10-24
65,4185279,0,272,0,1.36E-04,4.72E-03,018,2011-10-24
65,4193339,0,329,0,1.07E-04,4.97E-03,018,2011-10-24
71,4180259,0,322,0,1.35E-04,5.30E-03,018,2011-10-24
10,4187746,0,282,0,1.32E-04,4.48E-03,018,2011-10-24
17,4189507,0,279,0,1.69E-04,5.57E-03,018,2011-10-24
64,4181558,0,300,0,1.91E-04,5.48E-03,018,2011-10-24
0,4183026,0,279,0,1.65E-04,5.36E-03,018,2011-10-24
72,4183053,0,270,0,1.20E-04,5.01E-03,018,2011-10-24
15,4187636,0,639,0,1.66E-04,6.99E-03,018,2011-10-24
11,4188067,0,603,0,3.73E-04,7.77E-03,018,2011-10-24
123,4178765,0,517,0,2.64E-04,8.95E-03,018,2011-10-24
118,4192521,0,537,0,2.73E-04,9.01E-03,018,2011-10-24
17,994578,0,106,0,1.03E-04,3.00E-03,018,2011-10-24
108,4185845,0,586,0,1.86E-04,9.34E-03,018,2011-10-25
25,4182364,0,979,0,3.68E-04,1.07E-02,018,2011-10-25
114,4186403,0,422,0,7.67E-05,7.65E-03,018,2011-10-25
105,4192689,0,430,0,7.83E-05,6.73E-03,018,2011-10-25
95,4181586,0,396,0,8.34E-05,6.63E-03,018,2011-10-25
55,4187314,0,388,0,8.21E-05,7.27E-03,018,2011-10-25
109,4181864,0,378,0,8.07E-05,5.94E-03,018,2011-10-25
16,4191243,0,514,0,8.45E-05,7.17E-03,018,2011-10-25
118,4191056,0,555,0,1.23E-04,8.03E-03,018,2011-10-25
59,4193032,0,517,0,1.22E-04,9.25E-03,018,2011-10-25
57,4192909,0,524,0,1.18E-04,8.32E-03,018,2011-10-25
9,4182966,0,502,0,1.20E-04,6.01E-03,018,2011-10-25
9,4181830,0,494,0,1.18E-04,5.50E-03,018,2011-10-25
69,4181930,0,532,0,1.17E-04,7.22E-03,018,2011-10-25
16,4191860,0,464,0,1.17E-04,5.98E-03,018,2011-10-25
72,4192427,0,467,0,9.10E-05,6.14E-03,018,2011-10-25
59,4192484,0,441,0,8.32E-05,6.81E-03,018,2011-10-25
118,4186855,0,443,0,1.05E-04,7.08E-03,018,2011-10-25
76,4186988,0,451,0,8.43E-05,5.92E-03,018,2011-10-25
48,4190674,0,461,0,8.23E-05,6.94E-03,018,2011-10-25
8,4192537,0,459,0,8.40E-05,6.34E-03,018,2011-10-25
79,4185165,0,449,0,1.09E-04,6.79E-03,018,2011-10-25
95,4183199,0,465,0,9.32E-05,6.91E-03,018,2011-10-25
102,4190595,0,556,0,8.54E-05,8.20E-03,018,2011-10-25
119,4185640,0,496,0,1.31E-04,6.84E-03,018,2011-10-25
116,4193605,0,492,0,9.51E-05,7.24E-03,018,2011-10-25
64,4181050,0,436,0,8.95E-05,5.75E-03,018,2011-10-25
71,4192708,0,480,0,8.98E-05,6.01E-03,018,2011-10-25
80,4191915,0,475,0,9.25E-05,6.93E-03,018,2011-10-25
119,4192101,0,461,0,1.20E-04,6.91E-03,018,2011-10-25
116,4193072,0,492,0,9.54E-05,7.02E-03,018,2011-10-25
64,4178011,0,485,0,8.81E-05,6.41E-03,018,2011-10-25
106,4182357,0,504,0,9.45E-05,7.46E-03,018,2011-10-25
6,4192800,0,479,0,8.87E-05,5.41E-03,018,2011-10-25
72,4185300,0,479,0,9.41E-05,6.59E-03,018,2011-10-25
108,4189267,0,485,0,9.08E-05,7.07E-03,018,2011-10-25
41,4184069,0,493,0,1.09E-04,6.00E-03,018,2011-10-25
51,4193251,0,477,0,9.56E-05,7.82E-03,018,2011-10-25
102,4192984,0,457,0,8.91E-05,6.83E-03,018,2011-10-25
43,4192774,0,474,0,9.46E-05,5.69E-03,018,2011-10-25
36,4183494,0,519,0,1.30E-04,5.74E-03,018,2011-10-25
8,4186588,0,483,0,9.36E-05,5.60E-03,018,2011-10-25
79,4182003,0,389,0,1.05E-04,5.49E-03,018,2011-10-25
62,4189188,0,468,0,8.93E-05,1.29E-02,018,2011-10-25
111,4191439,0,455,0,1.04E-04,7.53E-03,018,2011-10-25
13,4183826,0,502,0,1.16E-04,5.47E-03,018,2011-10-25
0,4184115,0,453,0,1.04E-04,5.36E-03,018,2011-10-25
2,4181908,0,479,0,1.31E-04,5.30E-03,018,2011-10-25
4,4179703,0,904,0,1.16E-04,8.45E-03,018,2011-10-25
55,4190634,0,683,0,1.42E-04,9.88E-03,018,2011-10-25
11,4192633,0,516,0,1.41E-04,5.72E-03,018,2011-10-25
102,4190229,0,423,0,1.16E-04,6.65E-03,018,2011-10-25
74,4184598,0,518,0,1.18E-04,6.30E-03,018,2011-10-25
26,4182729,0,468,0,8.76E-05,6.75E-03,018,2011-10-25
110,4193729,0,496,0,1.08E-04,7.39E-03,018,2011-10-25
107,4181967,0,465,0,8.58E-05,7.01E-03,018,2011-10-25
38,4191190,0,458,0,1.09E-04,5.27E-03,018,2011-10-25
54,4183792,0,395,0,1.37E-04,6.63E-03,018,2011-10-25
107,4189877,0,282,0,6.49E-05,4.96E-03,018,2011-10-25
29,4193113,0,265,0,6.47E-05,4.85E-03,018,2011-10-25
18,4185735,0,313,0,1.26E-04,4.81E-03,018,2011-10-25
16,4190226,0,463,0,1.15E-04,5.64E-03,018,2011-10-25
31,4191016,0,412,0,7.79E-05,5.31E-03,018,2011-10-25
28,4193355,0,480,0,1.30E-04,6.05E-03,018,2011-10-25
49,4192030,0,395,0,1.40E-04,6.85E-03,018,2011-10-25
83,4183852,0,483,0,1.38E-04,7.60E-03,018,2011-10-25
101,4187147,0,463,0,9.66E-05,7.08E-03,018,2011-10-25
85,4184774,0,432,0,1.23E-04,6.39E-03,018,2011-10-25
88,4191015,0,458,0,1.57E-04,7.72E-03,018,2011-10-25
31,4193329,0,455,0,1.26E-04,5.84E-03,018,2011-10-25
3,4178154,0,426,0,9.42E-05,5.03E-03,018,2011-10-25
53,4192524,0,463,0,1.27E-04,7.61E-03,018,2011-10-25
29,4177962,0,495,0,9.87E-05,6.01E-03,018,2011-10-25
102,4191110,0,477,0,9.32E-05,6.97E-03,018,2011-10-25
73,4184877,0,490,0,1.28E-04,6.77E-03,018,2011-10-25
123,4179122,0,350,0,1.85E-04,6.53E-03,018,2011-10-25
0,4189248,0,494,0,1.70E-04,1.92E-02,018,2011-10-25
96,4193754,0,452,0,1.75E-04,7.24E-03,018,2011-10-25
23,4188873,0,469,0,1.16E-04,5.91E-03,018,2011-10-25
15,4193698,0,412,0,1.14E-04,5.05E-03,018,2011-10-25
126,4194086,0,473,0,1.36E-04,7.29E-03,018,2011-10-25
103,4192361,0,460,0,8.99E-05,7.35E-03,018,2011-10-25
112,4192563,0,461,0,9.80E-05,6.65E-03,018,2011-10-25
11,4192678,0,470,0,9.94E-05,5.08E-03,018,2011-10-25
1,4189611,0,432,0,9.50E-05,4.75E-03,018,2011-10-25
90,4192109,0,475,0,9.49E-05,7.87E-03,018,2011-10-25
110,4193245,0,433,0,1.06E-04,7.02E-03,018,2011-10-25
47,4193219,0,501,0,8.83E-05,5.22E-03,018,2011-10-25
30,4189361,0,1261,0,3.07E-04,1.54E-02,018,2011-10-25
110,4189519,0,968,0,3.30E-04,1.39E-02,018,2011-10-25
83,4181925,0,440,0,1.49E-04,7.08E-03,018,2011-10-25
59,4189124,0,512,0,8.58E-05,8.02E-03,018,2011-10-25
44,4194001,0,897,0,1.37E-04,8.60E-03,018,2011-10-25
14,4186355,0,637,0,2.37E-04,6.46E-03,018,2011-10-25
53,4190787,0,625,0,1.46E-04,9.03E-03,018,2011-10-25
57,4191850,0,752,0,3.18E-04,1.02E-02,018,2011-10-25
111,4182066,0,688,0,8.99E-05,9.42E-03,018,2011-10-25
32,4191341,0,516,0,1.23E-04,6.07E-03,018,2011-10-25
95,4187953,0,330,0,6.12E-05,5.69E-03,018,2011-10-25
29,4183049,0,349,0,7.41E-05,5.54E-03,018,2011-10-25
108,4187444,0,315,0,7.06E-05,5.36E-03,018,2011-10-25
111,4181545,0,275,0,6.68E-05,4.85E-03,018,2011-10-25
126,4186631,0,298,0,6.73E-05,5.84E-03,018,2011-10-25
97,4189157,0,352,0,6.98E-05,5.63E-03,018,2011-10-25
126,4182307,0,322,0,6.44E-05,5.41E-03,018,2011-10-25
45,4192005,0,389,0,1.38E-04,4.78E-03,018,2011-10-25
55,4192265,0,339,0,7.98E-05,5.83E-03,018,2011-10-25
113,4182727,0,307,0,8.04E-05,5.20E-03,018,2011-10-25
70,4177927,0,269,0,6.42E-05,4.46E-03,018,2011-10-25
76,4183744,0,337,0,6.28E-05,4.88E-03,018,2011-10-25
92,4183170,0,350,0,6.99E-05,6.43E-03,018,2011-10-25
112,4179557,0,295,0,7.69E-05,5.07E-03,018,2011-10-25
102,4182768,0,457,0,8.76E-05,7.90E-03,018,2011-10-25
75,4179160,0,304,0,1.79E-04,5.57E-03,018,2011-10-25
65,4185279,0,272,0,1.38E-04,5.26E-03,018,2011-10-25
65,4193339,0,329,0,1.54E-04,5.49E-03,018,2011-10-25
71,4180259,0,322,0,1.47E-04,5.25E-03,018,2011-10-25
10,4187746,0,282,0,1.34E-04,5.22E-03,018,2011-10-25
17,4189507,0,279,0,1.23E-04,5.23E-03,018,2011-10-25
64,4181558,0,300,0,1.32E-04,5.25E-03,018,2011-10-25
0,4183026,0,279,0,1.34E-04,4.91E-03,018,2011-10-25
72,4183053,0,270,0,1.15E-04,5.04E-03,018,2011-10-25
15,4187636,0,639,0,2.09E-04,8.11E-03,018,2011-10-25
11,4188067,0,603,0,1.72E-04,6.51E-03,018,2011-10-25
123,4178765,0,517,0,1.37E-04,7.38E-03,018,2011-10-25
118,4192521,0,537,0,1.29E-04,1.88E-02,018,2011-10-25
17,994578,0,106,0,9.94E-05,2.92E-03,018,2011-10-25
108,4185845,0,586,0,2.07E-04,9.67E-03,018,2011-10-26
25,4182364,0,979,0,3.82E-04,1.20E-02,018,2011-10-26
114,4186403,0,422,0,8.56E-05,6.90E-03,018,2011-10-26
105,4192689,0,430,0,8.08E-05,6.93E-03,018,2011-10-26
95,4181586,0,396,0,1.47E-04,6.86E-03,018,2011-10-26
55,4187314,0,388,0,1.39E-04,7.09E-03,018,2011-10-26
109,4181864,0,378,0,8.42E-05,6.31E-03,018,2011-10-26
16,4191243,0,514,0,1.26E-04,7.80E-03,018,2011-10-26
118,4191056,0,555,0,1.99E-04,8.98E-03,018,2011-10-26
59,4193032,0,517,0,1.66E-04,1.00E-02,018,2011-10-26
57,4192909,0,524,0,1.73E-04,7.75E-03,018,2011-10-26
9,4182966,0,502,0,1.32E-04,6.16E-03,018,2011-10-26
9,4181830,0,494,0,1.24E-04,6.48E-03,018,2011-10-26
