,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:4
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run9
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:FIRST_FINGERPRINT_7
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.128.5.252,10.131.3.237,10.131.3.239,10.129.2.153,10.128.5.251,10.129.2.152,10.129.2.151,10.131.3.238
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638058607.1371036
,,,,,,,,,STOP_TIME:1638058877.0132256
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
452,4186504,2563204,486,377,8.27E-06,2.17E-02,018,2011-10-18
789,4187516,2883544,496,404,6.18E-06,2.07E-02,018,2011-10-18
8,4186677,2743734,483,392,5.94E-06,1.92E-02,018,2011-10-18
312,4182190,1820602,480,256,1.25E-05,1.32E-02,018,2011-10-18
638,4184771,290564,484,40,4.02E-06,8.47E-03,018,2011-10-18
536,4190011,2076830,497,303,4.20E-06,1.60E-02,018,2011-10-18
937,4182049,1931998,474,279,6.60E-06,1.35E-02,018,2011-10-18
964,4193584,2088243,457,272,4.91E-06,1.22E-02,018,2011-10-18
266,4186024,670203,484,100,4.40E-06,8.87E-03,018,2011-10-18
178,4184394,3008988,505,430,4.41E-06,1.66E-02,018,2011-10-18
934,4180003,2804055,482,396,4.22E-06,1.65E-02,018,2011-10-18
237,4190216,1664824,386,222,7.68E-06,1.23E-02,018,2011-10-18
225,4189423,2713594,472,379,1.43E-05,2.26E-02,018,2011-10-18
849,4180391,2438838,462,354,1.26E-05,2.66E-02,018,2011-10-18
264,4191361,2456381,499,370,1.69E-05,2.74E-02,018,2011-10-18
79,4191872,2658286,474,371,1.76E-05,2.90E-02,018,2011-10-18
585,4179462,2171033,462,305,1.62E-05,2.19E-02,018,2011-10-18
259,4193576,3129074,904,706,1.59E-05,2.91E-02,018,2011-10-18
901,4185617,2073796,681,449,8.03E-06,1.96E-02,018,2011-10-18
453,4178522,2731343,529,419,5.13E-06,2.21E-02,018,2011-10-18
197,4178472,1989178,415,277,8.85E-06,1.63E-02,018,2011-10-18
888,4188826,505282,506,76,4.69E-06,1.00E-02,018,2011-10-18
307,4185183,2449659,464,340,4.13E-06,1.51E-02,018,2011-10-18
534,4192518,2542534,493,384,4.34E-06,1.88E-02,018,2011-10-18
454,4190295,2685842,475,376,4.03E-06,1.92E-02,018,2011-10-18
360,4186820,2712951,453,360,4.16E-06,1.65E-02,018,2011-10-18
273,4193004,1431575,374,202,5.05E-06,1.10E-02,018,2011-10-18
920,4188314,373816,282,45,4.03E-06,1.08E-02,018,2011-10-18
778,4183565,202473,264,19,3.70E-06,1.30E-02,018,2011-10-18
140,4189600,944823,353,147,6.88E-06,1.26E-02,018,2011-10-18
39,4192968,2185267,433,290,3.92E-06,1.72E-02,018,2011-10-18
807,4187429,1901273,437,286,4.37E-06,1.83E-02,018,2011-10-18
707,4189482,1798764,470,297,3.98E-06,1.71E-02,018,2011-10-18
211,4186354,1797123,405,248,3.99E-06,1.32E-02,018,2011-10-18
851,4182541,2338462,464,346,3.81E-06,1.90E-02,018,2011-10-18
41,4191822,2515504,468,360,4.18E-06,1.89E-02,018,2011-10-18
726,4191408,2120377,415,283,3.94E-06,1.61E-02,018,2011-10-18
393,4191707,2733972,484,390,4.07E-06,2.17E-02,018,2011-10-18
983,4184219,2649428,447,349,4.24E-06,2.45E-02,018,2011-10-18
75,4189886,2391033,421,307,4.28E-06,1.70E-02,018,2011-10-18
87,4191714,2644954,479,369,3.88E-06,1.83E-02,018,2011-10-18
371,4194251,2603181,489,372,4.21E-06,1.73E-02,018,2011-10-18
62,4187204,2957306,488,408,3.90E-06,1.91E-02,018,2011-10-18
509,4189736,2568919,489,359,4.00E-06,1.78E-02,018,2011-10-18
753,4189736,662020,367,136,4.04E-06,1.37E-02,018,2011-10-18
21,4192052,2714135,470,378,4.07E-06,1.84E-02,018,2011-10-18
30,4186430,2697501,449,356,3.94E-06,1.79E-02,018,2011-10-18
962,4184268,2666924,464,365,4.17E-06,2.80E-02,018,2011-10-18
478,4187900,2055967,416,282,3.85E-06,1.74E-02,018,2011-10-18
436,4179368,2731894,461,370,3.65E-06,1.86E-02,018,2011-10-18
867,4182905,2720054,467,375,5.10E-06,1.93E-02,018,2011-10-18
330,4191706,2760773,473,381,3.77E-06,1.60E-02,018,2011-10-18
659,4192268,2690788,460,363,4.26E-06,1.87E-02,018,2011-10-18
262,4190392,2416409,434,320,6.15E-06,1.57E-02,018,2011-10-18
456,4191638,2724000,477,382,3.99E-06,1.93E-02,018,2011-10-18
729,4188260,2337068,420,305,4.12E-06,1.64E-02,018,2011-10-18
840,4191225,2781929,653,480,4.28E-06,2.43E-02,018,2011-10-18
990,4194198,1468466,1224,333,4.67E-06,2.22E-02,018,2011-10-18
396,4186000,2206102,874,552,4.59E-06,3.74E-02,018,2011-10-18
85,4183761,1623496,420,254,4.40E-06,1.76E-02,018,2011-10-18
762,4187706,2508091,527,408,3.69E-06,1.94E-02,018,2011-10-18
370,4191374,2905475,964,747,4.29E-06,2.99E-02,018,2011-10-18
441,4192056,1836621,569,374,9.38E-06,2.14E-02,018,2011-10-18
693,4194210,2981392,741,505,7.07E-06,2.54E-02,018,2011-10-18
456,4183412,2512557,628,428,9.10E-06,2.38E-02,018,2011-10-18
17,4192287,2914115,689,507,4.46E-06,2.61E-02,018,2011-10-18
32,4193163,1761157,493,302,4.03E-06,1.93E-02,018,2011-10-18
469,4188150,767178,347,112,4.05E-06,1.52E-02,018,2011-10-18
525,4182119,1141201,347,144,3.77E-06,1.47E-02,018,2011-10-18
333,4187614,303830,306,35,3.82E-06,1.13E-02,018,2011-10-18
111,4185089,167681,270,19,3.81E-06,1.12E-02,018,2011-10-18
807,4192669,235087,302,32,3.70E-06,9.96E-03,018,2011-10-18
331,4186252,479232,348,73,3.94E-06,1.18E-02,018,2011-10-18
672,4191140,623335,444,132,4.15E-06,1.66E-02,018,2011-10-18
1015,4187146,218890,272,25,3.97E-06,1.02E-02,018,2011-10-18
567,4191694,508096,346,79,3.75E-06,1.37E-02,018,2011-10-18
20,4189330,226956,298,29,4.08E-06,1.21E-02,018,2011-10-18
758,4189227,199467,267,21,3.79E-06,1.10E-02,018,2011-10-18
772,4191345,1222656,338,156,3.71E-06,1.38E-02,018,2011-10-18
674,4189583,583989,379,92,4.03E-06,1.43E-02,018,2011-10-18
824,4184915,314003,283,40,3.79E-06,1.22E-02,018,2011-10-18
526,4182831,673741,442,144,3.68E-06,1.68E-02,018,2011-10-18
314,4184014,314047,309,39,3.63E-06,1.13E-02,018,2011-10-18
688,4193034,238622,269,26,3.61E-06,1.12E-02,018,2011-10-18
794,4188023,757734,337,105,3.62E-06,1.37E-02,018,2011-10-18
402,4183256,274258,312,34,3.90E-06,1.71E-02,018,2011-10-18
415,4178818,271100,282,32,3.87E-06,1.22E-02,018,2011-10-18
1012,4185471,283369,280,37,3.75E-06,2.26E-02,018,2011-10-18
3,4187705,234079,303,31,3.59E-06,1.25E-02,018,2011-10-18
342,4188516,264209,277,31,3.58E-06,9.69E-03,018,2011-10-18
951,4178073,255159,311,47,3.86E-06,1.08E-02,018,2011-10-18
102,4189319,2270433,687,518,3.82E-06,2.50E-02,018,2011-10-18
902,4183503,2964429,552,465,4.31E-06,1.75E-02,018,2011-10-18
692,4190934,2702435,490,389,4.04E-06,1.84E-02,018,2011-10-18
602,4189733,3311960,589,527,7.61E-06,2.26E-02,018,2011-10-19
436,4192398,2260735,976,433,4.18E-06,3.13E-02,018,2011-10-19
595,4189346,2237122,426,304,4.14E-06,1.68E-02,018,2011-10-19
1006,4183321,2277896,440,302,4.01E-06,1.63E-02,018,2011-10-19
96,4185749,1958985,387,250,4.09E-06,1.64E-02,018,2011-10-19
643,4189182,2415758,426,315,3.90E-06,1.80E-02,018,2011-10-19
581,4185167,3323324,554,497,4.22E-06,2.15E-02,018,2011-10-19
274,4188583,3220147,542,473,5.59E-06,1.91E-02,018,2011-10-19
351,4193246,2300249,527,336,5.28E-06,1.39E-02,018,2011-10-19
284,4190696,2969828,521,444,4.53E-06,1.68E-02,018,2011-10-19
2,4190817,2472616,451,342,4.48E-06,1.78E-02,018,2011-10-19
777,4192663,2733895,467,374,4.24E-06,1.80E-02,018,2011-10-19
762,4186058,2490855,440,335,4.39E-06,1.79E-02,018,2011-10-19
575,4184821,2443779,446,339,4.11E-06,1.72E-02,018,2011-10-19
466,4181385,2762536,455,365,4.45E-06,1.88E-02,018,2011-10-19
945,4182678,2625253,452,353,4.32E-06,1.63E-02,018,2011-10-19
728,4189542,2435088,448,337,4.03E-06,1.74E-02,018,2011-10-19
920,4187826,2491246,454,336,4.27E-06,1.55E-02,018,2011-10-19
571,4186504,2547108,460,354,4.26E-06,1.86E-02,018,2011-10-19
810,4191819,2699774,562,422,4.21E-06,4.11E-02,018,2011-10-19
607,4193999,2806550,498,404,4.14E-06,2.00E-02,018,2011-10-19
463,4192668,0,490,0,7.39E-06,8.11E-03,018,2011-10-19
963,4189242,873130,438,116,4.02E-06,9.83E-03,018,2011-10-19
122,4183945,2850496,479,393,4.02E-06,1.93E-02,018,2011-10-19
169,4193423,585503,476,82,3.97E-06,8.61E-03,018,2011-10-19
993,4190325,2768176,460,372,4.05E-06,1.54E-02,018,2011-10-19
808,4186296,2936108,492,413,3.89E-06,1.90E-02,018,2011-10-19
707,4192323,2605995,484,376,4.41E-06,1.87E-02,018,2011-10-19
332,4192981,2923603,507,417,3.90E-06,1.62E-02,018,2011-10-19
943,4192800,2835611,479,394,1.77E-05,1.61E-02,018,2011-10-19
190,4185300,1969606,479,280,3.78E-06,1.32E-02,018,2011-10-19
385,4189267,1839436,485,264,3.98E-06,1.67E-02,018,2011-10-19
478,4184069,2025857,493,297,3.96E-06,1.70E-02,018,2011-10-19
1023,4193251,1945398,477,278,4.05E-06,1.26E-02,018,2011-10-19
453,4192984,2093176,457,270,4.01E-06,1.45E-02,018,2011-10-19
441,4192774,2466939,474,350,4.87E-06,1.70E-02,018,2011-10-19
861,4183494,3079330,519,446,3.85E-06,2.04E-02,018,2011-10-19
672,4186588,2744695,483,392,4.07E-06,2.21E-02,018,2011-10-19
231,4182003,1868610,389,244,4.06E-06,1.11E-02,018,2011-10-19
785,4189188,2654591,468,371,4.07E-06,1.82E-02,018,2011-10-19
737,4191439,2433188,455,345,2.62E-05,1.64E-02,018,2011-10-19
540,4183826,2508098,502,377,5.37E-06,1.94E-02,018,2011-10-19
262,4184115,2605630,453,352,4.41E-06,1.52E-02,018,2011-10-19
81,4181908,2047007,479,306,4.02E-06,1.78E-02,018,2011-10-19
102,4179703,3254412,904,714,5.60E-06,3.34E-02,018,2011-10-19
153,4190634,1982663,683,442,8.42E-06,1.98E-02,018,2011-10-19
311,4192633,0,516,0,5.75E-06,6.74E-03,018,2011-10-19
650,4190229,0,423,0,5.49E-06,7.23E-03,018,2011-10-19
241,4184598,0,518,0,4.08E-06,6.43E-03,018,2011-10-19
449,4182729,0,468,0,4.08E-06,7.22E-03,018,2011-10-19
68,4193729,0,496,0,4.03E-06,7.18E-03,018,2011-10-19
893,4181967,0,465,0,4.16E-06,7.04E-03,018,2011-10-19
389,4191190,0,458,0,3.96E-06,6.74E-03,018,2011-10-19
283,4183792,0,395,0,4.21E-06,5.19E-03,018,2011-10-19
611,4189877,0,282,0,4.08E-06,5.00E-03,018,2011-10-19
143,4193113,0,265,0,3.76E-06,4.07E-03,018,2011-10-19
754,4185735,0,313,0,3.92E-06,5.51E-03,018,2011-10-19
535,4190226,0,463,0,3.87E-06,6.48E-03,018,2011-10-19
656,4191016,0,412,0,4.06E-06,6.01E-03,018,2011-10-19
955,4193355,0,480,0,3.86E-06,7.03E-03,018,2011-10-19
786,4192030,0,395,0,4.28E-06,6.58E-03,018,2011-10-19
360,4183852,0,483,0,6.81E-06,7.42E-03,018,2011-10-19
1011,4187147,0,463,0,4.09E-06,6.31E-03,018,2011-10-19
273,4184774,0,432,0,4.04E-06,6.64E-03,018,2011-10-19
955,4191015,0,458,0,4.11E-06,7.45E-03,018,2011-10-19
894,4193329,0,455,0,4.80E-06,8.37E-03,018,2011-10-19
835,4178154,0,426,0,4.15E-06,6.50E-03,018,2011-10-19
464,4192524,0,463,0,4.06E-06,6.95E-03,018,2011-10-19
176,4177962,0,495,0,4.20E-06,6.67E-03,018,2011-10-19
954,4191110,0,477,0,4.21E-06,6.11E-03,018,2011-10-19
627,4184877,0,490,0,4.31E-06,7.92E-03,018,2011-10-19
239,4179122,0,350,0,4.02E-06,4.94E-03,018,2011-10-19
721,4189248,0,494,0,3.83E-06,7.34E-03,018,2011-10-19
386,4193754,0,452,0,4.02E-06,6.54E-03,018,2011-10-19
328,4188873,0,469,0,4.86E-06,6.45E-03,018,2011-10-19
643,4193698,0,412,0,3.89E-06,6.44E-03,018,2011-10-19
402,4194086,0,473,0,3.93E-06,6.77E-03,018,2011-10-19
138,4192361,0,460,0,4.03E-06,6.19E-03,018,2011-10-19
570,4192563,0,461,0,4.16E-06,7.22E-03,018,2011-10-19
383,4192678,0,470,0,7.36E-06,6.84E-03,018,2011-10-19
933,4189611,0,432,0,5.87E-06,5.99E-03,018,2011-10-19
211,4192109,0,475,0,1.06E-05,6.44E-03,018,2011-10-19
203,4193245,0,433,0,4.29E-06,5.85E-03,018,2011-10-19
434,4193219,0,501,0,4.23E-06,7.06E-03,018,2011-10-19
987,4189361,8565,1261,1,4.41E-06,1.31E-02,018,2011-10-19
693,4189519,2305142,968,595,4.57E-06,3.12E-02,018,2011-10-19
493,4181925,1635215,440,266,4.09E-06,1.80E-02,018,2011-10-19
591,4189124,0,512,0,4.51E-06,8.38E-03,018,2011-10-19
780,4194001,0,897,0,1.10E-05,1.23E-02,018,2011-10-19
956,4186355,0,637,0,5.19E-06,7.97E-03,018,2011-10-19
573,4190787,0,625,0,4.55E-06,9.19E-03,018,2011-10-19
600,4191850,0,752,0,4.30E-06,1.05E-02,018,2011-10-19
514,4182066,0,688,0,4.38E-06,9.82E-03,018,2011-10-19
1009,4191341,0,516,0,4.55E-06,6.83E-03,018,2011-10-19
196,4187953,0,330,0,4.38E-06,5.14E-03,018,2011-10-19
691,4183049,0,349,0,4.16E-06,7.18E-03,018,2011-10-19
963,4187444,0,315,0,4.04E-06,4.58E-03,018,2011-10-19
110,4181545,0,275,0,4.19E-06,5.52E-03,018,2011-10-19
22,4186631,0,298,0,3.58E-06,5.37E-03,018,2011-10-19
817,4189157,0,352,0,3.63E-06,6.02E-03,018,2011-10-19
88,4182307,0,322,0,3.87E-06,5.46E-03,018,2011-10-19
517,4192005,0,389,0,3.81E-06,6.38E-03,018,2011-10-19
399,4192265,0,339,0,4.38E-06,5.90E-03,018,2011-10-19
22,4182727,0,307,0,4.36E-06,5.14E-03,018,2011-10-19
473,4177927,0,269,0,3.81E-06,4.75E-03,018,2011-10-19
344,4183744,0,337,0,3.69E-06,4.82E-03,018,2011-10-19
450,4183170,0,350,0,4.92E-06,5.47E-03,018,2011-10-19
78,4179557,0,295,0,3.88E-06,5.09E-03,018,2011-10-19
4,4182768,0,457,0,3.83E-06,6.82E-03,018,2011-10-19
418,4179160,0,304,0,4.13E-06,6.24E-03,018,2011-10-19
908,4185279,0,272,0,4.15E-06,4.19E-03,018,2011-10-19
248,4193339,0,329,0,4.10E-06,4.94E-03,018,2011-10-19
590,4180259,0,322,0,4.86E-06,5.66E-03,018,2011-10-19
603,4187746,0,282,0,5.50E-06,5.38E-03,018,2011-10-19
338,4189507,0,279,0,7.48E-06,4.63E-03,018,2011-10-19
239,4181558,0,300,0,5.41E-06,4.65E-03,018,2011-10-19
842,4183026,0,279,0,5.13E-06,5.14E-03,018,2011-10-19
842,4183053,0,270,0,4.30E-06,4.84E-03,018,2011-10-19
684,4186692,923721,637,221,5.30E-06,1.66E-02,018,2011-10-19
39,4188067,3014214,603,519,1.05E-05,2.44E-02,018,2011-10-19
45,4178765,2912328,517,427,3.97E-06,2.01E-02,018,2011-10-19
728,1788811,1105659,209,150,3.97E-06,8.46E-03,018,2011-10-19
83,4185210,3323821,588,527,6.32E-06,2.46E-02,018,2011-10-20
620,4178222,2245705,981,436,4.74E-06,3.39E-02,018,2011-10-20
377,4190982,2271526,427,307,4.88E-06,1.45E-02,018,2011-10-20
783,4179051,2230409,437,297,3.52E-06,1.71E-02,018,2011-10-20
839,4188828,1977303,391,250,4.87E-06,1.59E-02,018,2011-10-20
319,4190450,2050499,397,263,3.91E-06,1.26E-02,018,2011-10-20
990,4193822,3233589,547,483,5.23E-06,1.78E-02,018,2011-10-20
139,4188805,3323712,553,488,4.76E-06,1.71E-02,018,2011-10-20
722,4189081,2610635,510,376,4.06E-06,1.86E-02,018,2011-10-20
1014,4192345,3000058,532,450,4.12E-06,1.70E-02,018,2011-10-20
576,4186605,2767220,490,400,4.80E-06,1.93E-02,018,2011-10-20
549,4193343,2507588,452,344,4.14E-06,1.88E-02,018,2011-10-20
644,4192568,2710082,458,365,4.02E-06,1.73E-02,018,2011-10-20
950,4194172,2607114,444,344,3.98E-06,1.43E-02,018,2011-10-20
838,4192167,2222211,442,295,4.15E-06,1.70E-02,018,2011-10-20
61,4187686,2677519,444,350,4.16E-06,1.83E-02,018,2011-10-20
929,4187174,2554470,460,350,4.21E-06,1.40E-02,018,2011-10-20
43,4191061,2487556,449,336,3.96E-06,1.83E-02,018,2011-10-20
950,4183075,2535788,453,343,4.07E-06,1.46E-02,018,2011-10-20
993,4185885,2562873,462,357,4.08E-06,1.41E-02,018,2011-10-20
229,4193169,2678803,564,422,4.10E-06,1.67E-02,018,2011-10-20
426,4190769,2832079,493,403,4.13E-06,1.89E-02,018,2011-10-20
322,4185974,575379,493,83,4.04E-06,8.37E-03,018,2011-10-20
363,4181219,2517950,434,328,4.17E-06,1.42E-02,018,2011-10-20
156,4189950,2872885,483,398,4.63E-06,1.80E-02,018,2011-10-20
37,4194304,2871078,470,384,5.48E-06,1.89E-02,018,2011-10-20
351,4193586,2832426,466,381,4.40E-06,1.54E-02,018,2011-10-20
238,4193719,2915487,492,410,4.03E-06,1.63E-02,018,2011-10-20
188,4191033,2591206,485,377,5.29E-06,1.59E-02,018,2011-10-20
535,4190993,2905195,503,411,4.18E-06,1.88E-02,018,2011-10-20
559,4179204,2838399,481,397,4.05E-06,1.81E-02,018,2011-10-20
928,4191888,1989178,479,280,4.27E-06,1.40E-02,018,2011-10-20
531,4186468,1158334,483,168,4.22E-06,1.17E-02,018,2011-10-20
609,4186592,1995738,493,294,4.57E-06,1.56E-02,018,2011-10-20
1015,4185473,2161962,477,308,4.69E-06,1.37E-02,018,2011-10-20
170,4193048,2093240,460,273,5.26E-06,1.31E-02,018,2011-10-20
192,4193955,149469,473,20,4.70E-06,6.83E-03,018,2011-10-20
142,4193625,3059363,517,443,4.21E-06,1.78E-02,018,2011-10-20
571,4188101,977261,483,139,7.17E-06,1.12E-02,018,2011-10-20
570,4183704,1851589,394,247,6.70E-06,1.37E-02,018,2011-10-20
47,4183821,2635829,461,364,6.94E-06,2.08E-02,018,2011-10-20
414,4184697,2471301,461,353,7.13E-06,1.80E-02,018,2011-10-20
99,4191430,2493373,501,375,7.81E-06,2.04E-02,018,2011-10-20
642,4183550,1046367,457,147,7.25E-06,1.20E-02,018,2011-10-20
182,4189937,2067321,475,304,4.42E-06,1.59E-02,018,2011-10-20
394,4177967,3221152,902,711,6.01E-06,3.45E-02,018,2011-10-20
434,4191431,2032577,686,448,7.38E-06,5.14E-02,018,2011-10-20
806,4189475,2808542,513,414,7.58E-06,2.10E-02,018,2011-10-20
215,4180147,1969583,419,275,7.03E-06,1.59E-02,018,2011-10-20
144,4193495,2753353,522,428,7.52E-06,1.75E-02,018,2011-10-20
650,4194263,2703030,467,369,4.66E-06,1.92E-02,018,2011-10-20
252,4185920,2490002,498,385,4.95E-06,1.63E-02,018,2011-10-20
1021,4191848,2635035,463,361,4.96E-06,1.63E-02,018,2011-10-20
1022,4187382,2741309,460,368,3.97E-06,1.56E-02,018,2011-10-20
445,4186770,1690852,390,237,4.95E-06,1.55E-02,018,2011-10-20
757,4186574,372076,282,45,3.97E-06,1.21E-02,018,2011-10-20
241,4180032,189392,264,18,3.75E-06,9.86E-03,018,2011-10-20
1018,4192366,692134,320,100,4.73E-06,1.18E-02,018,2011-10-20
784,4178469,2297306,457,323,4.42E-06,1.81E-02,018,2011-10-20
474,4189294,1723336,414,252,5.37E-06,1.69E-02,018,2011-10-20
858,4193616,1979826,479,327,4.90E-06,1.85E-02,018,2011-10-20
186,4192974,1712311,399,236,4.73E-06,1.33E-02,018,2011-10-20
460,4181031,2554961,479,376,4.80E-06,1.85E-02,018,2011-10-20
699,4181564,2345658,462,344,5.39E-06,1.86E-02,018,2011-10-20
644,4191714,2311341,431,311,5.32E-06,1.69E-02,018,2011-10-20
929,4194067,2533130,464,357,5.97E-06,1.51E-02,018,2011-10-20
231,4188336,2688412,452,357,4.13E-06,1.43E-02,018,2011-10-20
988,4194156,2356081,424,308,4.23E-06,1.53E-02,018,2011-10-20
788,4194022,1959706,466,258,4.53E-06,1.69E-02,018,2011-10-20
254,4189514,63592,498,7,3.96E-06,6.60E-03,018,2011-10-20
342,4185426,2919175,476,395,4.12E-06,1.65E-02,018,2011-10-20
375,4181944,2672794,492,372,4.20E-06,1.57E-02,018,2011-10-20
477,4188139,646928,372,137,4.64E-06,1.47E-02,018,2011-10-20
722,4190034,2667792,473,376,4.51E-06,1.82E-02,018,2011-10-20
36,4183851,2670493,447,353,4.54E-06,1.84E-02,018,2011-10-20
655,4187864,2776727,471,381,4.25E-06,1.75E-02,018,2011-10-20
136,4184915,2082332,414,285,4.07E-06,1.47E-02,018,2011-10-20
841,4187987,2765004,468,378,4.58E-06,1.79E-02,018,2011-10-20
606,4191269,2613730,459,360,4.91E-06,1.81E-02,018,2011-10-20
240,4188588,2792040,465,376,4.34E-06,1.62E-02,018,2011-10-20
482,4181240,2745296,467,374,4.30E-06,1.84E-02,018,2011-10-20
796,4193498,2372064,432,315,4.33E-06,1.73E-02,018,2011-10-20
332,4191177,2646256,474,374,3.96E-06,1.63E-02,018,2011-10-20
157,4190770,2503418,431,326,4.41E-06,1.59E-02,018,2011-10-20
1005,4189683,2570239,519,393,4.44E-06,1.70E-02,018,2011-10-20
732,4193794,3418677,1261,796,4.28E-06,4.26E-02,018,2011-10-20
689,4192512,2283049,951,591,9.43E-06,3.28E-02,018,2011-10-20
315,4182280,1601243,438,261,4.94E-06,1.44E-02,018,2011-10-20
595,4190190,2516282,517,401,7.18E-06,2.03E-02,018,2011-10-20
872,4185788,2804711,900,689,8.63E-06,3.22E-02,018,2011-10-20
6,4193481,2019682,631,445,5.08E-06,2.33E-02,018,2011-10-20
412,4186024,1770592,635,264,4.95E-06,1.68E-02,018,2011-10-20
410,4193595,2622951,741,474,5.28E-06,2.66E-02,018,2011-10-20
760,4186645,2899598,691,505,4.50E-06,2.62E-02,018,2011-10-20
354,4189801,2019939,512,337,5.51E-06,1.71E-02,018,2011-10-20
831,4184723,618579,332,89,3.98E-06,1.33E-02,018,2011-10-20
606,4186279,1241827,347,159,4.00E-06,2.83E-02,018,2011-10-20
284,4194193,98962,317,9,3.93E-06,6.71E-03,018,2011-10-20
336,4191180,162508,274,19,3.89E-06,9.55E-03,018,2011-10-20
720,4192514,348732,300,47,3.71E-06,1.28E-02,018,2011-10-20
695,4183274,503434,350,76,3.83E-06,1.43E-02,018,2011-10-20
307,4182307,339230,322,62,7.83E-06,9.17E-03,018,2011-10-20
1014,4192005,307612,389,79,7.16E-06,1.45E-02,018,2011-10-20
306,4192265,479229,339,76,7.61E-06,1.26E-02,018,2011-10-20
242,4181358,324708,310,40,8.43E-06,1.94E-02,018,2011-10-20
688,4189227,199467,267,21,8.88E-06,1.27E-02,018,2011-10-20
786,4190197,1205088,337,153,1.02E-05,1.47E-02,018,2011-10-20
635,4188042,503028,354,76,4.12E-06,1.44E-02,018,2011-10-20
225,4191069,329945,292,45,4.37E-06,1.01E-02,018,2011-10-20
828,4191900,782034,459,160,4.05E-06,1.69E-02,018,2011-10-20
597,4192353,287896,306,36,4.20E-06,1.23E-02,018,2011-10-20
958,4190360,249402,270,27,4.06E-06,9.99E-03,018,2011-10-20
720,4193165,0,338,0,3.57E-06,6.06E-03,018,2011-10-20
841,4178911,0,313,0,3.78E-06,5.66E-03,018,2011-10-20
146,4193251,0,283,0,3.85E-06,4.34E-03,018,2011-10-20
464,4190886,0,278,0,4.75E-06,5.52E-03,018,2011-10-20
926,4182516,0,304,0,6.15E-06,4.43E-03,018,2011-10-20
866,4187192,0,277,0,3.81E-06,4.85E-03,018,2011-10-20
219,4177929,0,268,0,3.99E-06,4.03E-03,018,2011-10-20
318,4189814,1316403,662,327,3.93E-06,1.61E-02,018,2011-10-20
129,4190059,2985690,604,516,4.31E-06,1.89E-02,018,2011-10-20
1005,4191469,2913570,505,416,5.26E-06,1.62E-02,018,2011-10-20
800,4190461,2234665,526,342,5.03E-06,1.71E-02,018,2011-10-20
634,314385,199697,36,29,3.84E-06,3.54E-03,018,2011-10-20
695,4185845,3272230,586,521,6.39E-06,2.40E-02,018,2011-10-21
396,4182364,2265766,979,434,4.52E-06,3.47E-02,018,2011-10-21
119,4186403,2180704,422,295,4.21E-06,1.74E-02,018,2011-10-21
905,4192689,2196470,430,288,4.17E-06,1.54E-02,018,2011-10-21
884,4181586,2034226,396,260,4.02E-06,1.63E-02,018,2011-10-21
946,4187314,1887517,388,244,6.37E-06,1.37E-02,018,2011-10-21
878,4181864,1918659,378,238,4.22E-06,1.53E-02,018,2011-10-21
732,4191243,3034625,514,437,5.56E-06,1.96E-02,018,2011-10-21
128,4191056,3291028,555,495,4.53E-06,1.80E-02,018,2011-10-21
335,4193032,2852487,517,411,6.62E-06,1.73E-02,018,2011-10-21
591,4192909,2495750,524,363,6.31E-06,1.90E-02,018,2011-10-21
274,4182966,2786215,502,412,5.50E-06,1.73E-02,018,2011-10-21
327,4181830,2725378,494,399,5.62E-06,1.70E-02,018,2011-10-21
517,4181930,3193705,532,466,5.60E-06,2.07E-02,018,2011-10-21
342,4191860,2570988,464,363,5.95E-06,1.61E-02,018,2011-10-21
943,4192427,2768523,467,377,5.59E-06,1.67E-02,018,2011-10-21
181,4192484,2521582,441,338,5.72E-06,1.60E-02,018,2011-10-21
868,4186855,2515359,443,340,9.57E-06,1.88E-02,018,2011-10-21
464,4186988,2584478,451,351,5.71E-06,1.87E-02,018,2011-10-21
268,4190674,2630288,461,362,6.87E-06,1.60E-02,018,2011-10-21
172,4192537,2523978,459,344,9.28E-06,1.60E-02,018,2011-10-21
353,4185165,2520867,449,338,6.54E-06,1.59E-02,018,2011-10-21
37,4183199,2585707,465,361,6.30E-06,2.16E-02,018,2011-10-21
748,4190595,2644884,556,416,6.99E-06,2.30E-02,018,2011-10-21
675,4185640,2798191,496,402,9.76E-06,1.94E-02,018,2011-10-21
844,4193605,2927033,492,412,5.89E-06,2.00E-02,018,2011-10-21
309,4181050,2531280,436,330,5.39E-06,1.51E-02,018,2011-10-21
298,4192708,1715185,480,224,5.78E-06,1.32E-02,018,2011-10-21
486,4191915,2334924,475,303,1.08E-05,1.82E-02,018,2011-10-21
