,,,,,,,,,SIMULATOR_DOMAINS:128
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:4
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run20
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:12
,,,,,,,,,SIMULATOR_ROUTING:MIN_FINGERPRINT
,,,,,,,,,SIMULATOR_REGION_ALGO:CONTENT-DEFINED
,,,,,,,,,SIMULATOR_BIT_MASK:10
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.2.249,10.131.2.10,10.128.4.149,10.128.4.148,10.129.5.18,10.129.2.250,10.129.5.19,10.131.2.11
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638451159.232757
,,,,,,,,,STOP_TIME:1638451350.172376
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
114,12579168,179746,1555,30,1.51E-04,2.23E-02,018,2011-10-14
488,12448057,0,1377,0,1.43E-04,1.74E-02,018,2011-10-14
744,10891751,0,1209,0,1.76E-04,1.65E-02,018,2011-10-14
841,8645660,0,1047,0,2.02E-04,1.01E-02,018,2011-10-14
313,8369268,0,961,0,1.13E-04,1.21E-02,018,2011-10-14
646,12572696,0,1449,0,1.61E-04,1.81E-02,018,2011-10-14
40,9855088,0,1145,0,1.50E-04,1.43E-02,018,2011-10-14
90,12582085,0,1341,0,1.02E-04,1.64E-02,018,2011-10-14
519,12575640,0,1421,0,1.02E-04,1.32E-02,018,2011-10-14
681,4973592,0,575,0,1.69E-04,8.58E-03,018,2011-10-14
736,12574649,0,2102,0,1.59E-04,2.42E-02,018,2011-10-14
674,9191274,0,1011,0,1.67E-04,1.30E-02,018,2011-10-14
54,12357637,0,1401,0,1.11E-04,1.69E-02,018,2011-10-14
452,12566793,0,1076,0,1.16E-04,1.43E-02,018,2011-10-14
955,7868798,0,610,0,9.47E-05,8.60E-03,018,2011-10-14
770,8616661,0,899,0,1.20E-04,8.72E-03,018,2011-10-14
156,12581848,0,1330,0,1.34E-04,1.44E-02,018,2011-10-14
362,7850189,0,836,0,1.37E-04,1.17E-02,018,2011-10-14
996,12580014,0,1349,0,1.02E-04,1.40E-02,018,2011-10-14
194,12578283,0,1457,0,1.47E-04,1.55E-02,018,2011-10-14
942,12575491,0,1325,0,1.17E-04,1.38E-02,018,2011-10-14
69,9760720,0,1023,0,1.03E-04,1.37E-02,018,2011-10-14
996,12580432,0,1380,0,9.84E-05,1.44E-02,018,2011-10-14
624,12576256,0,1393,0,9.45E-05,1.25E-02,018,2011-10-14
168,7821631,0,816,0,9.70E-05,9.16E-03,018,2011-10-14
931,12576477,12288,2798,1,1.12E-04,2.66E-02,018,2011-10-14
25,8600164,12288,987,1,9.01E-05,1.27E-02,018,2011-10-14
489,9842855,0,1718,0,2.31E-04,2.08E-02,018,2011-10-14
891,7970996,0,1304,0,2.09E-04,1.27E-02,018,2011-10-14
295,4492995,0,741,0,2.61E-04,9.91E-03,018,2011-10-14
405,4948742,0,385,0,7.96E-05,6.11E-03,018,2011-10-14
356,11470619,0,889,0,9.13E-05,1.18E-02,018,2011-10-14
371,8548487,0,644,0,9.78E-05,8.70E-03,018,2011-10-14
1015,4956628,0,367,0,7.65E-05,5.30E-03,018,2011-10-14
517,5698153,0,544,0,1.59E-04,5.77E-03,018,2011-10-14
947,12581826,0,877,0,7.21E-05,9.34E-03,018,2011-10-14
134,5772604,0,475,0,8.20E-05,6.34E-03,018,2011-10-14
325,6629899,0,537,0,8.95E-05,7.68E-03,018,2011-10-14
937,10223838,0,848,0,1.69E-04,9.36E-03,018,2011-10-14
301,7939989,0,594,0,6.77E-05,8.18E-03,018,2011-10-14
538,12568033,0,859,0,1.23E-04,8.34E-03,018,2011-10-14
172,4734554,0,343,0,8.79E-05,4.89E-03,018,2011-10-14
215,11124990,39408,1108,5,6.08E-05,1.19E-02,018,2011-10-14
543,4296516,0,583,0,1.64E-04,6.22E-03,018,2011-10-14
728,8032400,569444,1485,110,1.57E-04,2.33E-02,018,2011-10-15
567,9408287,2126992,983,276,1.86E-04,1.38E-02,018,2011-10-15
370,12574005,5285860,1528,730,1.48E-04,4.15E-02,018,2011-10-15
0,12569443,7255981,1338,988,1.47E-04,6.31E-02,018,2011-10-15
218,4711692,2923197,500,387,1.45E-04,1.82E-02,018,2011-10-15
827,5288234,3167640,572,425,8.60E-05,1.29E-02,018,2011-10-15
152,7758059,4602980,839,628,8.91E-05,2.68E-02,018,2011-10-15
114,12579991,44662,1562,7,2.14E-04,1.97E-02,018,2011-10-15
488,11980448,0,1323,0,1.90E-04,1.70E-02,018,2011-10-15
744,10891751,0,1209,0,1.49E-04,1.59E-02,018,2011-10-15
841,8645660,0,1047,0,2.80E-04,1.07E-02,018,2011-10-15
313,8369268,0,961,0,1.10E-04,1.24E-02,018,2011-10-15
646,12572696,0,1449,0,1.33E-04,1.81E-02,018,2011-10-15
40,9855088,0,1145,0,1.04E-04,1.66E-02,018,2011-10-15
90,12582085,0,1341,0,9.93E-05,1.70E-02,018,2011-10-15
519,12575640,0,1421,0,9.16E-05,1.24E-02,018,2011-10-15
681,4973592,0,575,0,1.56E-04,1.31E-02,018,2011-10-15
736,12574649,0,2102,0,1.74E-04,2.51E-02,018,2011-10-15
674,9191274,0,1011,0,8.12E-05,1.33E-02,018,2011-10-15
54,12357637,0,1401,0,9.51E-05,1.71E-02,018,2011-10-15
452,12566793,0,1076,0,9.53E-05,1.47E-02,018,2011-10-15
955,7868798,0,610,0,6.96E-05,8.22E-03,018,2011-10-15
770,8616661,0,899,0,9.55E-05,8.48E-03,018,2011-10-15
156,12581848,0,1330,0,9.29E-05,2.97E-02,018,2011-10-15
362,7850189,0,836,0,1.00E-04,1.17E-02,018,2011-10-15
996,12580014,0,1349,0,9.60E-05,1.36E-02,018,2011-10-15
194,12578283,0,1457,0,1.15E-04,2.19E-02,018,2011-10-15
942,12575491,0,1325,0,9.85E-05,1.47E-02,018,2011-10-15
69,9760720,0,1023,0,9.58E-05,1.53E-02,018,2011-10-15
996,12580432,0,1380,0,9.45E-05,1.42E-02,018,2011-10-15
624,12576256,0,1393,0,9.58E-05,1.17E-02,018,2011-10-15
168,7821631,0,816,0,9.39E-05,9.08E-03,018,2011-10-15
931,12580573,0,2798,0,1.06E-04,2.66E-02,018,2011-10-15
25,8583780,0,986,0,8.25E-05,1.67E-02,018,2011-10-15
489,9842855,0,1718,0,1.86E-04,2.13E-02,018,2011-10-15
891,7970996,0,1304,0,2.51E-04,1.23E-02,018,2011-10-15
295,4492995,0,741,0,2.01E-04,1.01E-02,018,2011-10-15
405,4948742,0,385,0,8.12E-05,5.93E-03,018,2011-10-15
356,11470619,0,889,0,8.85E-05,1.16E-02,018,2011-10-15
371,8548487,0,644,0,9.99E-05,8.84E-03,018,2011-10-15
1015,4956628,0,367,0,7.44E-05,5.25E-03,018,2011-10-15
517,5698153,0,544,0,1.55E-04,5.58E-03,018,2011-10-15
947,12581826,0,877,0,7.18E-05,9.58E-03,018,2011-10-15
134,5772604,0,475,0,7.78E-05,6.32E-03,018,2011-10-15
325,6629899,0,537,0,1.04E-04,8.17E-03,018,2011-10-15
937,10223838,0,848,0,1.73E-04,1.03E-02,018,2011-10-15
301,7939989,0,594,0,6.58E-05,8.11E-03,018,2011-10-15
538,12568033,0,859,0,8.13E-05,8.60E-03,018,2011-10-15
172,4734554,0,343,0,7.08E-05,5.21E-03,018,2011-10-15
215,12551248,956476,1368,217,6.86E-05,2.06E-02,018,2011-10-15
543,5753671,887925,749,130,3.98E-04,1.01E-02,018,2011-10-15
728,8032400,0,1485,0,1.80E-04,2.18E-02,018,2011-10-16
567,9408287,0,983,0,2.32E-04,1.05E-02,018,2011-10-16
370,12574005,0,1528,0,1.55E-04,1.94E-02,018,2011-10-16
0,12569443,0,1338,0,1.25E-04,1.69E-02,018,2011-10-16
218,4711692,0,500,0,9.75E-05,7.56E-03,018,2011-10-16
827,5288234,0,572,0,8.82E-05,7.06E-03,018,2011-10-16
152,7758059,0,839,0,8.81E-05,8.96E-03,018,2011-10-16
114,12579991,0,1562,0,1.53E-04,1.90E-02,018,2011-10-16
488,11980448,0,1323,0,1.62E-04,1.89E-02,018,2011-10-16
744,10891751,0,1209,0,8.95E-05,1.60E-02,018,2011-10-16
841,8645660,0,1047,0,1.51E-04,1.14E-02,018,2011-10-16
313,8369268,0,961,0,9.52E-05,1.24E-02,018,2011-10-16
646,12572696,0,1449,0,2.04E-04,1.85E-02,018,2011-10-16
40,9855088,0,1145,0,1.08E-04,1.48E-02,018,2011-10-16
90,12582085,0,1341,0,1.12E-04,1.77E-02,018,2011-10-16
519,12575640,0,1421,0,8.29E-05,1.38E-02,018,2011-10-16
681,4973592,0,575,0,1.48E-04,8.27E-03,018,2011-10-16
736,12574649,0,2102,0,1.79E-04,2.42E-02,018,2011-10-16
674,9191274,0,1011,0,8.57E-05,1.31E-02,018,2011-10-16
54,12357637,0,1401,0,9.71E-05,1.69E-02,018,2011-10-16
452,12566793,0,1076,0,9.66E-05,1.37E-02,018,2011-10-16
955,7868798,0,610,0,6.66E-05,7.87E-03,018,2011-10-16
770,8616661,0,899,0,9.44E-05,9.40E-03,018,2011-10-16
156,12581848,0,1330,0,9.05E-05,1.38E-02,018,2011-10-16
362,7850189,0,836,0,1.01E-04,1.13E-02,018,2011-10-16
996,12580014,0,1349,0,9.40E-05,1.37E-02,018,2011-10-16
194,12578283,0,1457,0,9.16E-05,1.49E-02,018,2011-10-16
942,12575491,0,1325,0,1.06E-04,1.36E-02,018,2011-10-16
69,9760720,0,1023,0,9.47E-05,1.36E-02,018,2011-10-16
996,12580432,0,1380,0,9.38E-05,1.40E-02,018,2011-10-16
624,12576256,0,1393,0,9.34E-05,1.36E-02,018,2011-10-16
168,7821631,0,816,0,9.39E-05,9.90E-03,018,2011-10-16
931,12580573,0,2798,0,1.25E-04,2.71E-02,018,2011-10-16
25,8583780,0,986,0,8.08E-05,1.61E-02,018,2011-10-16
489,9842855,0,1718,0,1.96E-04,2.09E-02,018,2011-10-16
891,7970996,0,1304,0,3.06E-04,1.25E-02,018,2011-10-16
295,4492995,0,741,0,2.24E-04,1.00E-02,018,2011-10-16
405,4948742,0,385,0,1.07E-04,5.96E-03,018,2011-10-16
356,11470619,0,889,0,8.97E-05,1.18E-02,018,2011-10-16
371,8548487,0,644,0,6.54E-05,8.56E-03,018,2011-10-16
1015,4956628,0,367,0,7.38E-05,5.77E-03,018,2011-10-16
517,5698153,0,544,0,1.57E-04,5.88E-03,018,2011-10-16
947,12581826,0,877,0,7.10E-05,9.45E-03,018,2011-10-16
134,5772604,0,475,0,7.64E-05,6.36E-03,018,2011-10-16
325,6629899,0,537,0,1.60E-04,7.50E-03,018,2011-10-16
937,10223838,0,848,0,1.66E-04,9.41E-03,018,2011-10-16
301,7939989,0,594,0,6.57E-05,8.24E-03,018,2011-10-16
538,12568033,0,859,0,7.44E-05,8.25E-03,018,2011-10-16
172,4734554,0,343,0,7.09E-05,4.90E-03,018,2011-10-16
215,12551248,0,1368,0,7.15E-05,1.42E-02,018,2011-10-16
543,5753671,0,749,0,2.42E-04,7.35E-03,018,2011-10-16
728,8032400,0,1485,0,1.92E-04,1.90E-02,018,2011-10-17
567,9408287,0,983,0,1.85E-04,1.02E-02,018,2011-10-17
370,12574005,0,1528,0,1.41E-04,1.90E-02,018,2011-10-17
0,12569443,0,1338,0,1.32E-04,3.67E-02,018,2011-10-17
218,4711692,0,500,0,1.03E-04,7.24E-03,018,2011-10-17
827,5288234,0,572,0,8.62E-05,6.58E-03,018,2011-10-17
152,7758059,0,839,0,8.80E-05,9.39E-03,018,2011-10-17
114,12579991,0,1562,0,1.92E-04,1.89E-02,018,2011-10-17
488,11980448,0,1323,0,8.68E-05,1.68E-02,018,2011-10-17
744,10891751,0,1209,0,1.28E-04,1.55E-02,018,2011-10-17
841,8645660,0,1047,0,1.53E-04,1.03E-02,018,2011-10-17
313,8369268,0,961,0,1.24E-04,1.23E-02,018,2011-10-17
646,12572696,0,1449,0,1.65E-04,3.93E-02,018,2011-10-17
40,9855088,0,1145,0,1.44E-04,1.52E-02,018,2011-10-17
90,12582085,0,1341,0,9.93E-05,1.67E-02,018,2011-10-17
519,12575640,0,1421,0,8.31E-05,1.26E-02,018,2011-10-17
681,4973592,0,575,0,1.45E-04,8.97E-03,018,2011-10-17
736,12574649,0,2102,0,1.76E-04,2.54E-02,018,2011-10-17
674,9191274,0,1011,0,1.68E-04,1.52E-02,018,2011-10-17
54,12357637,0,1401,0,1.44E-04,1.92E-02,018,2011-10-17
452,12566793,0,1076,0,1.21E-04,1.45E-02,018,2011-10-17
955,7868798,0,610,0,9.02E-05,8.50E-03,018,2011-10-17
770,8616661,0,899,0,9.34E-05,8.52E-03,018,2011-10-17
156,12581848,0,1330,0,1.49E-04,1.52E-02,018,2011-10-17
362,7850189,0,836,0,1.42E-04,1.21E-02,018,2011-10-17
996,12580014,0,1349,0,1.16E-04,1.45E-02,018,2011-10-17
194,12578283,0,1457,0,9.14E-05,1.58E-02,018,2011-10-17
942,12575491,0,1325,0,9.67E-05,1.40E-02,018,2011-10-17
69,9760720,0,1023,0,8.25E-05,1.32E-02,018,2011-10-17
996,12580432,0,1380,0,9.07E-05,1.39E-02,018,2011-10-17
624,12576256,0,1393,0,8.63E-05,1.20E-02,018,2011-10-17
168,7821631,0,816,0,8.52E-05,9.07E-03,018,2011-10-17
931,12580573,0,2798,0,9.01E-05,2.70E-02,018,2011-10-17
25,8583780,0,986,0,7.46E-05,1.33E-02,018,2011-10-17
489,9842855,0,1718,0,1.76E-04,2.54E-02,018,2011-10-17
891,7970996,0,1304,0,2.16E-04,1.18E-02,018,2011-10-17
295,4492995,0,741,0,2.54E-04,1.03E-02,018,2011-10-17
405,4948742,0,385,0,7.88E-05,6.26E-03,018,2011-10-17
356,11470619,0,889,0,8.86E-05,1.16E-02,018,2011-10-17
371,8548487,0,644,0,7.35E-05,8.81E-03,018,2011-10-17
1015,4956628,0,367,0,7.45E-05,5.93E-03,018,2011-10-17
517,5698153,0,544,0,1.52E-04,5.57E-03,018,2011-10-17
947,12581826,0,877,0,7.18E-05,1.01E-02,018,2011-10-17
134,5772604,0,475,0,7.78E-05,6.43E-03,018,2011-10-17
325,6629899,0,537,0,8.13E-05,7.63E-03,018,2011-10-17
937,10223838,0,848,0,1.61E-04,9.78E-03,018,2011-10-17
301,7939989,0,594,0,6.33E-05,8.56E-03,018,2011-10-17
538,12568033,0,859,0,7.52E-05,7.70E-03,018,2011-10-17
172,4734554,0,343,0,6.84E-05,4.88E-03,018,2011-10-17
215,12551248,0,1368,0,6.61E-05,1.41E-02,018,2011-10-17
543,5753671,0,749,0,1.82E-04,7.89E-03,018,2011-10-17
728,9081494,1299415,1614,187,1.55E-04,2.66E-02,018,2011-10-18
506,12217594,6684332,1280,906,1.71E-04,4.78E-02,018,2011-10-18
370,12576600,3056406,1622,450,1.62E-04,3.33E-02,018,2011-10-18
522,4595043,2850219,500,390,8.77E-05,1.17E-02,018,2011-10-18
676,5346872,3394398,592,465,1.58E-04,2.35E-02,018,2011-10-18
164,12569697,7381197,1341,995,1.17E-04,4.28E-02,018,2011-10-18
1005,4565442,2744930,489,376,1.36E-04,1.73E-02,018,2011-10-18
651,7128217,4390245,788,593,9.71E-05,3.02E-02,018,2011-10-18
513,12581794,1981933,1534,285,1.05E-04,1.70E-02,018,2011-10-18
430,5089646,0,556,0,1.33E-04,8.37E-03,018,2011-10-18
325,10013778,0,1130,0,8.89E-05,1.42E-02,018,2011-10-18
744,10891751,0,1209,0,9.33E-05,1.56E-02,018,2011-10-18
841,8645660,0,1047,0,1.55E-04,1.01E-02,018,2011-10-18
313,8369268,0,961,0,9.62E-05,1.22E-02,018,2011-10-18
646,12572696,0,1449,0,1.43E-04,1.68E-02,018,2011-10-18
40,9855088,0,1145,0,9.20E-05,1.47E-02,018,2011-10-18
90,12582085,0,1341,0,9.90E-05,1.66E-02,018,2011-10-18
519,12575640,0,1421,0,8.37E-05,1.18E-02,018,2011-10-18
681,4973592,0,575,0,1.51E-04,8.62E-03,018,2011-10-18
736,12574649,0,2102,0,1.73E-04,2.53E-02,018,2011-10-18
674,9191274,0,1011,0,8.63E-05,1.35E-02,018,2011-10-18
54,12357637,0,1401,0,9.88E-05,1.75E-02,018,2011-10-18
452,12566793,0,1076,0,9.81E-05,1.39E-02,018,2011-10-18
955,7868798,0,610,0,6.68E-05,8.46E-03,018,2011-10-18
770,8616661,0,899,0,9.50E-05,8.50E-03,018,2011-10-18
156,12581848,0,1330,0,9.29E-05,1.45E-02,018,2011-10-18
362,7850189,0,836,0,9.97E-05,1.14E-02,018,2011-10-18
996,12580014,0,1349,0,9.27E-05,1.44E-02,018,2011-10-18
194,12578283,0,1457,0,9.47E-05,1.54E-02,018,2011-10-18
942,12575491,0,1325,0,9.95E-05,1.38E-02,018,2011-10-18
69,9760720,0,1023,0,2.19E-04,1.41E-02,018,2011-10-18
996,12580432,0,1380,0,9.63E-05,1.40E-02,018,2011-10-18
624,12576256,0,1393,0,9.50E-05,1.22E-02,018,2011-10-18
168,7821631,0,816,0,9.37E-05,9.20E-03,018,2011-10-18
931,12580573,0,2798,0,1.15E-04,2.65E-02,018,2011-10-18
25,8583780,0,986,0,9.42E-05,1.52E-02,018,2011-10-18
489,9842855,0,1718,0,2.10E-04,2.12E-02,018,2011-10-18
891,7970996,0,1304,0,2.58E-04,1.36E-02,018,2011-10-18
295,4492995,0,741,0,2.36E-04,1.00E-02,018,2011-10-18
405,4948742,0,385,0,8.65E-05,6.06E-03,018,2011-10-18
356,11470619,0,889,0,9.30E-05,1.17E-02,018,2011-10-18
371,8548487,0,644,0,7.66E-05,8.76E-03,018,2011-10-18
1015,4956628,0,367,0,8.18E-05,5.18E-03,018,2011-10-18
517,5698153,0,544,0,1.64E-04,5.95E-03,018,2011-10-18
947,12581826,0,877,0,7.58E-05,2.31E-02,018,2011-10-18
134,5772604,0,475,0,8.54E-05,6.28E-03,018,2011-10-18
325,6629899,0,537,0,8.76E-05,8.25E-03,018,2011-10-18
937,10223838,0,848,0,1.82E-04,9.74E-03,018,2011-10-18
301,7939989,0,594,0,6.94E-05,8.72E-03,018,2011-10-18
538,12568033,0,859,0,7.75E-05,8.56E-03,018,2011-10-18
172,4734554,0,343,0,7.20E-05,4.95E-03,018,2011-10-18
215,12572279,167014,1383,37,6.91E-05,1.48E-02,018,2011-10-18
543,5926774,173120,773,25,1.81E-04,7.52E-03,018,2011-10-18
728,9732813,1022984,1700,149,1.73E-04,2.76E-02,018,2011-10-19
567,12572577,3462003,1248,447,1.66E-04,1.91E-02,018,2011-10-19
593,12578394,8609805,1558,1246,7.66E-05,3.67E-02,018,2011-10-19
532,6282040,3709172,797,558,1.54E-04,1.54E-02,018,2011-10-19
71,12577791,7557613,1369,1037,1.53E-04,4.84E-02,018,2011-10-19
288,6267481,3649177,666,502,8.84E-05,4.24E-02,018,2011-10-19
213,9884884,6076151,1057,809,8.88E-05,3.26E-02,018,2011-10-19
913,6836747,4119406,754,561,1.43E-04,2.41E-02,018,2011-10-19
734,12578673,7896659,1533,1156,1.06E-04,5.41E-02,018,2011-10-19
430,5389633,0,592,0,1.31E-04,9.27E-03,018,2011-10-19
325,10013778,0,1130,0,1.10E-04,1.43E-02,018,2011-10-19
744,10891751,0,1209,0,1.10E-04,1.52E-02,018,2011-10-19
841,8645660,0,1047,0,1.76E-04,1.07E-02,018,2011-10-19
313,8369268,0,961,0,1.07E-04,1.22E-02,018,2011-10-19
646,12572696,0,1449,0,1.55E-04,1.74E-02,018,2011-10-19
40,9855088,0,1145,0,9.23E-05,1.48E-02,018,2011-10-19
90,12582085,0,1341,0,9.92E-05,1.62E-02,018,2011-10-19
519,12575640,0,1421,0,8.56E-05,1.22E-02,018,2011-10-19
681,4973592,0,575,0,1.48E-04,7.99E-03,018,2011-10-19
736,12574649,0,2102,0,1.74E-04,2.47E-02,018,2011-10-19
674,9191274,0,1011,0,8.44E-05,1.31E-02,018,2011-10-19
54,12357637,0,1401,0,1.10E-04,1.77E-02,018,2011-10-19
452,12566793,0,1076,0,9.92E-05,1.39E-02,018,2011-10-19
955,7868798,0,610,0,6.91E-05,8.59E-03,018,2011-10-19
770,8616661,0,899,0,9.75E-05,8.60E-03,018,2011-10-19
156,12581848,0,1330,0,9.44E-05,1.43E-02,018,2011-10-19
362,7850189,0,836,0,1.10E-04,1.14E-02,018,2011-10-19
996,12580014,0,1349,0,9.63E-05,1.52E-02,018,2011-10-19
194,12578283,0,1457,0,9.23E-05,1.83E-02,018,2011-10-19
942,12575491,0,1325,0,1.09E-04,1.50E-02,018,2011-10-19
69,9760720,0,1023,0,1.75E-04,1.53E-02,018,2011-10-19
996,12580432,0,1380,0,1.56E-04,1.96E-02,018,2011-10-19
624,12576256,0,1393,0,1.39E-04,1.27E-02,018,2011-10-19
168,7821631,0,816,0,1.06E-04,1.02E-02,018,2011-10-19
931,12580573,0,2798,0,1.59E-04,3.00E-02,018,2011-10-19
25,8583780,0,986,0,1.37E-04,1.40E-02,018,2011-10-19
489,9842855,0,1718,0,1.95E-04,2.17E-02,018,2011-10-19
891,7970996,0,1304,0,2.88E-04,1.25E-02,018,2011-10-19
295,4492995,0,741,0,2.41E-04,1.04E-02,018,2011-10-19
405,4948742,0,385,0,8.25E-05,6.14E-03,018,2011-10-19
356,11470619,0,889,0,9.51E-05,1.19E-02,018,2011-10-19
371,8548487,0,644,0,6.92E-05,8.96E-03,018,2011-10-19
1015,4956628,0,367,0,7.83E-05,6.20E-03,018,2011-10-19
517,5698153,0,544,0,1.58E-04,6.00E-03,018,2011-10-19
947,12581826,0,877,0,7.26E-05,1.03E-02,018,2011-10-19
134,5772604,0,475,0,7.87E-05,6.42E-03,018,2011-10-19
325,6629899,0,537,0,8.73E-05,7.85E-03,018,2011-10-19
937,10223838,0,848,0,1.69E-04,9.67E-03,018,2011-10-19
301,7939989,0,594,0,1.20E-04,8.36E-03,018,2011-10-19
538,12568033,0,859,0,7.78E-05,7.67E-03,018,2011-10-19
172,4734554,0,343,0,7.24E-05,5.24E-03,018,2011-10-19
215,12574444,126372,1396,27,6.71E-05,1.57E-02,018,2011-10-19
543,7129167,745647,917,97,1.80E-04,9.78E-03,018,2011-10-19
728,8193869,97740,1553,26,1.62E-04,2.04E-02,018,2011-10-20
240,12575965,6286701,1256,824,8.39E-05,4.23E-02,018,2011-10-20
609,6006665,3426904,620,456,9.29E-05,1.40E-02,018,2011-10-20
370,12578509,44846,1621,6,1.28E-04,2.04E-02,018,2011-10-20
522,11126864,5908050,1275,843,1.74E-04,2.75E-02,018,2011-10-20
756,7716636,4877959,837,650,1.30E-04,3.19E-02,018,2011-10-20
642,7140113,4187219,743,559,8.40E-05,3.48E-02,018,2011-10-20
550,12582630,7565271,1370,1016,9.18E-05,2.65E-02,018,2011-10-20
231,12571369,7628736,1513,1122,1.06E-04,4.63E-02,018,2011-10-20
636,8302218,5440757,929,740,1.04E-04,1.97E-02,018,2011-10-20
325,10013778,0,1130,0,1.54E-04,1.48E-02,018,2011-10-20
744,10891751,0,1209,0,9.52E-05,1.53E-02,018,2011-10-20
841,8645660,0,1047,0,1.87E-04,9.94E-03,018,2011-10-20
313,8369268,0,961,0,1.12E-04,1.22E-02,018,2011-10-20
646,12572696,0,1449,0,1.68E-04,1.72E-02,018,2011-10-20
40,9855088,0,1145,0,1.05E-04,1.46E-02,018,2011-10-20
90,12582085,0,1341,0,1.02E-04,1.63E-02,018,2011-10-20
519,12575640,0,1421,0,1.30E-04,1.21E-02,018,2011-10-20
681,4973592,0,575,0,1.47E-04,1.17E-02,018,2011-10-20
736,12574649,0,2102,0,2.39E-04,2.48E-02,018,2011-10-20
674,9191274,0,1011,0,8.67E-05,1.45E-02,018,2011-10-20
54,12357637,0,1401,0,9.47E-05,1.77E-02,018,2011-10-20
452,12566793,0,1076,0,9.70E-05,1.43E-02,018,2011-10-20
955,7868798,0,610,0,6.49E-05,8.84E-03,018,2011-10-20
770,8616661,0,899,0,9.33E-05,8.83E-03,018,2011-10-20
156,12581848,0,1330,0,9.01E-05,1.47E-02,018,2011-10-20
362,7850189,0,836,0,9.58E-05,1.17E-02,018,2011-10-20
996,12580014,0,1349,0,8.60E-05,1.57E-02,018,2011-10-20
194,12578283,0,1457,0,8.00E-05,1.69E-02,018,2011-10-20
942,12575491,0,1325,0,1.22E-04,1.67E-02,018,2011-10-20
69,9760720,0,1023,0,1.39E-04,1.53E-02,018,2011-10-20
996,12580432,0,1380,0,1.40E-04,3.00E-02,018,2011-10-20
624,12576256,0,1393,0,1.54E-04,1.35E-02,018,2011-10-20
168,7821631,0,816,0,1.60E-04,1.09E-02,018,2011-10-20
931,12580573,0,2798,0,1.51E-04,2.78E-02,018,2011-10-20
25,8583780,0,986,0,1.10E-04,1.23E-02,018,2011-10-20
489,9842855,0,1718,0,1.92E-04,2.17E-02,018,2011-10-20
891,7970996,0,1304,0,2.05E-04,1.28E-02,018,2011-10-20
295,4492995,0,741,0,2.31E-04,1.00E-02,018,2011-10-20
405,4948742,0,385,0,8.37E-05,6.28E-03,018,2011-10-20
356,11470619,0,889,0,9.61E-05,1.18E-02,018,2011-10-20
371,8548487,0,644,0,6.57E-05,8.97E-03,018,2011-10-20
1015,4956628,0,367,0,8.96E-05,6.14E-03,018,2011-10-20
517,5698153,0,544,0,1.62E-04,6.19E-03,018,2011-10-20
947,12581826,0,877,0,7.11E-05,1.07E-02,018,2011-10-20
134,5772604,0,475,0,7.71E-05,6.50E-03,018,2011-10-20
325,6629899,0,537,0,8.84E-05,7.60E-03,018,2011-10-20
937,10223838,0,848,0,1.91E-04,1.03E-02,018,2011-10-20
301,7939989,0,594,0,7.04E-05,8.12E-03,018,2011-10-20
538,12568033,0,859,0,7.71E-05,7.50E-03,018,2011-10-20
172,4734554,0,343,0,7.07E-05,5.55E-03,018,2011-10-20
215,12578032,27017,1398,7,6.57E-05,1.54E-02,018,2011-10-20
543,7703609,617313,998,102,1.69E-04,9.98E-03,018,2011-10-20
525,2319663,1560682,294,242,1.41E-04,7.18E-03,018,2011-10-20
728,9857878,583626,1708,82,1.84E-04,2.44E-02,018,2011-10-21
567,9645457,1643551,974,209,1.72E-04,1.36E-02,018,2011-10-21
128,6107938,2817689,565,358,1.03E-04,1.85E-02,018,2011-10-21
593,6752273,1556010,686,198,8.69E-05,1.09E-02,018,2011-10-21
370,12580083,108295,1624,17,1.66E-04,2.10E-02,018,2011-10-21
522,12580888,2821725,1520,413,1.02E-04,1.92E-02,018,2011-10-21
153,12582884,7786734,1397,1074,1.68E-04,4.33E-02,018,2011-10-21
922,7587888,4446735,800,603,1.07E-04,2.63E-02,018,2011-10-21
32,8266239,5041407,897,687,1.46E-04,3.41E-02,018,2011-10-21
272,6340494,3822315,701,519,1.50E-04,2.67E-02,018,2011-10-21
937,12572629,7846549,1520,1142,1.76E-04,4.54E-02,018,2011-10-21
434,6545920,4238373,729,580,1.30E-04,2.78E-02,018,2011-10-21
325,10013778,0,1130,0,8.63E-05,1.46E-02,018,2011-10-21
744,10891751,0,1209,0,1.09E-04,1.62E-02,018,2011-10-21
841,8645660,0,1047,0,1.67E-04,1.03E-02,018,2011-10-21
313,8369268,0,961,0,9.62E-05,1.29E-02,018,2011-10-21
646,12572696,0,1449,0,1.30E-04,1.76E-02,018,2011-10-21
40,9855088,0,1145,0,1.46E-04,1.44E-02,018,2011-10-21
90,12582085,0,1341,0,9.80E-05,1.68E-02,018,2011-10-21
