,,,,,,,,,SIMULATOR_DOMAINS:16
,,,,,,,,,SIMULATOR_REGION_SIZE:8
,,,,,,,,,SIMULATOR_MIN_REGION_SIZE:-
,,,,,,,,,SIMULATOR_RUN_NAME:ex0-run82
,,,,,,,,,SIMULATOR_MAX_REGION_SIZE:-
,,,,,,,,,SIMULATOR_ROUTING:Q_LEARNING
,,,,,,,,,SIMULATOR_BIT_MASK:-
,,,,,,,,,SIMULATOR_REGION_ALGO:FIXED-SIZE
,,,,,,,,,SIMULATOR_TRACES_LISTS:fslhomes_2011-8kb-only_018,fslhomes_2012-8kb-only_018
,,,,,,,,,SIMULATOR_BACKEND_IPS:10.129.5.64,10.131.2.97,10.129.3.46,10.128.4.197,10.131.2.98,10.128.4.196,10.129.5.65,10.129.3.47
,,,,,,,,,SIMULATOR_MODE:RUN
,,,,,,,,,START_TIME:1638473180.234945
,,,,,,,,,STOP_TIME:1638473426.8537862
domain, region bytes, non-dupe bytes, region fp count, non-dupe fp count, route time, response time, user, hash date
91,8382388,976623,619,150,3.12E-04,2.04E-02,018,2011-10-06
114,8387558,3982665,869,563,2.69E-04,3.21E-02,018,2011-10-06
119,8380604,2830152,876,427,3.85E-04,2.93E-02,018,2011-10-06
36,8386961,4518904,935,659,3.24E-04,3.50E-02,018,2011-10-06
105,8377152,4772895,897,659,4.03E-04,2.13E-02,018,2011-10-06
56,8386098,5026863,868,652,3.11E-04,3.44E-02,018,2011-10-06
113,8385883,4111984,971,574,3.74E-04,3.39E-02,018,2011-10-06
67,8387817,4854035,982,671,3.71E-04,2.83E-02,018,2011-10-06
122,8378159,3330111,832,503,3.48E-04,3.50E-02,018,2011-10-06
3,8375414,3372551,911,449,4.30E-04,1.68E-02,018,2011-10-06
10,8382284,4802886,883,654,2.70E-04,1.95E-02,018,2011-10-06
122,8378849,5204725,943,720,4.84E-04,3.60E-02,018,2011-10-06
114,8387869,4990416,894,667,3.93E-04,3.30E-02,018,2011-10-06
87,8388045,5009507,892,675,5.05E-04,4.65E-02,018,2011-10-06
54,8383139,6111680,1907,1230,4.84E-04,7.16E-02,018,2011-10-06
121,8373756,3639316,1264,760,4.74E-04,4.44E-02,018,2011-10-06
2,8387794,5372286,1523,1151,4.63E-04,3.20E-02,018,2011-10-06
68,8376189,3208913,1287,545,4.63E-04,3.07E-02,018,2011-10-06
93,8379993,5222222,1310,879,2.94E-04,4.67E-02,018,2011-10-06
105,8386232,864457,839,124,1.84E-04,1.31E-02,018,2011-10-06
73,8380734,1024761,651,125,1.89E-04,1.51E-02,018,2011-10-06
42,8383518,481124,570,61,1.98E-04,2.23E-02,018,2011-10-06
68,8381317,1002258,793,182,2.05E-04,4.43E-02,018,2011-10-06
29,8376287,662769,623,91,2.03E-04,2.15E-02,018,2011-10-06
118,8383704,0,560,0,3.36E-04,8.76E-03,018,2011-10-06
103,8387530,601521,717,94,3.45E-04,1.33E-02,018,2011-10-06
16,8382988,964658,727,179,3.13E-04,2.43E-02,018,2011-10-06
24,8381453,514042,577,59,2.84E-04,1.95E-02,018,2011-10-06
69,8387663,1000912,650,134,2.70E-04,2.23E-02,018,2011-10-06
72,8384018,531122,564,65,3.11E-04,1.94E-02,018,2011-10-06
3,8380878,468971,580,57,3.16E-04,1.50E-02,018,2011-10-06
56,8382508,1816656,895,341,3.35E-04,2.33E-02,018,2011-10-06
98,3698984,2650569,502,421,2.55E-04,1.32E-02,018,2011-10-06
88,8376855,5313328,1512,888,3.37E-04,5.36E-02,018,2011-10-07
13,8386402,4393490,855,596,2.26E-04,1.88E-02,018,2011-10-07
33,8384600,6228983,1062,895,2.43E-04,3.63E-02,018,2011-10-07
41,8386748,5014103,959,702,2.09E-04,3.46E-02,018,2011-10-07
23,8381459,5225592,923,710,2.11E-04,3.24E-02,018,2011-10-07
40,8381873,5047113,880,668,1.81E-04,3.17E-02,018,2011-10-07
40,8377788,5247431,922,709,2.65E-04,6.12E-02,018,2011-10-07
58,8376020,4870181,957,697,2.14E-04,7.93E-02,018,2011-10-07
8,8380371,540681,1024,78,3.78E-04,1.14E-02,018,2011-10-07
70,8372985,5322482,910,711,1.77E-04,5.10E-02,018,2011-10-07
77,8384747,5582541,945,758,2.05E-04,9.34E-02,018,2011-10-07
32,8381249,5449687,933,739,2.08E-04,3.41E-02,018,2011-10-07
113,8387493,5676493,1025,826,4.26E-04,3.96E-02,018,2011-10-07
44,8385714,3547111,954,502,3.20E-04,2.72E-02,018,2011-10-07
114,8386439,4410303,993,645,1.91E-04,3.03E-02,018,2011-10-07
3,8387002,3932392,937,541,3.18E-04,1.98E-02,018,2011-10-07
21,8383614,5640895,985,801,4.76E-04,3.37E-02,018,2011-10-07
10,8374950,4102961,855,549,4.75E-04,1.98E-02,018,2011-10-07
34,8388196,4953099,970,738,3.67E-04,3.42E-02,018,2011-10-07
81,8385862,1197,947,1,3.94E-04,1.36E-02,018,2011-10-07
55,8388203,5001405,1587,1102,4.28E-04,5.47E-02,018,2011-10-07
79,8382680,4845205,961,694,3.71E-04,3.21E-02,018,2011-10-07
92,8378380,5041191,942,726,3.55E-04,3.58E-02,018,2011-10-07
125,8386744,4730280,979,699,2.71E-04,3.35E-02,018,2011-10-07
34,8385940,5042455,896,678,3.15E-04,3.29E-02,018,2011-10-07
70,8373445,692444,562,88,3.26E-04,2.02E-02,018,2011-10-07
60,8383051,2387892,730,339,2.49E-04,2.68E-02,018,2011-10-07
103,8386729,3600462,862,536,2.31E-04,2.11E-02,018,2011-10-07
25,8384431,4132835,907,609,2.07E-04,2.83E-02,018,2011-10-07
71,8378050,4851461,917,684,2.00E-04,3.46E-02,018,2011-10-07
97,8384769,3403377,878,458,2.16E-04,1.62E-02,018,2011-10-07
64,8378838,4938915,892,666,1.87E-04,3.02E-02,018,2011-10-07
1,8382435,2123526,980,283,1.96E-04,1.57E-02,018,2011-10-07
76,8378814,4047802,891,575,1.95E-04,2.91E-02,018,2011-10-07
34,8386703,1672053,889,266,1.98E-04,2.13E-02,018,2011-10-07
20,8383298,4728044,885,645,1.94E-04,2.93E-02,018,2011-10-07
106,8377301,5107022,928,696,1.85E-04,2.84E-02,018,2011-10-07
15,8385326,1284507,929,161,2.97E-04,1.43E-02,018,2011-10-07
10,8375228,4945231,915,687,2.01E-04,2.12E-02,018,2011-10-07
9,8379273,1379718,867,186,2.18E-04,1.15E-02,018,2011-10-07
109,8379602,5744153,2250,1340,2.02E-04,4.46E-02,018,2011-10-07
93,8381672,4027977,983,665,2.74E-04,3.98E-02,018,2011-10-07
10,8388186,5033675,1580,1148,2.25E-04,3.28E-02,018,2011-10-07
78,8384059,4819435,1145,747,1.97E-04,3.66E-02,018,2011-10-07
90,8388426,5344105,1411,939,3.40E-04,5.42E-02,018,2011-10-07
10,8383280,1940980,716,278,3.37E-04,1.63E-02,018,2011-10-07
49,8387356,555390,604,68,5.17E-04,2.58E-02,018,2011-10-07
19,8384647,438846,634,64,3.28E-04,1.44E-02,018,2011-10-07
102,8374431,777352,726,149,2.30E-04,1.93E-02,018,2011-10-07
100,8383981,747863,645,112,2.54E-04,1.68E-02,018,2011-10-07
89,8381689,1112424,589,133,2.15E-04,2.12E-02,018,2011-10-07
82,8384567,998943,668,141,3.02E-04,2.53E-02,018,2011-10-07
99,8388159,26315,759,2,2.25E-04,8.98E-03,018,2011-10-07
54,8376077,789082,568,97,4.49E-04,2.34E-02,018,2011-10-07
124,8383233,723337,642,97,3.63E-04,2.56E-02,018,2011-10-07
66,8380394,58213,550,8,3.41E-04,9.86E-03,018,2011-10-07
115,8383979,519508,579,61,1.86E-04,2.35E-02,018,2011-10-07
59,8384930,4265929,1088,768,2.26E-04,3.85E-02,018,2011-10-07
48,2591084,1778750,310,253,2.06E-04,1.24E-02,018,2011-10-07
103,8379020,5315493,1512,888,3.18E-04,2.99E-02,018,2011-10-08
13,8386402,0,855,0,2.12E-04,8.50E-03,018,2011-10-08
33,8384600,0,1062,0,2.33E-04,1.86E-02,018,2011-10-08
41,8386748,0,959,0,2.30E-04,1.30E-02,018,2011-10-08
23,8381459,0,923,0,2.18E-04,1.20E-02,018,2011-10-08
40,8381873,0,880,0,1.95E-04,1.14E-02,018,2011-10-08
40,8377788,0,922,0,1.88E-04,1.14E-02,018,2011-10-08
58,8376020,0,957,0,1.93E-04,1.29E-02,018,2011-10-08
8,8380371,0,1024,0,1.95E-04,9.83E-03,018,2011-10-08
70,8372985,0,910,0,2.15E-04,1.17E-02,018,2011-10-08
77,8384747,0,945,0,1.89E-04,1.05E-02,018,2011-10-08
32,8381249,0,933,0,1.83E-04,1.16E-02,018,2011-10-08
113,8387493,0,1025,0,1.96E-04,1.35E-02,018,2011-10-08
44,8385714,0,954,0,1.91E-04,1.22E-02,018,2011-10-08
114,8386439,0,993,0,1.99E-04,1.32E-02,018,2011-10-08
3,8387002,0,937,0,1.85E-04,9.30E-03,018,2011-10-08
21,8383614,0,985,0,1.90E-04,1.22E-02,018,2011-10-08
10,8374950,0,855,0,2.06E-04,8.49E-03,018,2011-10-08
34,8388196,0,970,0,1.92E-04,1.26E-02,018,2011-10-08
81,8385862,0,947,0,1.90E-04,1.30E-02,018,2011-10-08
55,8388203,0,1587,0,1.91E-04,1.95E-02,018,2011-10-08
79,8382680,0,961,0,2.29E-04,1.17E-02,018,2011-10-08
92,8378380,0,942,0,3.38E-04,1.31E-02,018,2011-10-08
125,8386744,0,979,0,3.30E-04,1.28E-02,018,2011-10-08
34,8385940,0,896,0,2.69E-04,1.18E-02,018,2011-10-08
70,8373445,0,562,0,2.74E-04,7.60E-03,018,2011-10-08
60,8383051,0,730,0,2.34E-04,1.03E-02,018,2011-10-08
103,8386729,0,862,0,1.85E-04,9.77E-03,018,2011-10-08
25,8384431,0,907,0,1.86E-04,1.05E-02,018,2011-10-08
71,8378050,0,917,0,2.02E-04,1.10E-02,018,2011-10-08
97,8384769,0,878,0,1.90E-04,8.32E-03,018,2011-10-08
64,8378838,0,892,0,2.02E-04,1.00E-02,018,2011-10-08
1,8382435,0,980,0,1.98E-04,8.78E-03,018,2011-10-08
76,8378814,0,891,0,2.15E-04,1.02E-02,018,2011-10-08
34,8386703,0,889,0,1.92E-04,2.24E-02,018,2011-10-08
20,8383298,0,885,0,1.89E-04,1.02E-02,018,2011-10-08
106,8377301,0,928,0,1.92E-04,9.54E-03,018,2011-10-08
15,8385326,0,929,0,1.90E-04,9.31E-03,018,2011-10-08
10,8375228,0,915,0,1.83E-04,9.53E-03,018,2011-10-08
9,8379273,0,867,0,1.93E-04,8.63E-03,018,2011-10-08
109,8379602,0,2250,0,1.81E-04,2.07E-02,018,2011-10-08
93,8381672,0,983,0,1.76E-04,1.33E-02,018,2011-10-08
10,8388186,0,1580,0,2.30E-04,1.37E-02,018,2011-10-08
78,8384059,0,1145,0,1.74E-04,1.25E-02,018,2011-10-08
90,8388426,0,1411,0,1.86E-04,1.74E-02,018,2011-10-08
10,8383280,0,716,0,1.86E-04,8.09E-03,018,2011-10-08
49,8387356,0,604,0,2.19E-04,8.81E-03,018,2011-10-08
19,8384647,0,634,0,1.83E-04,8.80E-03,018,2011-10-08
102,8374431,0,726,0,2.04E-04,7.86E-03,018,2011-10-08
100,8383981,0,645,0,1.82E-04,6.69E-03,018,2011-10-08
89,8381689,0,589,0,1.82E-04,8.45E-03,018,2011-10-08
82,8384567,0,668,0,1.83E-04,9.14E-03,018,2011-10-08
99,8388159,0,759,0,1.83E-04,1.03E-02,018,2011-10-08
54,8376077,0,568,0,2.78E-04,8.52E-03,018,2011-10-08
124,8383233,0,642,0,1.68E-04,9.76E-03,018,2011-10-08
66,8380394,0,550,0,1.77E-04,8.70E-03,018,2011-10-08
115,8383979,0,579,0,2.03E-04,8.28E-03,018,2011-10-08
59,8384930,0,1088,0,1.79E-04,1.40E-02,018,2011-10-08
48,2591084,0,310,0,1.94E-04,5.19E-03,018,2011-10-08
125,8379421,5315894,1512,888,2.99E-04,5.01E-02,018,2011-10-09
13,8386402,0,855,0,1.64E-04,8.41E-03,018,2011-10-09
33,8384600,0,1062,0,1.84E-04,1.37E-02,018,2011-10-09
41,8386748,0,959,0,1.86E-04,1.28E-02,018,2011-10-09
23,8381459,0,923,0,1.83E-04,1.14E-02,018,2011-10-09
40,8381873,0,880,0,1.88E-04,1.18E-02,018,2011-10-09
40,8377788,0,922,0,1.89E-04,1.19E-02,018,2011-10-09
58,8376020,0,957,0,1.85E-04,1.27E-02,018,2011-10-09
8,8380371,0,1024,0,1.86E-04,1.01E-02,018,2011-10-09
70,8372985,0,910,0,1.82E-04,1.17E-02,018,2011-10-09
77,8384747,0,945,0,1.99E-04,1.05E-02,018,2011-10-09
32,8381249,0,933,0,1.89E-04,1.18E-02,018,2011-10-09
113,8387493,0,1025,0,2.01E-04,1.38E-02,018,2011-10-09
44,8385714,0,954,0,1.92E-04,2.36E-02,018,2011-10-09
114,8386439,0,993,0,1.89E-04,1.31E-02,018,2011-10-09
3,8387002,0,937,0,1.90E-04,9.11E-03,018,2011-10-09
21,8383614,0,985,0,1.91E-04,1.18E-02,018,2011-10-09
10,8374950,0,855,0,2.09E-04,8.10E-03,018,2011-10-09
34,8388196,0,970,0,1.96E-04,1.23E-02,018,2011-10-09
81,8385862,0,947,0,1.97E-04,1.30E-02,018,2011-10-09
119,8388203,5014194,1587,1103,2.11E-04,5.77E-02,018,2011-10-09
79,8382680,0,961,0,1.82E-04,1.17E-02,018,2011-10-09
92,8378380,0,942,0,2.26E-04,1.26E-02,018,2011-10-09
125,8386744,0,979,0,2.00E-04,1.32E-02,018,2011-10-09
34,8385940,0,896,0,1.83E-04,1.21E-02,018,2011-10-09
70,8373445,0,562,0,2.50E-04,7.55E-03,018,2011-10-09
60,8383051,0,730,0,1.83E-04,1.03E-02,018,2011-10-09
103,8386729,0,862,0,1.96E-04,8.39E-03,018,2011-10-09
25,8384431,0,907,0,1.89E-04,1.09E-02,018,2011-10-09
71,8378050,0,917,0,1.94E-04,1.12E-02,018,2011-10-09
97,8384769,0,878,0,1.97E-04,8.83E-03,018,2011-10-09
64,8378838,0,892,0,3.08E-04,1.06E-02,018,2011-10-09
1,8382435,0,980,0,1.91E-04,8.52E-03,018,2011-10-09
76,8378814,0,891,0,1.90E-04,1.02E-02,018,2011-10-09
34,8386703,0,889,0,2.07E-04,1.27E-02,018,2011-10-09
20,8383298,0,885,0,2.21E-04,9.93E-03,018,2011-10-09
106,8377301,0,928,0,1.89E-04,8.64E-03,018,2011-10-09
15,8385326,0,929,0,2.12E-04,8.63E-03,018,2011-10-09
10,8375228,0,915,0,2.02E-04,8.46E-03,018,2011-10-09
9,8379273,0,867,0,1.98E-04,7.65E-03,018,2011-10-09
109,8379602,0,2250,0,1.90E-04,2.09E-02,018,2011-10-09
93,8381672,0,983,0,3.18E-04,1.31E-02,018,2011-10-09
10,8388186,0,1580,0,2.04E-04,1.35E-02,018,2011-10-09
78,8384059,0,1145,0,2.78E-04,1.39E-02,018,2011-10-09
90,8388426,0,1411,0,1.99E-04,1.83E-02,018,2011-10-09
10,8383280,0,716,0,1.94E-04,9.00E-03,018,2011-10-09
49,8387356,0,604,0,1.99E-04,9.22E-03,018,2011-10-09
19,8384647,0,634,0,2.23E-04,8.87E-03,018,2011-10-09
102,8374431,0,726,0,2.76E-04,9.09E-03,018,2011-10-09
100,8383981,0,645,0,4.68E-04,8.99E-03,018,2011-10-09
89,8381689,0,589,0,2.98E-04,9.26E-03,018,2011-10-09
82,8384567,0,668,0,3.31E-04,1.02E-02,018,2011-10-09
99,8388159,0,759,0,3.39E-04,9.10E-03,018,2011-10-09
54,8376077,0,568,0,2.99E-04,9.30E-03,018,2011-10-09
124,8383233,0,642,0,2.03E-04,1.12E-02,018,2011-10-09
66,8380394,0,550,0,2.20E-04,8.08E-03,018,2011-10-09
115,8383979,0,579,0,1.89E-04,8.33E-03,018,2011-10-09
59,8384930,0,1088,0,1.77E-04,1.46E-02,018,2011-10-09
48,2591084,0,310,0,1.81E-04,5.29E-03,018,2011-10-09
125,8379421,0,1512,0,3.40E-04,1.95E-02,018,2011-10-10
13,8386402,0,855,0,1.92E-04,1.06E-02,018,2011-10-10
33,8384600,0,1062,0,1.88E-04,1.32E-02,018,2011-10-10
41,8386748,0,959,0,1.87E-04,1.25E-02,018,2011-10-10
23,8381459,0,923,0,1.94E-04,1.03E-02,018,2011-10-10
40,8381873,0,880,0,1.85E-04,1.17E-02,018,2011-10-10
40,8377788,0,922,0,2.08E-04,1.19E-02,018,2011-10-10
58,8376020,0,957,0,1.86E-04,1.32E-02,018,2011-10-10
8,8380371,0,1024,0,1.99E-04,1.18E-02,018,2011-10-10
70,8372985,0,910,0,2.03E-04,1.14E-02,018,2011-10-10
77,8384747,0,945,0,2.14E-04,1.11E-02,018,2011-10-10
32,8381249,0,933,0,2.21E-04,2.23E-02,018,2011-10-10
113,8387493,0,1025,0,1.98E-04,1.51E-02,018,2011-10-10
44,8385714,0,954,0,3.30E-04,1.39E-02,018,2011-10-10
114,8386439,0,993,0,2.03E-04,1.42E-02,018,2011-10-10
3,8387002,0,937,0,2.83E-04,1.07E-02,018,2011-10-10
21,8383614,0,985,0,2.01E-04,1.18E-02,018,2011-10-10
10,8374950,0,855,0,2.93E-04,9.63E-03,018,2011-10-10
34,8388196,0,970,0,1.93E-04,1.31E-02,018,2011-10-10
81,8385862,0,947,0,2.01E-04,1.28E-02,018,2011-10-10
55,8388203,0,1587,0,1.96E-04,1.98E-02,018,2011-10-10
79,8382680,0,961,0,2.49E-04,1.18E-02,018,2011-10-10
92,8378380,0,942,0,1.87E-04,1.22E-02,018,2011-10-10
125,8386744,0,979,0,1.77E-04,1.33E-02,018,2011-10-10
34,8385940,0,896,0,2.05E-04,2.78E-02,018,2011-10-10
70,8373445,0,562,0,1.96E-04,7.51E-03,018,2011-10-10
60,8383051,0,730,0,1.82E-04,9.88E-03,018,2011-10-10
103,8386729,0,862,0,1.93E-04,8.83E-03,018,2011-10-10
25,8384431,0,907,0,1.90E-04,9.95E-03,018,2011-10-10
71,8378050,0,917,0,1.88E-04,1.03E-02,018,2011-10-10
97,8384769,0,878,0,1.88E-04,8.53E-03,018,2011-10-10
64,8378838,0,892,0,1.87E-04,1.00E-02,018,2011-10-10
1,8382435,0,980,0,1.88E-04,1.02E-02,018,2011-10-10
76,8378814,0,891,0,2.29E-04,1.14E-02,018,2011-10-10
34,8386703,0,889,0,4.35E-04,1.28E-02,018,2011-10-10
20,8383298,0,885,0,3.09E-04,1.13E-02,018,2011-10-10
106,8377301,0,928,0,1.96E-04,9.08E-03,018,2011-10-10
15,8385326,0,929,0,2.01E-04,9.52E-03,018,2011-10-10
10,8375228,0,915,0,2.30E-04,9.21E-03,018,2011-10-10
9,8379273,0,867,0,1.88E-04,8.75E-03,018,2011-10-10
109,8379602,0,2250,0,2.09E-04,1.95E-02,018,2011-10-10
93,8381672,0,983,0,1.94E-04,1.40E-02,018,2011-10-10
10,8388186,0,1580,0,1.94E-04,1.66E-02,018,2011-10-10
78,8384059,0,1145,0,3.19E-04,1.56E-02,018,2011-10-10
90,8388426,0,1411,0,4.24E-04,2.27E-02,018,2011-10-10
10,8383280,0,716,0,3.08E-04,8.77E-03,018,2011-10-10
49,8387356,0,604,0,1.89E-04,8.58E-03,018,2011-10-10
19,8384647,0,634,0,2.02E-04,8.04E-03,018,2011-10-10
102,8374431,0,726,0,1.93E-04,7.99E-03,018,2011-10-10
100,8383981,0,645,0,1.89E-04,6.91E-03,018,2011-10-10
89,8381689,0,589,0,1.87E-04,8.87E-03,018,2011-10-10
82,8384567,0,668,0,1.99E-04,9.05E-03,018,2011-10-10
99,8388159,0,759,0,1.87E-04,7.84E-03,018,2011-10-10
54,8376077,0,568,0,1.82E-04,8.48E-03,018,2011-10-10
124,8383233,0,642,0,1.81E-04,1.03E-02,018,2011-10-10
66,8380394,0,550,0,1.92E-04,7.66E-03,018,2011-10-10
115,8383979,0,579,0,1.90E-04,8.36E-03,018,2011-10-10
59,8384930,0,1088,0,1.93E-04,1.39E-02,018,2011-10-10
48,2591084,0,310,0,1.89E-04,5.22E-03,018,2011-10-10
69,8380042,5350388,1516,894,3.21E-04,4.49E-02,018,2011-10-11
40,8382131,4015327,822,535,2.26E-04,3.03E-02,018,2011-10-11
108,8383656,5397970,968,748,2.07E-04,2.07E-02,018,2011-10-11
36,8378389,5761348,1049,831,2.01E-04,3.82E-02,018,2011-10-11
99,8387683,5865991,1008,836,2.19E-04,2.18E-02,018,2011-10-11
115,8387392,5231385,907,695,2.41E-04,3.46E-02,018,2011-10-11
19,8374224,4887015,876,653,2.79E-04,2.83E-02,018,2011-10-11
37,8383556,5154449,915,701,3.32E-04,4.46E-02,018,2011-10-11
25,8384788,5108151,931,703,4.74E-04,2.89E-02,018,2011-10-11
79,8387951,5347535,1047,802,4.46E-04,3.43E-02,018,2011-10-11
127,8382392,5407099,924,729,3.03E-04,3.31E-02,018,2011-10-11
36,8374402,2737889,952,333,2.91E-04,2.31E-02,018,2011-10-11
44,8384479,5571611,950,764,1.97E-04,3.50E-02,018,2011-10-11
104,8384785,5489534,999,792,2.84E-04,2.53E-02,018,2011-10-11
51,8373995,1580697,958,210,2.17E-04,1.87E-02,018,2011-10-11
49,8382866,163896,977,22,2.06E-04,1.37E-02,018,2011-10-11
55,8381433,3801298,939,521,4.00E-04,2.95E-02,018,2011-10-11
37,8383884,5462879,992,782,2.91E-04,4.08E-02,018,2011-10-11
115,8374537,4310435,873,596,1.92E-04,3.05E-02,018,2011-10-11
33,8374087,4893232,917,690,2.37E-04,3.25E-02,018,2011-10-11
39,8378105,5023192,956,715,2.16E-04,3.42E-02,018,2011-10-11
60,8387169,5212368,1352,983,2.95E-04,4.66E-02,018,2011-10-11
28,8382763,2143813,1233,341,3.33E-04,2.25E-02,018,2011-10-11
62,8380385,4690266,945,695,2.52E-04,3.51E-02,018,2011-10-11
118,8387688,4855788,965,704,2.01E-04,3.57E-02,018,2011-10-11
36,8380354,5285308,922,714,2.72E-04,3.48E-02,018,2011-10-11
88,8380936,358995,689,44,2.02E-04,1.58E-02,018,2011-10-11
59,8385588,235337,552,24,1.85E-04,1.51E-02,018,2011-10-11
106,8379149,3910204,887,567,2.87E-04,2.10E-02,018,2011-10-11
121,8384246,3584583,880,544,2.56E-04,3.05E-02,018,2011-10-11
33,8387932,94961,941,10,2.20E-04,1.26E-02,018,2011-10-11
101,8387972,3736779,895,515,2.00E-04,1.66E-02,018,2011-10-11
10,8373967,5090663,887,674,2.30E-04,2.46E-02,018,2011-10-11
43,8382189,4442430,955,606,2.33E-04,3.20E-02,018,2011-10-11
86,8378236,4963441,961,674,1.96E-04,3.52E-02,018,2011-10-11
76,8383896,2594416,852,388,2.54E-04,2.14E-02,018,2011-10-11
80,8379189,5390194,921,727,2.60E-04,4.66E-02,018,2011-10-11
43,8382432,4761950,882,648,1.69E-04,3.50E-02,018,2011-10-11
125,8376788,4667296,915,633,1.99E-04,3.26E-02,018,2011-10-11
74,8387258,4999206,909,684,3.54E-04,2.83E-02,018,2011-10-11
117,8379895,5117714,908,695,5.29E-04,3.90E-02,018,2011-10-11
28,8387187,5798456,1726,1122,3.09E-04,4.67E-02,018,2011-10-11
68,8376145,3951004,1452,865,2.24E-04,3.97E-02,018,2011-10-11
40,8384228,5098253,1398,1043,2.61E-04,1.08E-01,018,2011-10-11
103,8388556,4750441,1244,852,1.87E-04,2.75E-02,018,2011-10-11
4,8382382,649928,1466,152,1.99E-04,1.80E-02,018,2011-10-11
64,8383649,2220082,846,363,2.34E-04,2.25E-02,018,2011-10-11
37,8382885,1624180,668,207,2.24E-04,2.76E-02,018,2011-10-11
111,8375213,462039,569,61,1.97E-04,1.45E-02,018,2011-10-11
122,8380811,646058,679,103,1.90E-04,1.80E-02,018,2011-10-11
25,8384270,680195,728,133,1.73E-04,2.03E-02,018,2011-10-11
11,8377038,486596,577,57,1.79E-04,1.69E-02,018,2011-10-11
20,8383298,1641847,688,219,1.80E-04,2.11E-02,018,2011-10-11
85,8378709,1023977,753,187,1.79E-04,2.81E-02,018,2011-10-11
34,8375461,524433,577,60,2.23E-04,2.30E-02,018,2011-10-11
55,8378960,1008593,651,136,1.66E-04,2.51E-02,018,2011-10-11
19,8377253,507973,561,61,1.97E-04,1.84E-02,018,2011-10-11
103,8383670,471763,581,58,1.75E-04,1.33E-02,018,2011-10-11
41,8384899,388336,870,65,1.82E-04,1.31E-02,018,2011-10-11
100,5540275,3830017,716,588,1.87E-04,1.82E-02,018,2011-10-11
69,8380042,0,1516,0,3.63E-04,1.73E-02,018,2011-10-12
40,8382131,0,822,0,1.93E-04,1.30E-02,018,2011-10-12
108,8383656,0,968,0,2.04E-04,9.11E-03,018,2011-10-12
36,8378389,0,1049,0,2.52E-04,1.38E-02,018,2011-10-12
99,8387683,0,1008,0,2.67E-04,9.65E-03,018,2011-10-12
115,8387392,0,907,0,2.32E-04,1.31E-02,018,2011-10-12
19,8374224,0,876,0,3.36E-04,1.01E-02,018,2011-10-12
37,8383556,0,915,0,2.41E-04,1.28E-02,018,2011-10-12
25,8384788,0,931,0,3.06E-04,2.26E-02,018,2011-10-12
79,8387951,0,1047,0,3.19E-04,1.28E-02,018,2011-10-12
127,8382392,0,924,0,2.00E-04,1.22E-02,018,2011-10-12
36,8374402,0,952,0,1.89E-04,2.35E-02,018,2011-10-12
44,8384479,0,950,0,5.49E-04,2.36E-02,018,2011-10-12
104,8384785,0,999,0,4.83E-04,1.89E-02,018,2011-10-12
51,8373995,0,958,0,4.93E-04,2.60E-02,018,2011-10-12
49,8382866,0,977,0,3.70E-04,1.34E-02,018,2011-10-12
55,8381433,0,939,0,3.35E-04,1.28E-02,018,2011-10-12
37,8383884,0,992,0,3.46E-04,1.38E-02,018,2011-10-12
115,8374537,0,873,0,3.55E-04,1.28E-02,018,2011-10-12
33,8374087,0,917,0,3.53E-04,1.24E-02,018,2011-10-12
39,8378105,0,956,0,3.82E-04,1.26E-02,018,2011-10-12
60,8387169,0,1352,0,3.56E-04,1.77E-02,018,2011-10-12
28,8382763,0,1233,0,3.64E-04,1.40E-02,018,2011-10-12
62,8380385,0,945,0,1.88E-04,1.24E-02,018,2011-10-12
118,8387688,0,965,0,1.88E-04,1.38E-02,018,2011-10-12
36,8380354,0,922,0,2.01E-04,1.18E-02,018,2011-10-12
88,8380936,0,689,0,1.94E-04,9.49E-03,018,2011-10-12
59,8385588,0,552,0,2.28E-04,8.22E-03,018,2011-10-12
106,8379149,0,887,0,1.95E-04,8.90E-03,018,2011-10-12
121,8384246,0,880,0,1.91E-04,1.17E-02,018,2011-10-12
33,8387932,0,941,0,1.93E-04,1.20E-02,018,2011-10-12
101,8387972,0,895,0,1.97E-04,8.51E-03,018,2011-10-12
10,8373967,0,887,0,1.83E-04,1.07E-02,018,2011-10-12
43,8382189,0,955,0,1.82E-04,1.16E-02,018,2011-10-12
86,8378236,0,961,0,1.89E-04,3.39E-02,018,2011-10-12
76,8383896,0,852,0,2.60E-04,1.07E-02,018,2011-10-12
80,8379189,0,921,0,1.93E-04,1.18E-02,018,2011-10-12
43,8382432,0,882,0,1.91E-04,1.13E-02,018,2011-10-12
125,8376788,0,915,0,2.20E-04,1.43E-02,018,2011-10-12
74,8387258,0,909,0,1.89E-04,1.01E-02,018,2011-10-12
117,8379895,0,908,0,2.03E-04,1.21E-02,018,2011-10-12
28,8387187,0,1726,0,1.85E-04,1.81E-02,018,2011-10-12
68,8376145,0,1452,0,2.31E-04,1.60E-02,018,2011-10-12
40,8384228,0,1398,0,2.97E-04,1.75E-02,018,2011-10-12
103,8388556,0,1244,0,3.40E-04,1.33E-02,018,2011-10-12
4,8382382,0,1466,0,2.19E-04,1.64E-02,018,2011-10-12
